event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GUA - Challenge Avenir - Creps/antilles guyane abymes - Gua- 1er Challenge Avenir,2022-11-19,U15 Men 49,BODOT Kean,45.0,30.0,32.0,-34.0,35.0,40.0,-42.0,32.0,40.0,72.0
GUA - Challenge Avenir - Creps/antilles guyane abymes - Gua- 1er Challenge Avenir,2022-11-19,U15 Men 49,LANDY Raphael,48.0,25.0,28.0,30.0,32.0,35.0,37.0,30.0,37.0,67.0
GUA - Challenge Avenir - Creps/antilles guyane abymes - Gua- 1er Challenge Avenir,2022-11-19,U15 Men 49,BOURHIS-TOUDIC Jaouen,44.0,20.0,25.0,30.0,30.0,35.0,-38.0,30.0,35.0,65.0
GUA - Challenge Avenir - Creps/antilles guyane abymes - Gua- 1er Challenge Avenir,2022-11-19,U15 Men 49,MORAND Marceau,37.0,20.0,23.0,25.0,25.0,30.0,-35.0,25.0,30.0,55.0
GUA - Challenge Avenir - Creps/antilles guyane abymes - Gua- 1er Challenge Avenir,2022-11-19,U15 Men 55,MILHAU Louis,53.0,30.0,33.0,-35.0,35.0,38.0,40.0,33.0,40.0,73.0
GUA - Challenge Avenir - Creps/antilles guyane abymes - Gua- 1er Challenge Avenir,2022-11-19,U15 Men 55,CODINA-MALEAMA Nayann,55.0,25.0,30.0,-33.0,35.0,40.0,-43.0,30.0,40.0,70.0
GUA - Challenge Avenir - Creps/antilles guyane abymes - Gua- 1er Challenge Avenir,2022-11-19,U15 Men 61,BOURHIS Titouan,61.0,37.0,41.0,-43.0,43.0,47.0,-50.0,41.0,47.0,88.0
GUA - Challenge Avenir - Creps/antilles guyane abymes - Gua- 1er Challenge Avenir,2022-11-19,U15 Men 67,DA SILVA SANTOS Aurélien,65.0,42.0,45.0,-47.0,45.0,50.0,55.0,45.0,55.0,100.0
GUA - Challenge Avenir - Creps/antilles guyane abymes - Gua- 1er Challenge Avenir,2022-11-19,U15 Men 67,BANMEYER Bastien,66.0,42.0,-45.0,-45.0,45.0,50.0,-55.0,42.0,50.0,92.0
GUA - Challenge Avenir - Creps/antilles guyane abymes - Gua- 1er Challenge Avenir,2022-11-19,U15 Men 67,NOEL Gabriel,64.0,30.0,35.0,-38.0,35.0,40.0,-43.0,35.0,40.0,75.0
GUA - Challenge Avenir - Creps/antilles guyane abymes - Gua- 1er Challenge Avenir,2022-11-19,U15 Men 81,DUCELIER Ulric,80.0,35.0,40.0,45.0,50.0,55.0,-60.0,45.0,55.0,100.0
GUA - Challenge Avenir - Creps/antilles guyane abymes - Gua- 1er Challenge Avenir,2022-11-19,U15 Men 89,REY Andy,82.0,40.0,45.0,-50.0,45.0,50.0,-55.0,45.0,50.0,95.0
