event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - autre - Bully les Mines - Epreuve de rentrée,2022-10-15,U17 Men 73,FAUVARQUE Kiliane,70.8,-54.0,54.0,58.0,72.0,75.0,78.0,58.0,78.0,136.0
HDF - autre - Bully les Mines - Epreuve de rentrée,2022-10-15,U17 Men 81,SOKOLOWSKI Sullivan,79.6,52.0,55.0,57.0,65.0,68.0,70.0,57.0,70.0,127.0
HDF - autre - Bully les Mines - Epreuve de rentrée,2022-10-15,U17 Men >102,LHEUREUX Ethan,119.4,45.0,48.0,51.0,55.0,59.0,62.0,51.0,62.0,113.0
HDF - autre - Bully les Mines - Epreuve de rentrée,2022-10-15,U20 Men 89,MOREAU Maxence,85.7,30.0,-34.0,34.0,50.0,53.0,-56.0,34.0,53.0,87.0
HDF - autre - Bully les Mines - Epreuve de rentrée,2022-10-15,U20 Men 109,GUILBERT Hugo,106.8,85.0,89.0,94.0,100.0,-110.0,110.0,94.0,110.0,204.0
HDF - autre - Bully les Mines - Epreuve de rentrée,2022-10-15,SEN Men 67,MATHE Thomas,65.9,-50.0,52.0,55.0,75.0,79.0,82.0,55.0,82.0,137.0
HDF - autre - Bully les Mines - Epreuve de rentrée,2022-10-15,SEN Men 73,OLLEON Fabrice,72.8,65.0,68.0,71.0,90.0,95.0,-100.0,71.0,95.0,166.0
HDF - autre - Bully les Mines - Epreuve de rentrée,2022-10-15,SEN Men 81,SAUVAGE Hector,80.6,-93.0,93.0,97.0,105.0,110.0,-115.0,97.0,110.0,207.0
HDF - autre - Bully les Mines - Epreuve de rentrée,2022-10-15,SEN Men 81,DAHMANI Alexandre,73.2,60.0,65.0,70.0,75.0,80.0,85.0,70.0,85.0,155.0
HDF - autre - Bully les Mines - Epreuve de rentrée,2022-10-15,SEN Men 96,BRAUD Alexandre,94.2,30.0,32.0,-35.0,40.0,-43.0,45.0,32.0,45.0,77.0
