event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GUA - Critérium National - Creps des abymes - Gua- Critérium National,2024-01-13,U15 Women 55,ZAOUROU Maïana,52.5,35.0,38.0,40.0,45.0,48.0,50.0,40.0,50.0,90.0
GUA - Critérium National - Creps des abymes - Gua- Critérium National,2024-01-13,U17 Women 59,EZZEDDINE Shada,58.8,40.0,45.0,47.0,50.0,54.0,58.0,47.0,58.0,105.0
GUA - Critérium National - Creps des abymes - Gua- Critérium National,2024-01-13,U17 Women 59,MC ALLISTER Mélinda,58.4,38.0,42.0,-45.0,50.0,55.0,58.0,42.0,58.0,100.0
GUA - Critérium National - Creps des abymes - Gua- Critérium National,2024-01-13,U17 Women 59,RILCY Angeli,58.0,32.0,36.0,-38.0,41.0,46.0,-48.0,36.0,46.0,82.0
GUA - Critérium National - Creps des abymes - Gua- Critérium National,2024-01-13,U20 Women 64,M'VOUMINI Jeffy,64.0,48.0,50.0,52.0,-65.0,65.0,70.0,52.0,70.0,122.0
GUA - Critérium National - Creps des abymes - Gua- Critérium National,2024-01-13,U20 Women 87,HYMAN Jackie-princesse,82.0,55.0,60.0,62.0,80.0,85.0,-88.0,62.0,85.0,147.0
GUA - Critérium National - Creps des abymes - Gua- Critérium National,2024-01-13,U20 Women >87,AYMES Lilou,117.0,65.0,70.0,-74.0,85.0,90.0,-93.0,70.0,90.0,160.0
GUA - Critérium National - Creps des abymes - Gua- Critérium National,2024-01-13,SEN Women 55,STOKLOSA Alysée,54.0,53.0,58.0,-60.0,70.0,75.0,-78.0,58.0,75.0,133.0
GUA - Critérium National - Creps des abymes - Gua- Critérium National,2024-01-13,SEN Women 71,EL DEBS Christelle,65.0,75.0,80.0,82.0,95.0,-100.0,100.0,82.0,100.0,182.0
GUA - Critérium National - Creps des abymes - Gua- Critérium National,2024-01-13,SEN Women 71,JACQUET Johanna,71.0,50.0,55.0,60.0,70.0,75.0,80.0,60.0,80.0,140.0
GUA - Critérium National - Creps des abymes - Gua- Critérium National,2024-01-13,SEN Women 76,LAURENT Armelle,76.0,46.0,50.0,56.0,73.0,76.0,81.0,56.0,81.0,137.0
