event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Challenge Avenir - Saint-paul - ZONE NORD-PLATEAU A U15-17-20 et SE,2024-02-24,U15 Women 40,HOBAYA Chayma,39.23,21.0,23.0,25.0,28.0,30.0,32.0,25.0,32.0,57.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-PLATEAU A U15-17-20 et SE,2024-02-24,U15 Women 45,HOBAYA Loujeina,43.41,21.0,23.0,25.0,-25.0,27.0,30.0,25.0,30.0,55.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-PLATEAU A U15-17-20 et SE,2024-02-24,U15 Women 64,SMITH Gabrielle,62.9,40.0,42.0,44.0,50.0,-53.0,55.0,44.0,55.0,99.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-PLATEAU A U15-17-20 et SE,2024-02-24,U17 Women 55,GHIOTTO Lucille,54.39,40.0,42.0,44.0,50.0,53.0,55.0,44.0,55.0,99.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-PLATEAU A U15-17-20 et SE,2024-02-24,U20 Women 59,THIANN-BO MOREL Lolita,58.68,38.0,41.0,43.0,50.0,53.0,-56.0,43.0,53.0,96.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-PLATEAU A U15-17-20 et SE,2024-02-24,SEN Women 45,IVAHA Alice,43.81,30.0,32.0,-34.0,-38.0,38.0,40.0,32.0,40.0,72.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-PLATEAU A U15-17-20 et SE,2024-02-24,SEN Women 55,NACCACHE Sarah,51.38,33.0,36.0,39.0,43.0,46.0,49.0,39.0,49.0,88.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-PLATEAU A U15-17-20 et SE,2024-02-24,SEN Women 55,ZOUNIA-OUNASSY Anne-emmanuelle,51.6,31.0,34.0,37.0,43.0,47.0,-51.0,37.0,47.0,84.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-PLATEAU A U15-17-20 et SE,2024-02-24,SEN Women 55,GALLET Nadine,50.62,22.0,25.0,28.0,30.0,33.0,36.0,28.0,36.0,64.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-PLATEAU A U15-17-20 et SE,2024-02-24,SEN Women 59,DE GERUS Léa,58.93,41.0,43.0,45.0,55.0,58.0,-61.0,45.0,58.0,103.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-PLATEAU A U15-17-20 et SE,2024-02-24,SEN Women 71,CHOTTEAU Marion,67.92,44.0,47.0,-50.0,60.0,63.0,66.0,47.0,66.0,113.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-PLATEAU A U15-17-20 et SE,2024-02-24,SEN Women 76,LAMY Gaby,73.67,-46.0,46.0,48.0,58.0,63.0,67.0,48.0,67.0,115.0
REU - Challenge Avenir - Saint-paul - ZONE NORD-PLATEAU A U15-17-20 et SE,2024-02-24,SEN Women 87,LE ROUX Lisa,82.25,25.0,27.0,30.0,33.0,36.0,40.0,30.0,40.0,70.0
