event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Challenge Avenir - Péronne - 2ème Challenge Avenir - Fem 59kg et +,2024-01-06,SEN Women 59,GOSSEAU Tiffany,58.36,35.0,-37.0,37.0,45.0,47.0,-50.0,37.0,47.0,84.0
HDF - Challenge Avenir - Péronne - 2ème Challenge Avenir - Fem 59kg et +,2024-01-06,SEN Women 59,MARAGE Line,58.43,28.0,31.0,-33.0,37.0,39.0,-41.0,31.0,39.0,70.0
HDF - Challenge Avenir - Péronne - 2ème Challenge Avenir - Fem 59kg et +,2024-01-06,SEN Women 64,FRICOT Manon,62.81,51.0,-54.0,-54.0,62.0,-65.0,-65.0,51.0,62.0,113.0
HDF - Challenge Avenir - Péronne - 2ème Challenge Avenir - Fem 59kg et +,2024-01-06,SEN Women 64,DIMPRE Sophie,62.7,42.0,45.0,47.0,55.0,60.0,66.0,47.0,66.0,113.0
HDF - Challenge Avenir - Péronne - 2ème Challenge Avenir - Fem 59kg et +,2024-01-06,SEN Women 71,LOTTIN Justine,66.51,48.0,50.0,-53.0,57.0,60.0,63.0,50.0,63.0,113.0
HDF - Challenge Avenir - Péronne - 2ème Challenge Avenir - Fem 59kg et +,2024-01-06,SEN Women 71,MARAGE Lucine,67.71,47.0,50.0,53.0,57.0,-60.0,-61.0,53.0,57.0,110.0
HDF - Challenge Avenir - Péronne - 2ème Challenge Avenir - Fem 59kg et +,2024-01-06,SEN Women 71,PAILLART Shirley,70.64,45.0,48.0,-52.0,57.0,-60.0,-64.0,48.0,57.0,105.0
HDF - Challenge Avenir - Péronne - 2ème Challenge Avenir - Fem 59kg et +,2024-01-06,SEN Women 71,PETIT Jessie,70.67,30.0,34.0,-36.0,38.0,41.0,43.0,34.0,43.0,77.0
HDF - Challenge Avenir - Péronne - 2ème Challenge Avenir - Fem 59kg et +,2024-01-06,SEN Women 76,PATAILLE Mathilde,71.1,47.0,51.0,53.0,69.0,75.0,-80.0,53.0,75.0,128.0
HDF - Challenge Avenir - Péronne - 2ème Challenge Avenir - Fem 59kg et +,2024-01-06,SEN Women 87,DESSAILLY Anne sophie,82.59,-38.0,38.0,-42.0,50.0,55.0,-58.0,38.0,55.0,93.0
