event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - Montigny-le-bretonneux - 3ème tour Régionale hommes,2023-01-14,SEN M 73,DESCAMPS Vincent,72.0,88.0,-93.0,-93.0,110.0,115.0,-117.0,88.0,115.0,203.0
IDF - REG 1 - Montigny-le-bretonneux - 3ème tour Régionale hommes,2023-01-14,SEN M 73,MOGÉ Olivier,70.0,85.0,92.0,-96.0,105.0,110.0,-114.0,92.0,110.0,202.0
IDF - REG 1 - Montigny-le-bretonneux - 3ème tour Régionale hommes,2023-01-14,SEN M 81,PIZZAMIGLIO Julien,81.0,85.0,90.0,-95.0,95.0,-100.0,-100.0,90.0,95.0,185.0
IDF - REG 1 - Montigny-le-bretonneux - 3ème tour Régionale hommes,2023-01-14,SEN M 81,XIONG Chonghan,78.6,75.0,80.0,85.0,91.0,96.0,100.0,85.0,100.0,185.0
IDF - REG 1 - Montigny-le-bretonneux - 3ème tour Régionale hommes,2023-01-14,SEN M 81,BRET Xan,77.6,85.0,-89.0,-89.0,90.0,95.0,100.0,85.0,100.0,185.0
IDF - REG 1 - Montigny-le-bretonneux - 3ème tour Régionale hommes,2023-01-14,SEN M 81,SKALINSKI Julian,78.3,73.0,77.0,80.0,95.0,100.0,105.0,80.0,105.0,185.0
IDF - REG 1 - Montigny-le-bretonneux - 3ème tour Régionale hommes,2023-01-14,SEN M 81,BULOT Remi,78.2,65.0,-69.0,-69.0,85.0,90.0,95.0,65.0,95.0,160.0
IDF - REG 1 - Montigny-le-bretonneux - 3ème tour Régionale hommes,2023-01-14,SEN M 89,TCHONGOUANG YANOU Kevin gael,83.9,90.0,-95.0,95.0,110.0,115.0,-120.0,95.0,115.0,210.0
IDF - REG 1 - Montigny-le-bretonneux - 3ème tour Régionale hommes,2023-01-14,SEN M 89,TANVET ABADIA Julien,85.3,-85.0,-85.0,85.0,114.0,-119.0,-119.0,85.0,114.0,199.0
IDF - REG 1 - Montigny-le-bretonneux - 3ème tour Régionale hommes,2023-01-14,SEN M 89,LEE Guillaume,81.1,-70.0,70.0,-75.0,90.0,-95.0,95.0,70.0,95.0,165.0
IDF - REG 1 - Montigny-le-bretonneux - 3ème tour Régionale hommes,2023-01-14,SEN M 96,GLEVAREC Maxence,93.0,100.0,-105.0,107.0,120.0,-125.0,-128.0,107.0,120.0,227.0
IDF - REG 1 - Montigny-le-bretonneux - 3ème tour Régionale hommes,2023-01-14,SEN M 96,LARROQUE Jeremy,91.1,90.0,-100.0,-100.0,125.0,132.0,137.0,90.0,137.0,227.0
IDF - REG 1 - Montigny-le-bretonneux - 3ème tour Régionale hommes,2023-01-14,SEN M 102,TERHA Lamine,101.2,80.0,-85.0,85.0,100.0,108.0,-111.0,85.0,108.0,193.0
IDF - REG 1 - Montigny-le-bretonneux - 3ème tour Régionale hommes,2023-01-14,SEN M 109,AOUICI Karim,103.3,-75.0,75.0,-80.0,95.0,100.0,-105.0,75.0,100.0,175.0
