event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Chpt Province - Saint paul - REU-Chptprovince-SaintPaul-U15/17,2024-03-16,U15 Women 45,VEFOUR Adèle,40.65,-38.0,39.0,42.0,48.0,50.0,-52.0,42.0,50.0,92.0
REU - Chpt Province - Saint paul - REU-Chptprovince-SaintPaul-U15/17,2024-03-16,U15 Women 55,RICHARD Kéllia,51.6,51.0,53.0,55.0,63.0,66.0,70.0,55.0,70.0,125.0
REU - Chpt Province - Saint paul - REU-Chptprovince-SaintPaul-U15/17,2024-03-16,U15 Women 55,DOUYERE Solene,53.77,40.0,43.0,45.0,51.0,-55.0,55.0,45.0,55.0,100.0
REU - Chpt Province - Saint paul - REU-Chptprovince-SaintPaul-U15/17,2024-03-16,U15 Women 64,SMITH Gabrielle,63.71,41.0,43.0,45.0,50.0,54.0,58.0,45.0,58.0,103.0
REU - Chpt Province - Saint paul - REU-Chptprovince-SaintPaul-U15/17,2024-03-16,U15 Women 71,MAILLOT Indira,68.04,-50.0,50.0,-53.0,60.0,63.0,-65.0,50.0,63.0,113.0
REU - Chpt Province - Saint paul - REU-Chptprovince-SaintPaul-U15/17,2024-03-16,U17 Women 55,RICHARD Maeva,54.54,52.0,55.0,57.0,-60.0,60.0,-63.0,57.0,60.0,117.0
REU - Chpt Province - Saint paul - REU-Chptprovince-SaintPaul-U15/17,2024-03-16,U17 Women 55,GHIOTTO Lucille,53.96,42.0,44.0,46.0,51.0,53.0,-56.0,46.0,53.0,99.0
REU - Chpt Province - Saint paul - REU-Chptprovince-SaintPaul-U15/17,2024-03-16,U17 Women 59,VAGLIO Cléa,58.52,48.0,50.0,52.0,57.0,60.0,-63.0,52.0,60.0,112.0
REU - Chpt Province - Saint paul - REU-Chptprovince-SaintPaul-U15/17,2024-03-16,U17 Women 59,GOURREAU Naomi,57.06,46.0,-48.0,49.0,54.0,56.0,-58.0,49.0,56.0,105.0
REU - Chpt Province - Saint paul - REU-Chptprovince-SaintPaul-U15/17,2024-03-16,U17 Women 76,FIRENZULA Maya charlotte,73.2,63.0,-65.0,66.0,73.0,-76.0,-76.0,66.0,73.0,139.0
