event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NDIE - Chpt Province - Giberville - Haute et Basse Normandie,2023-02-25,U15 Women 55,HANOCQUE Astrid,49.2,47.0,49.0,51.0,57.0,59.0,61.0,51.0,61.0,112.0
NDIE - Chpt Province - Giberville - Haute et Basse Normandie,2023-02-25,U15 Women 55,SAMSON Fany,51.8,28.0,31.0,34.0,36.0,39.0,-41.0,34.0,39.0,73.0
NDIE - Chpt Province - Giberville - Haute et Basse Normandie,2023-02-25,U15 Women 59,RENAULT Alice,57.9,35.0,38.0,-40.0,50.0,52.0,54.0,38.0,54.0,92.0
NDIE - Chpt Province - Giberville - Haute et Basse Normandie,2023-02-25,U15 Women 59,ROUSSEAU Norah,55.9,33.0,36.0,-40.0,43.0,46.0,-49.0,36.0,46.0,82.0
NDIE - Chpt Province - Giberville - Haute et Basse Normandie,2023-02-25,U17 Women 55,LEMÉ Youna,53.7,62.0,-64.0,-0.0,-0.0,-0.0,-0.0,62.0,0.0,0.0
NDIE - Chpt Province - Giberville - Haute et Basse Normandie,2023-02-25,U17 Women 59,ANDREU Juliette,58.0,-36.0,-37.0,37.0,46.0,49.0,-51.0,37.0,49.0,86.0
NDIE - Chpt Province - Giberville - Haute et Basse Normandie,2023-02-25,U17 Women 59,DUPUIS Inès,59.0,33.0,-36.0,-38.0,-45.0,48.0,-50.0,33.0,48.0,81.0
NDIE - Chpt Province - Giberville - Haute et Basse Normandie,2023-02-25,U20 Women 59,BRASSART Alyssa,58.0,55.0,58.0,61.0,69.0,-72.0,72.0,61.0,72.0,133.0
NDIE - Chpt Province - Giberville - Haute et Basse Normandie,2023-02-25,U20 Women 59,ANDREU Justine,55.6,34.0,-37.0,37.0,48.0,51.0,-54.0,37.0,51.0,88.0
NDIE - Chpt Province - Giberville - Haute et Basse Normandie,2023-02-25,U20 Women 64,GODU Lou-anne,61.4,55.0,-58.0,-60.0,76.0,-79.0,80.0,55.0,80.0,135.0
NDIE - Chpt Province - Giberville - Haute et Basse Normandie,2023-02-25,U20 Women 64,FLAMBARD Marlyne,63.2,52.0,54.0,56.0,62.0,66.0,-70.0,56.0,66.0,122.0
NDIE - Chpt Province - Giberville - Haute et Basse Normandie,2023-02-25,SEN Women 64,MORISSE Juliette,63.3,62.0,-65.0,-65.0,-81.0,81.0,85.0,62.0,85.0,147.0
NDIE - Chpt Province - Giberville - Haute et Basse Normandie,2023-02-25,SEN Women 64,PINEAU Oceane,62.2,58.0,-60.0,-60.0,73.0,75.0,78.0,58.0,78.0,136.0
NDIE - Chpt Province - Giberville - Haute et Basse Normandie,2023-02-25,SEN Women 64,SOREAU Alia,62.9,52.0,-55.0,-55.0,-64.0,64.0,-67.0,52.0,64.0,116.0
NDIE - Chpt Province - Giberville - Haute et Basse Normandie,2023-02-25,SEN Women 64,SERVOISE Audrey,62.2,54.0,-57.0,-60.0,-68.0,-0.0,-0.0,54.0,0.0,0.0
