event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Challenge Avenir - Toulouse - Plateau 6 - SEN H -81KG --> +,2024-03-23,SEN Men 81,GELASSE Kevin,79.3,99.0,-103.0,-103.0,-106.0,-106.0,108.0,99.0,108.0,207.0
OCC - Challenge Avenir - Toulouse - Plateau 6 - SEN H -81KG --> +,2024-03-23,SEN Men 81,CATANOSO Silvio,77.4,80.0,85.0,-87.0,108.0,-111.0,-112.0,85.0,108.0,193.0
OCC - Challenge Avenir - Toulouse - Plateau 6 - SEN H -81KG --> +,2024-03-23,SEN Men 81,VALLEIX Fabrice,78.0,78.0,82.0,-85.0,108.0,-113.0,-113.0,82.0,108.0,190.0
OCC - Challenge Avenir - Toulouse - Plateau 6 - SEN H -81KG --> +,2024-03-23,SEN Men 81,MACIP Jules,80.5,69.0,73.0,74.0,90.0,94.0,-100.0,74.0,94.0,168.0
OCC - Challenge Avenir - Toulouse - Plateau 6 - SEN H -81KG --> +,2024-03-23,SEN Men 81,MUNOZ Jean philippe,81.0,66.0,69.0,-72.0,80.0,85.0,-90.0,69.0,85.0,154.0
OCC - Challenge Avenir - Toulouse - Plateau 6 - SEN H -81KG --> +,2024-03-23,SEN Men 81,CARCONE Marlow,74.2,45.0,-50.0,50.0,47.0,51.0,55.0,50.0,55.0,105.0
OCC - Challenge Avenir - Toulouse - Plateau 6 - SEN H -81KG --> +,2024-03-23,SEN Men 89,MELO Romain,87.6,90.0,-93.0,95.0,105.0,-108.0,-111.0,95.0,105.0,200.0
OCC - Challenge Avenir - Toulouse - Plateau 6 - SEN H -81KG --> +,2024-03-23,SEN Men 89,VENET Pierre-louis,83.2,78.0,81.0,84.0,97.0,102.0,105.0,84.0,105.0,189.0
OCC - Challenge Avenir - Toulouse - Plateau 6 - SEN H -81KG --> +,2024-03-23,SEN Men 89,MOBISA Thomas,88.1,-66.0,69.0,72.0,80.0,85.0,90.0,72.0,90.0,162.0
OCC - Challenge Avenir - Toulouse - Plateau 6 - SEN H -81KG --> +,2024-03-23,SEN Men 89,DE PAOLI Pierre,86.6,52.0,56.0,-59.0,65.0,70.0,-74.0,56.0,70.0,126.0
OCC - Challenge Avenir - Toulouse - Plateau 6 - SEN H -81KG --> +,2024-03-23,SEN Men 96,HENSCHEN Nicolas,93.1,79.0,83.0,86.0,100.0,-104.0,107.0,86.0,107.0,193.0
OCC - Challenge Avenir - Toulouse - Plateau 6 - SEN H -81KG --> +,2024-03-23,SEN Men 96,MOREAU Vivien,94.6,78.0,81.0,-83.0,99.0,-0.0,-0.0,81.0,99.0,180.0
OCC - Challenge Avenir - Toulouse - Plateau 6 - SEN H -81KG --> +,2024-03-23,SEN Men >109,BASHARAT Souhail,117.1,110.0,-117.0,-120.0,140.0,145.0,-0.0,110.0,145.0,255.0
