event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Chpt Province - Villers Bretonneux - PIC U15 U17,2022-02-26,U15 Women 40,BIZEAU Alexine,38.58,22.0,-24.0,24.0,-31.0,31.0,-34.0,24.0,31.0,55.0
HDF - Chpt Province - Villers Bretonneux - PIC U15 U17,2022-02-26,U15 Women 45,BEAUGEOIST Romane,45.0,30.0,34.0,36.0,38.0,42.0,45.0,36.0,45.0,81.0
HDF - Chpt Province - Villers Bretonneux - PIC U15 U17,2022-02-26,U15 Women 49,PIVAIN Cloe,45.76,32.0,-34.0,34.0,42.0,44.0,-46.0,34.0,44.0,78.0
HDF - Chpt Province - Villers Bretonneux - PIC U15 U17,2022-02-26,U15 Women 49,BELDAME Salomé,49.0,30.0,32.0,-35.0,43.0,46.0,-48.0,32.0,46.0,78.0
HDF - Chpt Province - Villers Bretonneux - PIC U15 U17,2022-02-26,U15 Women 49,ROUSSEAU Nathanaelle,48.78,25.0,27.0,-29.0,37.0,41.0,-45.0,27.0,41.0,68.0
HDF - Chpt Province - Villers Bretonneux - PIC U15 U17,2022-02-26,U15 Women 49,THIERRY Apolline,48.14,22.0,-24.0,24.0,27.0,30.0,33.0,24.0,33.0,57.0
HDF - Chpt Province - Villers Bretonneux - PIC U15 U17,2022-02-26,U15 Women 55,LESAGE Mylene,54.56,-42.0,-42.0,44.0,50.0,-52.0,52.0,44.0,52.0,96.0
HDF - Chpt Province - Villers Bretonneux - PIC U15 U17,2022-02-26,U17 Women 55,BERTRAND Jeanne,54.64,38.0,41.0,-43.0,48.0,-51.0,-51.0,41.0,48.0,89.0
HDF - Chpt Province - Villers Bretonneux - PIC U15 U17,2022-02-26,U17 Women 55,LEGAGNEUR Charlotte,51.4,32.0,35.0,-37.0,43.0,-46.0,-46.0,35.0,43.0,78.0
HDF - Chpt Province - Villers Bretonneux - PIC U15 U17,2022-02-26,U17 Women 59,LECLERC Jade,57.68,51.0,54.0,56.0,66.0,69.0,72.0,56.0,72.0,128.0
HDF - Chpt Province - Villers Bretonneux - PIC U15 U17,2022-02-26,U17 Women 59,GAILLET Jade,58.3,42.0,46.0,-47.0,59.0,64.0,-66.0,46.0,64.0,110.0
HDF - Chpt Province - Villers Bretonneux - PIC U15 U17,2022-02-26,U17 Women 59,HOET Mathilde,56.36,-34.0,-34.0,-35.0,46.0,-48.0,-48.0,0.0,46.0,0.0
HDF - Chpt Province - Villers Bretonneux - PIC U15 U17,2022-02-26,U17 Women 64,WITASSE Valentine,60.0,40.0,44.0,-47.0,53.0,-58.0,-58.0,44.0,53.0,97.0
HDF - Chpt Province - Villers Bretonneux - PIC U15 U17,2022-02-26,U17 Women 71,NOURTIER Lyla,68.48,55.0,58.0,-60.0,70.0,73.0,75.0,58.0,75.0,133.0
