event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
CVL - REG 1 - J4 - USTH-CFT (Ballan-Miré),2022-02-20,SEN Men 61,MORON Dylan,58.8,62.0,65.0,-67.0,81.0,84.0,87.0,65.0,87.0,152.0
CVL - REG 1 - J4 - USTH-CFT (Ballan-Miré),2022-02-20,SEN Men 73,PAILLE Nicolas,72.7,85.0,-88.0,-88.0,103.0,-107.0,107.0,85.0,107.0,192.0
CVL - REG 1 - J4 - USTH-CFT (Ballan-Miré),2022-02-20,SEN Men 81,FERREIRA Benjamin,79.8,-68.0,68.0,70.0,90.0,95.0,-98.0,70.0,95.0,165.0
CVL - REG 1 - J4 - USTH-CFT (Ballan-Miré),2022-02-20,SEN Men 89,DEPRE Raphael,84.3,-95.0,95.0,-101.0,125.0,133.0,-136.0,95.0,133.0,228.0
CVL - REG 1 - J4 - USTH-CFT (Ballan-Miré),2022-02-20,SEN Men 89,HABIERA William,83.4,90.0,95.0,100.0,115.0,120.0,125.0,100.0,125.0,225.0
CVL - REG 1 - J4 - USTH-CFT (Ballan-Miré),2022-02-20,SEN Men 89,DJALAB Brahim,83.8,80.0,-85.0,-85.0,105.0,-110.0,-110.0,80.0,105.0,185.0
CVL - REG 1 - J4 - USTH-CFT (Ballan-Miré),2022-02-20,SEN Men 89,BEAUDOIN Maxime,84.3,-75.0,75.0,-90.0,90.0,100.0,105.0,75.0,105.0,180.0
CVL - REG 1 - J4 - USTH-CFT (Ballan-Miré),2022-02-20,SEN Men 96,ROHEE Etienne,93.5,95.0,100.0,-105.0,120.0,125.0,131.0,100.0,131.0,231.0
CVL - REG 1 - J4 - USTH-CFT (Ballan-Miré),2022-02-20,SEN Men 96,JUGIAU Benjamin,94.2,-90.0,-90.0,90.0,110.0,-116.0,-116.0,90.0,110.0,200.0
CVL - REG 1 - J4 - USTH-CFT (Ballan-Miré),2022-02-20,SEN Men 102,TAHOUN Mohamed,99.8,90.0,95.0,-100.0,112.0,116.0,120.0,95.0,120.0,215.0
