event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - REG 1 - Asi - Laneuveville - Usw (Durstel),2021-11-27,U15 Men 49,MOSER Léo,48.7,32.0,35.0,-38.0,45.0,50.0,-53.0,35.0,50.0,85.0
GE - REG 1 - Asi - Laneuveville - Usw (Durstel),2021-11-27,U20 Men 96,THOMASSON Yann,95.6,126.0,131.0,136.0,156.0,162.0,-170.0,136.0,162.0,298.0
GE - REG 1 - Asi - Laneuveville - Usw (Durstel),2021-11-27,SEN Men 73,CUVILLIER Valentin,70.8,113.0,116.0,120.0,142.0,147.0,151.0,120.0,151.0,271.0
GE - REG 1 - Asi - Laneuveville - Usw (Durstel),2021-11-27,SEN Men 73,GIGONDAN Lucas,72.2,82.0,-86.0,86.0,107.0,111.0,-115.0,86.0,111.0,197.0
GE - REG 1 - Asi - Laneuveville - Usw (Durstel),2021-11-27,SEN Men 81,SPIESER Nicolas,77.9,100.0,-106.0,108.0,120.0,-125.0,127.0,108.0,127.0,235.0
GE - REG 1 - Asi - Laneuveville - Usw (Durstel),2021-11-27,SEN Men 81,ROHRBACH Stephane,75.3,100.0,105.0,-110.0,120.0,-125.0,-125.0,105.0,120.0,225.0
GE - REG 1 - Asi - Laneuveville - Usw (Durstel),2021-11-27,SEN Men 81,POINTET Robin,80.0,92.0,-97.0,-100.0,118.0,-122.0,-122.0,92.0,118.0,210.0
GE - REG 1 - Asi - Laneuveville - Usw (Durstel),2021-11-27,SEN Men 81,GIORGIANI Dylan,74.9,82.0,86.0,-89.0,108.0,112.0,115.0,86.0,115.0,201.0
GE - REG 1 - Asi - Laneuveville - Usw (Durstel),2021-11-27,SEN Men 81,MAURER Nicolas,73.3,55.0,60.0,65.0,75.0,80.0,85.0,65.0,85.0,150.0
GE - REG 1 - Asi - Laneuveville - Usw (Durstel),2021-11-27,SEN Men 89,NICKLES Maxime,84.1,90.0,95.0,100.0,120.0,125.0,-130.0,100.0,125.0,225.0
GE - REG 1 - Asi - Laneuveville - Usw (Durstel),2021-11-27,SEN Men 89,FERSING Kevin,83.4,-84.0,84.0,87.0,107.0,112.0,-115.0,87.0,112.0,199.0
GE - REG 1 - Asi - Laneuveville - Usw (Durstel),2021-11-27,SEN Men 89,GRUNER Arnaud,84.7,70.0,80.0,85.0,100.0,105.0,-110.0,85.0,105.0,190.0
GE - REG 1 - Asi - Laneuveville - Usw (Durstel),2021-11-27,SEN Men 96,VIANELLO Lorenzo,89.5,113.0,116.0,120.0,142.0,147.0,151.0,120.0,151.0,271.0
GE - REG 1 - Asi - Laneuveville - Usw (Durstel),2021-11-27,SEN Men 96,SAHIRI Julien,91.3,-92.0,-92.0,-92.0,110.0,115.0,-120.0,-92.0,115.0,115.0
GE - REG 1 - Asi - Laneuveville - Usw (Durstel),2021-11-27,SEN Men 109,THOMASSON Loic,108.8,84.0,87.0,90.0,107.0,-112.0,112.0,90.0,112.0,202.0
