event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NCAL - Challenge Avenir - Nouvelle-calédonie - Nouméa,2022-07-09,U15 Women 71,XENIHATE Anne-may,70.5,58.0,61.0,-65.0,65.0,70.0,74.0,61.0,74.0,135.0
NCAL - Challenge Avenir - Nouvelle-calédonie - Nouméa,2022-07-09,SEN Women 71,DABIN Demy,70.9,-64.0,64.0,67.0,80.0,83.0,-85.0,67.0,83.0,150.0
NCAL - Challenge Avenir - Nouvelle-calédonie - Nouméa,2022-07-09,U20 Men 67,SUSSE Jules-emile,61.9,50.0,55.0,56.0,60.0,65.0,72.0,56.0,72.0,128.0
NCAL - Challenge Avenir - Nouvelle-calédonie - Nouméa,2022-07-09,U20 Men 73,PARIZET Rémi,70.0,71.0,75.0,-80.0,-82.0,82.0,90.0,75.0,90.0,165.0
NCAL - Challenge Avenir - Nouvelle-calédonie - Nouméa,2022-07-09,U20 Men 81,CALDERON Diego,80.7,60.0,80.0,-90.0,70.0,75.0,-90.0,80.0,75.0,155.0
NCAL - Challenge Avenir - Nouvelle-calédonie - Nouméa,2022-07-09,SEN Men 67,PORTAFAIX Maxime,67.0,85.0,91.0,-97.0,105.0,110.0,-115.0,91.0,110.0,201.0
NCAL - Challenge Avenir - Nouvelle-calédonie - Nouméa,2022-07-09,SEN Men 67,DESHENRY Vincent,65.6,-62.0,62.0,-63.0,82.0,85.0,-90.0,62.0,85.0,147.0
NCAL - Challenge Avenir - Nouvelle-calédonie - Nouméa,2022-07-09,SEN Men 81,GUILLERMIN Tom,79.2,55.0,-60.0,-62.0,70.0,75.0,-83.0,55.0,75.0,130.0
NCAL - Challenge Avenir - Nouvelle-calédonie - Nouméa,2022-07-09,U20 Men 67,SUSSE Jules-emile,61.9,50.0,55.0,56.0,60.0,65.0,72.0,56.0,72.0,128.0
NCAL - Challenge Avenir - Nouvelle-calédonie - Nouméa,2022-07-09,U20 Men 73,PARIZET Rémi,70.0,71.0,75.0,-80.0,-82.0,82.0,90.0,75.0,90.0,165.0
NCAL - Challenge Avenir - Nouvelle-calédonie - Nouméa,2022-07-09,U20 Men 81,CALDERON Diego,80.7,60.0,80.0,-90.0,70.0,75.0,-90.0,80.0,75.0,155.0
NCAL - Challenge Avenir - Nouvelle-calédonie - Nouméa,2022-07-09,SEN Men 67,PORTAFAIX Maxime,67.0,85.0,91.0,-97.0,105.0,110.0,-115.0,91.0,110.0,201.0
NCAL - Challenge Avenir - Nouvelle-calédonie - Nouméa,2022-07-09,SEN Men 67,DESHENRY Vincent,65.6,-62.0,62.0,-63.0,82.0,85.0,-90.0,62.0,85.0,147.0
NCAL - Challenge Avenir - Nouvelle-calédonie - Nouméa,2022-07-09,SEN Men 81,GUILLERMIN Tom,79.2,55.0,-60.0,-62.0,70.0,75.0,-83.0,55.0,75.0,130.0
NCAL - Challenge Avenir - Nouvelle-calédonie - Nouméa,2022-07-09,U20 Women 55,JAMMES Lara,54.1,30.0,-37.0,-37.0,45.0,50.0,53.0,30.0,53.0,83.0
NCAL - Challenge Avenir - Nouvelle-calédonie - Nouméa,2022-07-09,SEN Women 59,MOUNIER Camille,57.8,60.0,65.0,-70.0,80.0,85.0,-90.0,65.0,85.0,150.0
NCAL - Challenge Avenir - Nouvelle-calédonie - Nouméa,2022-07-09,SEN Women 59,VERRIER Sabrina,58.3,50.0,52.0,53.0,65.0,71.0,-76.0,53.0,71.0,124.0
NCAL - Challenge Avenir - Nouvelle-calédonie - Nouméa,2022-07-09,SEN Women 59,ALLOKE Lygie,57.4,33.0,36.0,-40.0,30.0,-40.0,45.0,36.0,45.0,81.0
