event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Challenge Avenir - Haguenau - Tous HOM,2022-09-24,U15 Men 61,GEIGER Aymeric,57.3,50.0,53.0,-56.0,63.0,-67.0,69.0,53.0,69.0,122.0
GE - Challenge Avenir - Haguenau - Tous HOM,2022-09-24,U17 Men 49,WAXIN Axel,42.8,32.0,35.0,37.0,40.0,44.0,-48.0,37.0,44.0,81.0
GE - Challenge Avenir - Haguenau - Tous HOM,2022-09-24,U20 Men 73,LAJON Nathan,72.7,57.0,61.0,64.0,73.0,76.0,81.0,64.0,81.0,145.0
GE - Challenge Avenir - Haguenau - Tous HOM,2022-09-24,U20 Men 81,SPAGNULO Tommaso,73.3,57.0,59.0,-62.0,77.0,79.0,-81.0,59.0,79.0,138.0
GE - Challenge Avenir - Haguenau - Tous HOM,2022-09-24,SEN Men 73,KNITTEL Cedric,68.0,64.0,69.0,75.0,94.0,-100.0,-105.0,75.0,94.0,169.0
GE - Challenge Avenir - Haguenau - Tous HOM,2022-09-24,SEN Men 73,MULLER Maxime,72.9,67.0,71.0,-74.0,89.0,-93.0,-93.0,71.0,89.0,160.0
GE - Challenge Avenir - Haguenau - Tous HOM,2022-09-24,SEN Men 81,AMRANI Zakarya,73.5,60.0,65.0,70.0,80.0,85.0,90.0,70.0,90.0,160.0
GE - Challenge Avenir - Haguenau - Tous HOM,2022-09-24,SEN Men 81,VANOVERBEKE Jeremy,77.8,63.0,66.0,-70.0,85.0,-90.0,-90.0,66.0,85.0,151.0
GE - Challenge Avenir - Haguenau - Tous HOM,2022-09-24,SEN Men 89,BUSCH Ethann,88.1,74.0,78.0,-82.0,95.0,100.0,-105.0,78.0,100.0,178.0
GE - Challenge Avenir - Haguenau - Tous HOM,2022-09-24,SEN Men 96,DELUCCHI Mattéo,92.4,72.0,75.0,-78.0,87.0,91.0,95.0,75.0,95.0,170.0
GE - Challenge Avenir - Haguenau - Tous HOM,2022-09-24,SEN Men 109,MEYER Benjamin,108.4,80.0,85.0,90.0,105.0,110.0,120.0,90.0,120.0,210.0
