event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Championnat académique universitaire Toulouse,2022-12-07,U20 Men 96,CAPERAA Enzo,92.9,100.0,-110.0,-115.0,110.0,116.0,-126.0,100.0,116.0,216.0
OCC - Championnat académique universitaire Toulouse,2022-12-07,SEN Men 67,HEBRARD Nicolas,64.8,58.0,-60.0,60.0,84.0,-87.0,-88.0,60.0,84.0,144.0
OCC - Championnat académique universitaire Toulouse,2022-12-07,SEN Men 81,CHAMAYOU Romain,75.5,73.0,77.0,82.0,100.0,106.0,-110.0,82.0,106.0,188.0
OCC - Championnat académique universitaire Toulouse,2022-12-07,SEN Men 81,ALQUIER Julien,79.5,75.0,83.0,88.0,92.0,-100.0,-100.0,88.0,92.0,180.0
OCC - Championnat académique universitaire Toulouse,2022-12-07,U20 Women 59,DUPINAY Lilou,57.3,34.0,36.0,-38.0,43.0,46.0,-48.0,36.0,46.0,82.0
OCC - Championnat académique universitaire Toulouse,2022-12-07,U20 Women 64,LOPEZ PEREZ Emma,61.8,30.0,34.0,36.0,35.0,39.0,42.0,36.0,42.0,78.0
OCC - Championnat académique universitaire Toulouse,2022-12-07,SEN Women 55,BÉNÉ Naomi,54.9,-23.0,-23.0,23.0,-31.0,31.0,-34.0,23.0,31.0,54.0
OCC - Championnat académique universitaire Toulouse,2022-12-07,SEN Women 59,PREVOT Romane,56.6,28.0,31.0,34.0,40.0,43.0,-48.0,34.0,43.0,77.0
OCC - Championnat académique universitaire Toulouse,2022-12-07,SEN Women 64,MANSO Alexya,59.6,45.0,47.0,50.0,62.0,65.0,-70.0,50.0,65.0,115.0
OCC - Championnat académique universitaire Toulouse,2022-12-07,SEN Women 71,LEGRAND Laura,68.1,32.0,35.0,39.0,45.0,48.0,-53.0,39.0,48.0,87.0
OCC - Championnat académique universitaire Toulouse,2022-12-07,SEN Women 71,PABLO Manon,70.1,25.0,-30.0,-30.0,35.0,40.0,-45.0,25.0,40.0,65.0
OCC - Championnat académique universitaire Toulouse,2022-12-07,SEN Women 81,NOBLIN Diana,77.3,42.0,45.0,47.0,55.0,-0.0,-0.0,47.0,55.0,102.0
OCC - Championnat académique universitaire Toulouse,2022-12-07,U20 Women 59,DUPINAY Lilou,57.3,34.0,36.0,-38.0,43.0,46.0,-48.0,36.0,46.0,82.0
OCC - Championnat académique universitaire Toulouse,2022-12-07,U20 Women 64,LOPEZ PEREZ Emma,61.8,30.0,34.0,36.0,35.0,39.0,42.0,36.0,42.0,78.0
OCC - Championnat académique universitaire Toulouse,2022-12-07,SEN Women 55,BÉNÉ Naomi,54.9,-23.0,-23.0,23.0,-31.0,31.0,-34.0,23.0,31.0,54.0
OCC - Championnat académique universitaire Toulouse,2022-12-07,SEN Women 59,PREVOT Romane,56.6,28.0,31.0,34.0,40.0,43.0,-48.0,34.0,43.0,77.0
OCC - Championnat académique universitaire Toulouse,2022-12-07,SEN Women 64,MANSO Alexya,59.6,45.0,47.0,50.0,62.0,65.0,-70.0,50.0,65.0,115.0
OCC - Championnat académique universitaire Toulouse,2022-12-07,SEN Women 71,LEGRAND Laura,68.1,32.0,35.0,39.0,45.0,48.0,-53.0,39.0,48.0,87.0
OCC - Championnat académique universitaire Toulouse,2022-12-07,SEN Women 71,PABLO Manon,70.1,25.0,-30.0,-30.0,35.0,40.0,-45.0,25.0,40.0,65.0
OCC - Championnat académique universitaire Toulouse,2022-12-07,SEN Women 81,NOBLIN Diana,77.3,42.0,45.0,47.0,55.0,-0.0,-0.0,47.0,55.0,102.0
