event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
"IDF - REG 1 - Cachan - 4° tour Cergy Osny, Rueil AC, Cachan HM",2023-02-11,SEN Women 59,MAKEEVA Darya,58.0,53.0,56.0,-58.0,67.0,70.0,-72.0,56.0,70.0,126.0
"IDF - REG 1 - Cachan - 4° tour Cergy Osny, Rueil AC, Cachan HM",2023-02-11,SEN Women 64,PHILIPPE Mathilde,64.0,58.0,-62.0,65.0,74.0,-78.0,80.0,65.0,80.0,145.0
"IDF - REG 1 - Cachan - 4° tour Cergy Osny, Rueil AC, Cachan HM",2023-02-11,SEN Women 64,BATCHEV Stella,61.1,55.0,-59.0,60.0,65.0,70.0,73.0,60.0,73.0,133.0
"IDF - REG 1 - Cachan - 4° tour Cergy Osny, Rueil AC, Cachan HM",2023-02-11,SEN Women 64,LOURIAIS Camille,64.0,53.0,56.0,-58.0,68.0,72.0,75.0,56.0,75.0,131.0
"IDF - REG 1 - Cachan - 4° tour Cergy Osny, Rueil AC, Cachan HM",2023-02-11,SEN Women 64,LE TOQUEU Aurelie,59.3,47.0,51.0,-55.0,68.0,72.0,76.0,51.0,76.0,127.0
"IDF - REG 1 - Cachan - 4° tour Cergy Osny, Rueil AC, Cachan HM",2023-02-11,SEN Women 64,BESBAS Nawel,63.9,42.0,-47.0,-49.0,60.0,-65.0,-65.0,42.0,60.0,102.0
"IDF - REG 1 - Cachan - 4° tour Cergy Osny, Rueil AC, Cachan HM",2023-02-11,SEN Women 64,PERVIER-GUILBAUD Manon,61.8,-64.0,-64.0,-65.0,74.0,78.0,82.0,-64.0,82.0,82.0
"IDF - REG 1 - Cachan - 4° tour Cergy Osny, Rueil AC, Cachan HM",2023-02-11,SEN Women 71,MBOULE Clarisse,67.3,48.0,52.0,-55.0,55.0,60.0,64.0,52.0,64.0,116.0
"IDF - REG 1 - Cachan - 4° tour Cergy Osny, Rueil AC, Cachan HM",2023-02-11,SEN Women 71,ANTOINE Alexandrine,68.4,48.0,-53.0,-53.0,65.0,68.0,-71.0,48.0,68.0,116.0
"IDF - REG 1 - Cachan - 4° tour Cergy Osny, Rueil AC, Cachan HM",2023-02-11,SEN Women 76,AURAT Faustine,71.9,-58.0,58.0,61.0,74.0,78.0,82.0,61.0,82.0,143.0
"IDF - REG 1 - Cachan - 4° tour Cergy Osny, Rueil AC, Cachan HM",2023-02-11,SEN Women 76,FOURDIN Jennifer,72.2,-56.0,56.0,60.0,76.0,-80.0,-80.0,60.0,76.0,136.0
"IDF - REG 1 - Cachan - 4° tour Cergy Osny, Rueil AC, Cachan HM",2023-02-11,SEN Women 81,VINCENT Chloe,76.2,55.0,-58.0,-59.0,75.0,-80.0,80.0,55.0,80.0,135.0
