event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,U10 Men ,CAKIR Nolan,25.3,10.0,12.0,13.0,13.0,15.0,-16.0,13.0,15.0,28.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,U10 Men ,JAMANN Gabin,33.8,8.0,9.0,10.0,13.0,14.0,15.0,10.0,15.0,25.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,U10 Men ,SAINT POINT Nelson,26.5,5.0,6.0,7.0,10.0,11.0,12.0,7.0,12.0,19.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,U10 Men ,RUGGERI Marius,23.0,5.0,6.0,7.0,7.0,8.0,9.0,7.0,9.0,16.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,U10 Men ,CAKIR Milan,25.0,3.0,5.0,6.0,4.0,6.0,7.0,6.0,7.0,13.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,U10 Men ,THOMARAT Pablo,27.0,3.0,5.0,7.0,4.0,6.0,-8.0,7.0,6.0,13.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,U13 Men 40,VAISSE Mael,35.5,-17.0,17.0,18.0,23.0,25.0,27.0,18.0,27.0,45.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,U13 Men 45,ANGELO Hélios,43.0,11.0,12.0,13.0,15.0,16.0,17.0,13.0,17.0,30.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,U13 Men 49,CATOLIQUOT Malone,49.0,12.0,14.0,-16.0,15.0,17.0,19.0,14.0,19.0,33.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,U13 Men 67,FILHES Marius,61.5,28.0,30.0,-32.0,38.0,40.0,42.0,30.0,42.0,72.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,U10 Women ,RUGGERI Chloé,43.0,10.0,11.0,12.0,18.0,19.0,20.0,12.0,20.0,32.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,U10 Women ,THOMARAT Juliette,36.0,11.0,13.0,14.0,14.0,16.0,17.0,14.0,17.0,31.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,U13 Women 55,SOW Aby,50.0,20.0,-22.0,22.0,28.0,30.0,32.0,22.0,32.0,54.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,U15 Men 49,JEAN Wyatt,41.0,20.0,22.0,23.0,32.0,35.0,38.0,23.0,38.0,61.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,U15 Men 49,LAUMONIER Augustin,42.2,15.0,19.0,21.0,25.0,30.0,33.0,21.0,33.0,54.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,U15 Men 55,DIAS Aaron,50.8,25.0,29.0,32.0,33.0,38.0,-42.0,32.0,38.0,70.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,U15 Men 61,CRUZ Clément,58.0,43.0,45.0,48.0,-51.0,52.0,56.0,48.0,56.0,104.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,U20 Men 67,EON Yann,65.8,53.0,57.0,61.0,68.0,73.0,-78.0,61.0,73.0,134.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,U20 Men 81,GABILLAT Damien,73.3,70.0,75.0,80.0,90.0,95.0,100.0,80.0,100.0,180.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,SEN Men 61,DE MIRANDA Mickael,60.4,-50.0,50.0,-53.0,63.0,65.0,-68.0,50.0,65.0,115.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,SEN Men 73,PERUGA David,72.9,-84.0,84.0,89.0,110.0,113.0,-115.0,89.0,113.0,202.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,SEN Men 81,DUTREY Jean pierre,79.0,46.0,48.0,-49.0,57.0,60.0,61.0,48.0,61.0,109.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,U15 Men 49,JEAN Wyatt,41.0,20.0,22.0,23.0,32.0,35.0,38.0,23.0,38.0,61.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,U15 Men 49,LAUMONIER Augustin,42.2,15.0,19.0,21.0,25.0,30.0,33.0,21.0,33.0,54.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,U15 Men 55,DIAS Aaron,50.8,25.0,29.0,32.0,33.0,38.0,-42.0,32.0,38.0,70.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,U15 Men 61,CRUZ Clément,58.0,43.0,45.0,48.0,-51.0,52.0,56.0,48.0,56.0,104.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,U20 Men 67,EON Yann,65.8,53.0,57.0,61.0,68.0,73.0,-78.0,61.0,73.0,134.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,U20 Men 81,GABILLAT Damien,73.3,70.0,75.0,80.0,90.0,95.0,100.0,80.0,100.0,180.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,SEN Men 61,DE MIRANDA Mickael,60.4,-50.0,50.0,-53.0,63.0,65.0,-68.0,50.0,65.0,115.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,SEN Men 73,PERUGA David,72.9,-84.0,84.0,89.0,110.0,113.0,-115.0,89.0,113.0,202.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,SEN Men 81,DUTREY Jean pierre,79.0,46.0,48.0,-49.0,57.0,60.0,61.0,48.0,61.0,109.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,U15 Women 49,COLUCCI-BREIL Ninon,49.0,16.0,19.0,22.0,24.0,28.0,31.0,22.0,31.0,53.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,U15 Women 55,MARCOULY Sonia,52.0,17.0,18.0,20.0,20.0,25.0,30.0,20.0,30.0,50.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,U15 Women 55,BOUYSSOU Manon,50.1,12.0,16.0,19.0,20.0,25.0,30.0,19.0,30.0,49.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,U17 Women 59,GABILLAT Lucie,57.2,12.0,15.0,17.0,20.0,24.0,26.0,17.0,26.0,43.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,SEN Women 55,ZWICK Sonja,52.2,35.0,37.0,39.0,43.0,45.0,-48.0,39.0,45.0,84.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,SEN Women 76,LAUPIE Noémie,73.8,8.0,10.0,12.0,10.0,12.0,14.0,12.0,14.0,26.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,SEN Women 81,BOADA Salomé,81.0,43.0,-47.0,47.0,53.0,60.0,-65.0,47.0,60.0,107.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,U15 Women 49,COLUCCI-BREIL Ninon,49.0,16.0,19.0,22.0,24.0,28.0,31.0,22.0,31.0,53.0
OCC - Challenge Avenir - Hc figeac - Challenge Jean Marie CHANUT,2022-10-01,U15 Women 55,MARCOULY Sonia,52.0,17.0,18.0,20.0,20.0,25.0,30.0,20.0,30.0,50.0
