event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U10 Women ,MONIER Maelys,40.0,14.0,16.0,17.0,20.0,22.0,24.0,17.0,24.0,79.0
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U10 Women ,DECORTE-DELHAIE Leonie,29.47,11.0,13.0,-15.0,16.0,18.0,20.0,13.0,20.0,62.0
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U10 Women ,HORN Ines,25.18,10.0,12.0,-14.0,14.0,16.0,18.0,12.0,18.0,56.0
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U10 Women ,RIQUIER Marie,28.95,10.0,-12.0,12.0,13.0,-15.0,15.0,12.0,15.0,50.0
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U10 Women ,FOURNIER Louna,25.81,9.0,11.0,-13.0,12.0,14.0,16.0,11.0,16.0,50.0
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U13 Women 35,ARAB Aliyah,34.69,16.0,18.0,20.0,23.0,25.0,27.0,20.0,27.0,90.0
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U13 Women 35,SCHLOUCK Elisa,31.43,14.0,-16.0,16.0,17.0,19.0,21.0,16.0,21.0,70.0
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U13 Women 35,SPILLEBOUT Maelys,34.93,10.0,12.0,14.0,15.0,17.0,19.0,14.0,19.0,62.0
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U13 Women 35,RIQUIER Alicia,27.64,11.0,13.0,-15.0,16.0,18.0,-20.0,13.0,18.0,58.0
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U13 Women 35,MASSON Ines,26.93,8.0,10.0,12.0,10.0,12.0,14.0,12.0,14.0,48.0
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U13 Women 40,DODRE Mae,38.44,21.0,23.0,25.0,31.0,33.0,35.0,25.0,35.0,116.0
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U13 Women 40,BOULOGNE Selene,37.5,13.0,15.0,17.0,18.0,-20.0,20.0,17.0,20.0,70.0
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U13 Women 40,HENDRYCKS Liberty,36.1,14.0,16.0,-18.0,16.0,18.0,20.0,16.0,20.0,68.0
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U13 Women 40,LEFEBVRE Chloë,38.27,11.0,13.0,15.0,15.0,17.0,-19.0,15.0,17.0,60.0
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U13 Women 40,DINOUARD Louison,36.1,10.0,12.0,14.0,-15.0,15.0,17.0,14.0,17.0,58.0
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U13 Women 45,CAPART Lola,42.59,23.0,25.0,27.0,30.0,32.0,34.0,27.0,34.0,118.0
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U13 Women 45,HESSE Mari-lou,41.26,20.0,-22.0,22.0,28.0,30.0,32.0,22.0,32.0,104.0
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U13 Women 45,BOUCHEZ Clarys,41.57,16.0,18.0,20.0,22.0,24.0,26.0,20.0,26.0,88.0
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U13 Women 45,VERON Mailine,43.92,14.0,15.0,17.0,23.0,24.0,25.0,17.0,25.0,81.0
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U13 Women 45,VASSAUX Cassandre,45.0,15.0,17.0,-19.0,21.0,23.0,25.0,17.0,25.0,80.0
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U13 Women 45,LAUWERIER Ines,43.39,12.0,14.0,16.0,18.0,20.0,22.0,16.0,22.0,72.0
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U13 Women 45,FLUTEAUX Cecile,40.6,13.0,15.0,17.0,15.0,17.0,-19.0,17.0,17.0,64.0
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U13 Women 49,BERTRAND Laurette,48.84,30.0,-32.0,32.0,38.0,40.0,42.0,32.0,42.0,144.0
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U13 Women 49,RADAMA Shaina,47.3,24.0,26.0,27.0,34.0,36.0,38.0,27.0,38.0,127.0
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U13 Women 49,BORDET Maelle,48.33,19.0,21.0,23.0,-25.0,25.0,27.0,23.0,27.0,96.0
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U13 Women 49,LEMPEREUR Jade,47.07,15.0,17.0,19.0,20.0,22.0,24.0,19.0,24.0,82.0
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U13 Women 49,DINOUARD Marilou,46.1,16.0,18.0,-20.0,19.0,21.0,23.0,18.0,23.0,78.0
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U13 Women 49,LEMPEREUR Shanel,45.72,13.0,15.0,17.0,18.0,20.0,22.0,17.0,22.0,74.0
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U13 Women 55,FONTENELLE Chloe,52.3,26.0,28.0,-30.0,36.0,38.0,-40.0,28.0,38.0,128.0
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U13 Women 55,HOIRET Ynesse,51.12,17.0,19.0,21.0,25.0,27.0,29.0,21.0,29.0,96.0
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U13 Women 55,ARAB Kahina,53.29,17.0,19.0,21.0,24.0,26.0,28.0,21.0,28.0,94.0
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U13 Women 55,QUINET Esther,54.41,20.0,-22.0,22.0,23.0,25.0,-27.0,22.0,25.0,90.0
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U13 Women 59,BOURGOIS Savanah,58.64,15.0,17.0,19.0,26.0,28.0,30.0,19.0,30.0,94.0
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U13 Women 71,ROUCHER Emma,64.9,20.0,22.0,-24.0,25.0,27.0,29.0,22.0,29.0,98.0
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U13 Women 71,ROSSEEL-DELRUE Lenaelle,67.59,18.0,-20.0,20.0,25.0,27.0,-29.0,20.0,27.0,90.0
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U13 Women 71,FOSSE Anna,69.35,16.0,18.0,-20.0,27.0,29.0,-31.0,18.0,29.0,90.0
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U13 Women >71,THERY Lou-anne,78.07,20.0,22.0,-24.0,30.0,32.0,34.0,22.0,34.0,108.0
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U13 Women >71,ROSSEEL-DELRUE Raphaelle,76.62,20.0,-22.0,22.0,28.0,30.0,-32.0,22.0,30.0,100.0
HDF - Challenge Avenir - Comines - 4ème Chall BM Filles,2022-04-30,U13 Women >71,LEDIEU Lilou,75.81,18.0,-20.0,20.0,24.0,26.0,28.0,20.0,28.0,92.0
