event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - REG 1 - Saint medard en jalles - 1er tour championnat régional,2022-10-15,U15 Men 55,BAUD Hugo,53.1,17.0,19.0,20.0,23.0,25.0,29.0,20.0,29.0,49.0
NAQ - REG 1 - Saint medard en jalles - 1er tour championnat régional,2022-10-15,U17 Men 55,RIGAUD Gabriel,55.0,29.0,31.0,33.0,34.0,37.0,40.0,33.0,40.0,73.0
NAQ - REG 1 - Saint medard en jalles - 1er tour championnat régional,2022-10-15,U20 Men 73,FOURCADE Loic,72.6,68.0,75.0,-78.0,100.0,-105.0,108.0,75.0,108.0,183.0
NAQ - REG 1 - Saint medard en jalles - 1er tour championnat régional,2022-10-15,SEN Men 67,ANTUNES Tiago,63.0,95.0,100.0,-106.0,120.0,-125.0,125.0,100.0,125.0,225.0
NAQ - REG 1 - Saint medard en jalles - 1er tour championnat régional,2022-10-15,SEN Men 67,PAILLAUGUE Ugo,62.8,77.0,83.0,-87.0,93.0,97.0,102.0,83.0,102.0,185.0
NAQ - REG 1 - Saint medard en jalles - 1er tour championnat régional,2022-10-15,SEN Men 73,BERTRAND Alexandre,71.75,110.0,116.0,120.0,135.0,140.0,-146.0,120.0,140.0,260.0
NAQ - REG 1 - Saint medard en jalles - 1er tour championnat régional,2022-10-15,SEN Men 73,RYBAKOWSKI Théo,70.0,65.0,-73.0,-75.0,80.0,85.0,90.0,65.0,90.0,155.0
NAQ - REG 1 - Saint medard en jalles - 1er tour championnat régional,2022-10-15,SEN Men 81,MESPLEDE Peio,76.2,75.0,80.0,83.0,95.0,100.0,-0.0,83.0,100.0,183.0
NAQ - REG 1 - Saint medard en jalles - 1er tour championnat régional,2022-10-15,SEN Men 81,MANCIER Thomas,76.6,65.0,72.0,77.0,85.0,93.0,96.0,77.0,96.0,173.0
NAQ - REG 1 - Saint medard en jalles - 1er tour championnat régional,2022-10-15,SEN Men 81,GONZALEZ Raul,79.5,60.0,-65.0,65.0,80.0,85.0,90.0,65.0,90.0,155.0
NAQ - REG 1 - Saint medard en jalles - 1er tour championnat régional,2022-10-15,SEN Men 89,SEMIROT Clement,87.5,113.0,118.0,123.0,127.0,136.0,145.0,123.0,145.0,268.0
NAQ - REG 1 - Saint medard en jalles - 1er tour championnat régional,2022-10-15,SEN Men 89,AUDIC Antoine,87.9,103.0,108.0,112.0,133.0,138.0,-142.0,112.0,138.0,250.0
NAQ - REG 1 - Saint medard en jalles - 1er tour championnat régional,2022-10-15,SEN Men 89,CHENEVIER David,87.2,95.0,102.0,-107.0,125.0,130.0,135.0,102.0,135.0,237.0
NAQ - REG 1 - Saint medard en jalles - 1er tour championnat régional,2022-10-15,SEN Men 89,MARCHAND Antoine,85.25,101.0,-105.0,107.0,115.0,121.0,-123.0,107.0,121.0,228.0
NAQ - REG 1 - Saint medard en jalles - 1er tour championnat régional,2022-10-15,SEN Men 89,MANCINI Maxime,81.9,85.0,90.0,-95.0,-105.0,105.0,110.0,90.0,110.0,200.0
NAQ - REG 1 - Saint medard en jalles - 1er tour championnat régional,2022-10-15,SEN Men 102,DJAMAL Abdoul hafiz,101.4,95.0,100.0,-107.0,115.0,120.0,-125.0,100.0,120.0,220.0
