event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Challenge Avenir - Saint-quentin - HDF- 3ème Challenge Homme,2024-04-13,U15 Men 49,MENEGON Sohan,41.0,20.0,23.0,25.0,27.0,30.0,33.0,25.0,33.0,58.0
HDF - Challenge Avenir - Saint-quentin - HDF- 3ème Challenge Homme,2024-04-13,U15 Men 55,GARBE Tom,54.6,27.0,30.0,-33.0,39.0,42.0,45.0,30.0,45.0,75.0
HDF - Challenge Avenir - Saint-quentin - HDF- 3ème Challenge Homme,2024-04-13,U15 Men 61,HOUPE Melvin,57.5,42.0,46.0,-50.0,55.0,60.0,-65.0,46.0,60.0,106.0
HDF - Challenge Avenir - Saint-quentin - HDF- 3ème Challenge Homme,2024-04-13,U15 Men 81,GRIMAUX Gabin,75.8,20.0,-21.0,21.0,23.0,25.0,27.0,21.0,27.0,48.0
HDF - Challenge Avenir - Saint-quentin - HDF- 3ème Challenge Homme,2024-04-13,U15 Men 89,BOVAL Adam,86.2,43.0,46.0,50.0,54.0,58.0,61.0,50.0,61.0,111.0
HDF - Challenge Avenir - Saint-quentin - HDF- 3ème Challenge Homme,2024-04-13,SEN Men 96,GOURBIERE Morgan,94.9,-97.0,98.0,103.0,115.0,121.0,-128.0,103.0,121.0,224.0
HDF - Challenge Avenir - Saint-quentin - HDF- 3ème Challenge Homme,2024-04-13,SEN Men 96,VARLET Teddy,95.1,74.0,78.0,82.0,98.0,101.0,-104.0,82.0,101.0,183.0
HDF - Challenge Avenir - Saint-quentin - HDF- 3ème Challenge Homme,2024-04-13,SEN Men 96,WAREE Pierre,94.5,58.0,61.0,63.0,75.0,78.0,-81.0,63.0,78.0,141.0
HDF - Challenge Avenir - Saint-quentin - HDF- 3ème Challenge Homme,2024-04-13,SEN Men 96,MARCHAL Julien,90.6,38.0,41.0,-43.0,40.0,44.0,48.0,41.0,48.0,89.0
HDF - Challenge Avenir - Saint-quentin - HDF- 3ème Challenge Homme,2024-04-13,SEN Men 109,DELAFORGE Jonathan,106.2,45.0,49.0,52.0,55.0,59.0,63.0,52.0,63.0,115.0
