event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Chpt Ligue - Durstel 67320 - U15 - U17 - U20 - filles,2023-03-26,U15 Women 40,DUCHAUFFOUR Rose,36.15,21.0,23.0,25.0,32.0,-35.0,35.0,25.0,35.0,60.0
GE - Chpt Ligue - Durstel 67320 - U15 - U17 - U20 - filles,2023-03-26,U15 Women 40,WACK Cléone,38.7,19.0,21.0,-23.0,27.0,-30.0,30.0,21.0,30.0,51.0
GE - Chpt Ligue - Durstel 67320 - U15 - U17 - U20 - filles,2023-03-26,U15 Women 59,HURSON Lou,58.45,43.0,45.0,47.0,53.0,-58.0,58.0,47.0,58.0,105.0
GE - Chpt Ligue - Durstel 67320 - U15 - U17 - U20 - filles,2023-03-26,U15 Women 59,KUSS--BILDSTEIN Irene,57.85,39.0,41.0,43.0,47.0,50.0,53.0,43.0,53.0,96.0
GE - Chpt Ligue - Durstel 67320 - U15 - U17 - U20 - filles,2023-03-26,U15 Women 59,ROUSSEL Naomie,57.65,40.0,42.0,44.0,48.0,51.0,-53.0,44.0,51.0,95.0
GE - Chpt Ligue - Durstel 67320 - U15 - U17 - U20 - filles,2023-03-26,U15 Women 71,KLOCK Amanda,68.0,47.0,50.0,-52.0,56.0,61.0,-65.0,50.0,61.0,111.0
GE - Chpt Ligue - Durstel 67320 - U15 - U17 - U20 - filles,2023-03-26,U17 Women 45,GOBLED Alyssa,44.5,26.0,28.0,30.0,30.0,-33.0,33.0,30.0,33.0,63.0
GE - Chpt Ligue - Durstel 67320 - U15 - U17 - U20 - filles,2023-03-26,U17 Women 55,DUL Lucia,54.75,46.0,-49.0,-50.0,53.0,56.0,59.0,46.0,59.0,105.0
GE - Chpt Ligue - Durstel 67320 - U15 - U17 - U20 - filles,2023-03-26,U17 Women 64,SCHOTT Océane,62.55,37.0,40.0,-43.0,47.0,-50.0,51.0,40.0,51.0,91.0
GE - Chpt Ligue - Durstel 67320 - U15 - U17 - U20 - filles,2023-03-26,U20 Women 45,DUL Camille,44.45,40.0,43.0,44.0,53.0,56.0,60.0,44.0,60.0,104.0
GE - Chpt Ligue - Durstel 67320 - U15 - U17 - U20 - filles,2023-03-26,U20 Women 49,CORBETHAU Amélie,48.5,52.0,-55.0,56.0,63.0,67.0,-69.0,56.0,67.0,123.0
GE - Chpt Ligue - Durstel 67320 - U15 - U17 - U20 - filles,2023-03-26,U20 Women 55,PRIGENT MADEC Théoline,55.0,66.0,69.0,72.0,85.0,88.0,-90.0,72.0,88.0,160.0
GE - Chpt Ligue - Durstel 67320 - U15 - U17 - U20 - filles,2023-03-26,U20 Women 55,GORGES Armelle,52.5,40.0,-44.0,-45.0,53.0,56.0,61.0,40.0,61.0,101.0
GE - Chpt Ligue - Durstel 67320 - U15 - U17 - U20 - filles,2023-03-26,U20 Women 55,MATTER-BIANCHI Clara,53.8,-42.0,42.0,-48.0,53.0,56.0,58.0,42.0,58.0,100.0
GE - Chpt Ligue - Durstel 67320 - U15 - U17 - U20 - filles,2023-03-26,U20 Women 59,GANGLOFF Lucie,56.8,56.0,59.0,61.0,70.0,74.0,77.0,61.0,77.0,138.0
GE - Chpt Ligue - Durstel 67320 - U15 - U17 - U20 - filles,2023-03-26,U20 Women 59,WOLFF Adeline,58.3,52.0,55.0,57.0,70.0,73.0,76.0,57.0,76.0,133.0
GE - Chpt Ligue - Durstel 67320 - U15 - U17 - U20 - filles,2023-03-26,U20 Women 71,BAUER Camille,70.45,52.0,-56.0,57.0,65.0,68.0,-70.0,57.0,68.0,125.0
