event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - Cachan - 3e tour Blanc Mesnil sport   Rebirth Barbell Club   Cachan,2024-02-10,SEN Men 73,MORIOT Théo,72.5,70.0,75.0,80.0,95.0,100.0,105.0,80.0,105.0,185.0
IDF - REG 1 - Cachan - 3e tour Blanc Mesnil sport   Rebirth Barbell Club   Cachan,2024-02-10,SEN Men 81,SALAMBEAU Morgan,75.6,75.0,78.0,82.0,105.0,110.0,-115.0,82.0,110.0,192.0
IDF - REG 1 - Cachan - 3e tour Blanc Mesnil sport   Rebirth Barbell Club   Cachan,2024-02-10,SEN Men 89,CREUILLOT Charles,85.1,115.0,-120.0,122.0,150.0,160.0,-170.0,122.0,160.0,282.0
IDF - REG 1 - Cachan - 3e tour Blanc Mesnil sport   Rebirth Barbell Club   Cachan,2024-02-10,SEN Men 96,CHELALI Zakaria,93.4,105.0,110.0,115.0,140.0,150.0,-160.0,115.0,150.0,265.0
IDF - REG 1 - Cachan - 3e tour Blanc Mesnil sport   Rebirth Barbell Club   Cachan,2024-02-10,SEN Women 55,RICO Shizuka,54.4,70.0,-74.0,76.0,88.0,92.0,96.0,76.0,96.0,172.0
IDF - REG 1 - Cachan - 3e tour Blanc Mesnil sport   Rebirth Barbell Club   Cachan,2024-02-10,SEN Women 55,LAURENT Alexandra,50.0,50.0,55.0,60.0,70.0,75.0,-80.0,60.0,75.0,135.0
IDF - REG 1 - Cachan - 3e tour Blanc Mesnil sport   Rebirth Barbell Club   Cachan,2024-02-10,SEN Women 55,LAMBERT Lise,54.2,-55.0,55.0,-58.0,75.0,78.0,-82.0,55.0,78.0,133.0
IDF - REG 1 - Cachan - 3e tour Blanc Mesnil sport   Rebirth Barbell Club   Cachan,2024-02-10,SEN Women 55,LAVILLAUGOUET Morgane,54.5,47.0,50.0,53.0,65.0,-68.0,68.0,53.0,68.0,121.0
IDF - REG 1 - Cachan - 3e tour Blanc Mesnil sport   Rebirth Barbell Club   Cachan,2024-02-10,SEN Women 55,AMRANE Hayate,53.3,45.0,-48.0,-48.0,58.0,-62.0,-64.0,45.0,58.0,103.0
IDF - REG 1 - Cachan - 3e tour Blanc Mesnil sport   Rebirth Barbell Club   Cachan,2024-02-10,SEN Women 59,BRETELLE Rose,58.4,50.0,55.0,58.0,65.0,70.0,75.0,58.0,75.0,133.0
IDF - REG 1 - Cachan - 3e tour Blanc Mesnil sport   Rebirth Barbell Club   Cachan,2024-02-10,SEN Women 59,CONSOLO Celia,56.7,47.0,50.0,-52.0,65.0,70.0,73.0,50.0,73.0,123.0
IDF - REG 1 - Cachan - 3e tour Blanc Mesnil sport   Rebirth Barbell Club   Cachan,2024-02-10,SEN Women 64,BATCHEV Stella,63.0,55.0,60.0,64.0,67.0,-72.0,-72.0,64.0,67.0,131.0
IDF - REG 1 - Cachan - 3e tour Blanc Mesnil sport   Rebirth Barbell Club   Cachan,2024-02-10,SEN Women 64,BESBAS Nawel,63.8,45.0,50.0,53.0,65.0,70.0,-73.0,53.0,70.0,123.0
IDF - REG 1 - Cachan - 3e tour Blanc Mesnil sport   Rebirth Barbell Club   Cachan,2024-02-10,SEN Women 64,BELKHIRIA Soraya,63.0,44.0,-47.0,-47.0,-60.0,60.0,-63.0,44.0,60.0,104.0
IDF - REG 1 - Cachan - 3e tour Blanc Mesnil sport   Rebirth Barbell Club   Cachan,2024-02-10,SEN Women 64,TIBO Valérie,63.5,-37.0,37.0,40.0,55.0,-58.0,-60.0,40.0,55.0,95.0
IDF - REG 1 - Cachan - 3e tour Blanc Mesnil sport   Rebirth Barbell Club   Cachan,2024-02-10,SEN Women 71,BIFANO Elena,71.0,50.0,-0.0,-0.0,60.0,-0.0,-0.0,50.0,60.0,110.0
IDF - REG 1 - Cachan - 3e tour Blanc Mesnil sport   Rebirth Barbell Club   Cachan,2024-02-10,SEN Women 71,LEMOINE Jennifer,65.2,42.0,-44.0,-45.0,55.0,-58.0,-60.0,42.0,55.0,97.0
IDF - REG 1 - Cachan - 3e tour Blanc Mesnil sport   Rebirth Barbell Club   Cachan,2024-02-10,SEN Women 76,ARNAULT Albane,71.7,47.0,-52.0,-52.0,60.0,64.0,-68.0,47.0,64.0,111.0
IDF - REG 1 - Cachan - 3e tour Blanc Mesnil sport   Rebirth Barbell Club   Cachan,2024-02-10,SEN Women 81,VINCENT Chloe,80.5,58.0,62.0,66.0,78.0,83.0,88.0,66.0,88.0,154.0
IDF - REG 1 - Cachan - 3e tour Blanc Mesnil sport   Rebirth Barbell Club   Cachan,2024-02-10,SEN Women >87,MARTINE Alexandrine,92.4,42.0,46.0,-50.0,55.0,58.0,61.0,46.0,61.0,107.0
