event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Challenge Avenir - Gennevilliers - Hommes,2023-03-18,U17 Men 73,LOUSSE Marius,72.6,50.0,55.0,60.0,70.0,75.0,80.0,60.0,80.0,140.0
IDF - Challenge Avenir - Gennevilliers - Hommes,2023-03-18,U17 Men 81,ARIHIR Sofian,79.7,58.0,-63.0,-63.0,70.0,-75.0,-75.0,58.0,70.0,128.0
IDF - Challenge Avenir - Gennevilliers - Hommes,2023-03-18,U17 Men 89,ARIHIR Ismail,85.4,50.0,55.0,58.0,65.0,-70.0,72.0,58.0,72.0,130.0
IDF - Challenge Avenir - Gennevilliers - Hommes,2023-03-18,U20 Men 89,MASSE BIBOUM Horus,84.2,43.0,45.0,48.0,55.0,58.0,62.0,48.0,62.0,110.0
IDF - Challenge Avenir - Gennevilliers - Hommes,2023-03-18,SEN Men 67,LALOU Yacine,66.4,57.0,60.0,-65.0,65.0,70.0,73.0,60.0,73.0,133.0
IDF - Challenge Avenir - Gennevilliers - Hommes,2023-03-18,SEN Men 73,BOUELLE Théo,72.1,83.0,86.0,-90.0,-110.0,110.0,-113.0,86.0,110.0,196.0
IDF - Challenge Avenir - Gennevilliers - Hommes,2023-03-18,SEN Men 73,JAFFAR Hussein,72.4,74.0,77.0,-80.0,89.0,-92.0,-92.0,77.0,89.0,166.0
IDF - Challenge Avenir - Gennevilliers - Hommes,2023-03-18,SEN Men 73,CARACATZANIS Quentin,67.8,45.0,50.0,-55.0,-60.0,60.0,70.0,50.0,70.0,120.0
IDF - Challenge Avenir - Gennevilliers - Hommes,2023-03-18,SEN Men 73,LULLIEN Ronan,72.8,45.0,50.0,-55.0,-65.0,65.0,70.0,50.0,70.0,120.0
IDF - Challenge Avenir - Gennevilliers - Hommes,2023-03-18,SEN Men 81,NGUYEN Sylvain,79.3,55.0,60.0,-65.0,70.0,75.0,80.0,60.0,80.0,140.0
IDF - Challenge Avenir - Gennevilliers - Hommes,2023-03-18,SEN Men 81,ETAIX Gaultier,76.6,-60.0,60.0,-65.0,70.0,-75.0,-75.0,60.0,70.0,130.0
IDF - Challenge Avenir - Gennevilliers - Hommes,2023-03-18,SEN Men 81,SALMON Albin,80.8,-85.0,85.0,-90.0,-103.0,-103.0,-103.0,85.0,-103.0,0.0
IDF - Challenge Avenir - Gennevilliers - Hommes,2023-03-18,SEN Men 89,DOUTEMENT Adelphes,88.3,75.0,80.0,-85.0,85.0,90.0,100.0,80.0,100.0,180.0
IDF - Challenge Avenir - Gennevilliers - Hommes,2023-03-18,SEN Men 89,DOGU Dylan,84.4,60.0,65.0,-70.0,73.0,78.0,-80.0,65.0,78.0,143.0
IDF - Challenge Avenir - Gennevilliers - Hommes,2023-03-18,SEN Men 89,ISA ALI Abdulkarim,84.8,43.0,-46.0,-46.0,60.0,-64.0,-64.0,43.0,60.0,103.0
IDF - Challenge Avenir - Gennevilliers - Hommes,2023-03-18,SEN Men 96,ABOU EID Paul,95.7,85.0,-90.0,-90.0,105.0,110.0,-115.0,85.0,110.0,195.0
