event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - autre - Lomme - Epreuve de rentrée Centenaire Chall Jules & Henri MEESE  Plateau 3 H SEN,2022-10-15,SEN Men 67,LOBEZ Maxime,64.8,45.0,50.0,55.0,-75.0,75.0,-80.0,55.0,75.0,130.0
HDF - autre - Lomme - Epreuve de rentrée Centenaire Chall Jules & Henri MEESE  Plateau 3 H SEN,2022-10-15,SEN Men 73,RIQUIER Daniel,72.5,75.0,80.0,83.0,95.0,100.0,102.0,83.0,102.0,185.0
HDF - autre - Lomme - Epreuve de rentrée Centenaire Chall Jules & Henri MEESE  Plateau 3 H SEN,2022-10-15,SEN Men 73,FONTENELLE Ludovic,71.8,-73.0,75.0,81.0,80.0,-0.0,-0.0,81.0,80.0,161.0
HDF - autre - Lomme - Epreuve de rentrée Centenaire Chall Jules & Henri MEESE  Plateau 3 H SEN,2022-10-15,SEN Men 73,DELBARRE Laurent,69.3,40.0,-0.0,-0.0,50.0,-0.0,-0.0,40.0,50.0,90.0
HDF - autre - Lomme - Epreuve de rentrée Centenaire Chall Jules & Henri MEESE  Plateau 3 H SEN,2022-10-15,SEN Men 73,LEBLANC Roger,67.5,25.0,30.0,35.0,30.0,-0.0,-0.0,35.0,30.0,65.0
HDF - autre - Lomme - Epreuve de rentrée Centenaire Chall Jules & Henri MEESE  Plateau 3 H SEN,2022-10-15,SEN Men 81,LEROY Pierre,80.8,33.0,35.0,37.0,39.0,41.0,45.0,37.0,45.0,82.0
HDF - autre - Lomme - Epreuve de rentrée Centenaire Chall Jules & Henri MEESE  Plateau 3 H SEN,2022-10-15,SEN Men 89,LECOINTRE Stephane,81.4,75.0,80.0,85.0,90.0,95.0,-98.0,85.0,95.0,180.0
HDF - autre - Lomme - Epreuve de rentrée Centenaire Chall Jules & Henri MEESE  Plateau 3 H SEN,2022-10-15,SEN Men 89,JOTTEN Janosch,83.2,65.0,70.0,75.0,85.0,90.0,-100.0,75.0,90.0,165.0
HDF - autre - Lomme - Epreuve de rentrée Centenaire Chall Jules & Henri MEESE  Plateau 3 H SEN,2022-10-15,SEN Men 89,BELMEZOUAR Jad,85.6,55.0,60.0,-70.0,90.0,-95.0,100.0,60.0,100.0,160.0
HDF - autre - Lomme - Epreuve de rentrée Centenaire Chall Jules & Henri MEESE  Plateau 3 H SEN,2022-10-15,SEN Men 89,TIBERGHIEN Théo,84.0,56.0,61.0,66.0,80.0,85.0,-95.0,66.0,85.0,151.0
HDF - autre - Lomme - Epreuve de rentrée Centenaire Chall Jules & Henri MEESE  Plateau 3 H SEN,2022-10-15,SEN Men 89,MEZHOUD Hamza,85.0,32.0,33.0,35.0,40.0,45.0,50.0,35.0,50.0,85.0
HDF - autre - Lomme - Epreuve de rentrée Centenaire Chall Jules & Henri MEESE  Plateau 3 H SEN,2022-10-15,SEN Men 109,DESSERY Hugo,107.3,85.0,-92.0,-92.0,-105.0,105.0,110.0,85.0,110.0,195.0
HDF - autre - Lomme - Epreuve de rentrée Centenaire Chall Jules & Henri MEESE  Plateau 3 H SEN,2022-10-15,SEN Men 109,DECOSTER Alexian,102.5,65.0,70.0,-75.0,95.0,100.0,-105.0,70.0,100.0,170.0
