event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Chpt Ligue - Langres - SEN FEM 64 et +,2024-04-06,SEN Women 64,RAMEZ Charlotte,62.4,-68.0,70.0,73.0,87.0,-92.0,-92.0,73.0,87.0,160.0
GE - Chpt Ligue - Langres - SEN FEM 64 et +,2024-04-06,SEN Women 64,BODIN Sarah,63.3,-45.0,45.0,50.0,62.0,67.0,-72.0,50.0,67.0,117.0
GE - Chpt Ligue - Langres - SEN FEM 64 et +,2024-04-06,SEN Women 64,SCHNELLER Justine,63.75,-60.0,-60.0,-63.0,-0.0,-0.0,-0.0,-60.0,-0.0,0.0
GE - Chpt Ligue - Langres - SEN FEM 64 et +,2024-04-06,SEN Women 71,JAEG Mélanie,69.6,72.0,-76.0,78.0,-100.0,100.0,-104.0,78.0,100.0,178.0
GE - Chpt Ligue - Langres - SEN FEM 64 et +,2024-04-06,SEN Women 71,PRIEUR Justine,68.6,62.0,65.0,67.0,80.0,-85.0,85.0,67.0,85.0,152.0
GE - Chpt Ligue - Langres - SEN FEM 64 et +,2024-04-06,SEN Women 71,LAMOTTE Jeanne,71.0,58.0,-62.0,-66.0,77.0,-81.0,-81.0,58.0,77.0,135.0
GE - Chpt Ligue - Langres - SEN FEM 64 et +,2024-04-06,SEN Women 71,BAYON Maeva,66.6,54.0,57.0,-60.0,74.0,-77.0,-80.0,57.0,74.0,131.0
GE - Chpt Ligue - Langres - SEN FEM 64 et +,2024-04-06,SEN Women 76,DEPENWEILLER Pauline,73.9,77.0,80.0,84.0,96.0,100.0,104.0,84.0,104.0,188.0
GE - Chpt Ligue - Langres - SEN FEM 64 et +,2024-04-06,SEN Women 81,CRISTOFOLI Adeline,80.35,62.0,65.0,-68.0,72.0,76.0,80.0,65.0,80.0,145.0
GE - Chpt Ligue - Langres - SEN FEM 64 et +,2024-04-06,SEN Women 87,CERDAN Margot,85.25,68.0,70.0,-72.0,90.0,-94.0,-94.0,70.0,90.0,160.0
