event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
"PDL - Chpt Province - Evron - masters, H  (13h)",2024-03-16,M35 Men 81,LAPIERRE Sebastien,80.96,98.0,103.0,107.0,125.0,130.0,-0.0,107.0,130.0,237.0
"PDL - Chpt Province - Evron - masters, H  (13h)",2024-03-16,M35 Men 81,ALIX Clément,79.31,75.0,-79.0,-81.0,105.0,110.0,-115.0,75.0,110.0,185.0
"PDL - Chpt Province - Evron - masters, H  (13h)",2024-03-16,M35 Men 102,MARTOS Nathan,100.76,85.0,-90.0,92.0,-110.0,115.0,122.0,92.0,122.0,214.0
"PDL - Chpt Province - Evron - masters, H  (13h)",2024-03-16,M45 Men 67,DODARD Sebastien,65.23,71.0,73.0,-75.0,92.0,95.0,98.0,73.0,98.0,171.0
"PDL - Chpt Province - Evron - masters, H  (13h)",2024-03-16,M45 Men 81,THOMAS Frédéric,80.38,73.0,-76.0,78.0,93.0,-98.0,101.0,78.0,101.0,179.0
"PDL - Chpt Province - Evron - masters, H  (13h)",2024-03-16,M45 Men 96,HERVAULT Eddy,94.9,-75.0,75.0,-80.0,95.0,-101.0,-101.0,75.0,95.0,170.0
"PDL - Chpt Province - Evron - masters, H  (13h)",2024-03-16,M50 Men 89,DORIDOT Fabrice,88.56,-67.0,67.0,70.0,84.0,-87.0,90.0,70.0,90.0,160.0
"PDL - Chpt Province - Evron - masters, H  (13h)",2024-03-16,M55 Men 67,PASCAL Eric,65.76,62.0,65.0,67.0,80.0,-84.0,-84.0,67.0,80.0,147.0
"PDL - Chpt Province - Evron - masters, H  (13h)",2024-03-16,M55 Men 89,L HERMIER Joel,88.23,64.0,67.0,69.0,81.0,84.0,-87.0,69.0,84.0,153.0
"PDL - Chpt Province - Evron - masters, H  (13h)",2024-03-16,M55 Men 89,BIARD Jean guy,84.59,60.0,63.0,67.0,76.0,80.0,84.0,67.0,84.0,151.0
"PDL - Chpt Province - Evron - masters, H  (13h)",2024-03-16,M65 Men 81,NAJM Hani,79.68,46.0,47.0,48.0,62.0,-65.0,-65.0,48.0,62.0,110.0
