event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Challenge Avenir - Ungersheim - FEM,2022-12-10,U15 Women 49,ANCEL Lilou,48.8,30.0,35.0,38.0,40.0,45.0,48.0,38.0,48.0,86.0
GE - Challenge Avenir - Ungersheim - FEM,2022-12-10,SEN Women 59,KUNTZMANN Stephanie,55.8,34.0,36.0,39.0,36.0,40.0,43.0,39.0,43.0,82.0
GE - Challenge Avenir - Ungersheim - FEM,2022-12-10,SEN Women 64,MORVAN Maureen,63.1,55.0,60.0,-62.0,70.0,75.0,-76.0,60.0,75.0,135.0
GE - Challenge Avenir - Ungersheim - FEM,2022-12-10,SEN Women 64,REBERT Flora,62.6,53.0,57.0,-60.0,68.0,72.0,75.0,57.0,75.0,132.0
GE - Challenge Avenir - Ungersheim - FEM,2022-12-10,SEN Women 64,WAGNER Emma,59.7,37.0,40.0,-43.0,49.0,53.0,55.0,40.0,55.0,95.0
GE - Challenge Avenir - Ungersheim - FEM,2022-12-10,SEN Women 64,POLIMENI Angie,63.0,-34.0,-34.0,34.0,45.0,-48.0,48.0,34.0,48.0,82.0
GE - Challenge Avenir - Ungersheim - FEM,2022-12-10,SEN Women 71,MORITZ Cindy,68.8,64.0,67.0,-70.0,-83.0,-85.0,85.0,67.0,85.0,152.0
GE - Challenge Avenir - Ungersheim - FEM,2022-12-10,SEN Women 71,HAUPERT Isabelle,67.0,53.0,57.0,61.0,73.0,77.0,81.0,61.0,81.0,142.0
GE - Challenge Avenir - Ungersheim - FEM,2022-12-10,SEN Women 71,LICHTLE Corinne,68.3,-33.0,33.0,-35.0,43.0,46.0,-48.0,33.0,46.0,79.0
GE - Challenge Avenir - Ungersheim - FEM,2022-12-10,SEN Women 76,GERARDIN Sarah,71.9,33.0,36.0,-39.0,40.0,43.0,46.0,36.0,46.0,82.0
GE - Challenge Avenir - Ungersheim - FEM,2022-12-10,SEN Women 76,MICHAUD Léa,74.1,27.0,30.0,-32.0,35.0,-38.0,38.0,30.0,38.0,68.0
GE - Challenge Avenir - Ungersheim - FEM,2022-12-10,SEN Women 81,SCHNEBELEN Claire,76.2,25.0,28.0,-30.0,30.0,33.0,35.0,28.0,35.0,63.0
