event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - NAT 2 - Marseille - 4e Tour Masculin,2024-03-09,U20 Men 89,DESTEUQUE Maxime,85.6,105.0,-115.0,120.0,130.0,140.0,-150.0,120.0,140.0,260.0
PACA - NAT 2 - Marseille - 4e Tour Masculin,2024-03-09,SEN Men 55,DIEU Florian,53.6,55.0,-58.0,-58.0,68.0,72.0,-75.0,55.0,72.0,127.0
PACA - NAT 2 - Marseille - 4e Tour Masculin,2024-03-09,SEN Men 67,PEDRAK Benjamin,66.8,103.0,108.0,-113.0,110.0,120.0,-125.0,108.0,120.0,228.0
PACA - NAT 2 - Marseille - 4e Tour Masculin,2024-03-09,SEN Men 73,TOKAR Bohdan,72.8,110.0,116.0,121.0,145.0,155.0,-162.0,121.0,155.0,276.0
PACA - NAT 2 - Marseille - 4e Tour Masculin,2024-03-09,SEN Men 73,JEROME Alexis,67.2,95.0,100.0,-105.0,110.0,115.0,-120.0,100.0,115.0,215.0
PACA - NAT 2 - Marseille - 4e Tour Masculin,2024-03-09,SEN Men 73,LECLERC Lucas,72.8,85.0,90.0,95.0,115.0,120.0,-125.0,95.0,120.0,215.0
PACA - NAT 2 - Marseille - 4e Tour Masculin,2024-03-09,SEN Men 81,THIERRY Gilles,77.4,93.0,97.0,-102.0,115.0,-120.0,-121.0,97.0,115.0,212.0
PACA - NAT 2 - Marseille - 4e Tour Masculin,2024-03-09,SEN Men 89,HERMITTE Andre,84.5,100.0,105.0,115.0,125.0,132.0,137.0,115.0,137.0,252.0
PACA - NAT 2 - Marseille - 4e Tour Masculin,2024-03-09,SEN Men 89,FAGOTHEY Theo,88.8,90.0,-95.0,95.0,120.0,-125.0,125.0,95.0,125.0,220.0
PACA - NAT 2 - Marseille - 4e Tour Masculin,2024-03-09,SEN Men 89,DACHICOURT Remi,83.8,-88.0,90.0,95.0,115.0,120.0,-125.0,95.0,120.0,215.0
PACA - NAT 2 - Marseille - 4e Tour Masculin,2024-03-09,SEN Men 89,FRAIZE Pascal,88.3,90.0,-95.0,-95.0,115.0,120.0,125.0,90.0,125.0,215.0
PACA - NAT 2 - Marseille - 4e Tour Masculin,2024-03-09,SEN Men 89,BOURGES James,82.7,92.0,96.0,-100.0,108.0,113.0,117.0,96.0,117.0,213.0
PACA - NAT 2 - Marseille - 4e Tour Masculin,2024-03-09,SEN Men 89,BARATH Franck,86.3,85.0,-90.0,90.0,110.0,-120.0,-120.0,90.0,110.0,200.0
PACA - NAT 2 - Marseille - 4e Tour Masculin,2024-03-09,SEN Men 102,ARREDONDO Marc,101.9,105.0,111.0,118.0,140.0,146.0,151.0,118.0,151.0,269.0
