event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Cpe de France des Clubs - Strasbourg - Bas-Rhin - Seniors Mixtes - Plateau 1,2024-01-27,U20 Women 71,BRUCHMANN Marion,65.6,40.0,42.0,44.0,55.0,58.0,-61.0,44.0,58.0,102.0
GE - Cpe de France des Clubs - Strasbourg - Bas-Rhin - Seniors Mixtes - Plateau 1,2024-01-27,SEN Women 55,FERON-GRIMM Lilou,53.9,25.0,27.0,29.0,36.0,38.0,40.0,29.0,40.0,69.0
GE - Cpe de France des Clubs - Strasbourg - Bas-Rhin - Seniors Mixtes - Plateau 1,2024-01-27,SEN Women 59,WITKOWSKI Dagmar,56.1,40.0,42.0,-44.0,40.0,43.0,46.0,42.0,46.0,88.0
GE - Cpe de France des Clubs - Strasbourg - Bas-Rhin - Seniors Mixtes - Plateau 1,2024-01-27,SEN Women 71,GINER Audrey,65.5,24.0,26.0,-28.0,30.0,34.0,-38.0,26.0,34.0,60.0
GE - Cpe de France des Clubs - Strasbourg - Bas-Rhin - Seniors Mixtes - Plateau 1,2024-01-27,SEN Women 87,THOMAS Evelyne,82.5,41.0,44.0,47.0,54.0,57.0,-60.0,47.0,57.0,104.0
GE - Cpe de France des Clubs - Strasbourg - Bas-Rhin - Seniors Mixtes - Plateau 1,2024-01-27,SEN Women >87,KLOCK Abchad,129.7,33.0,36.0,-38.0,45.0,48.0,-50.0,36.0,48.0,84.0
GE - Cpe de France des Clubs - Strasbourg - Bas-Rhin - Seniors Mixtes - Plateau 1,2024-01-27,SEN Men 61,VU DUARTE Michaël,59.8,-52.0,-52.0,52.0,73.0,76.0,-78.0,52.0,76.0,128.0
GE - Cpe de France des Clubs - Strasbourg - Bas-Rhin - Seniors Mixtes - Plateau 1,2024-01-27,SEN Men 73,ZYADE MANSOR Awos,70.2,75.0,78.0,-80.0,95.0,100.0,-103.0,78.0,100.0,178.0
GE - Cpe de France des Clubs - Strasbourg - Bas-Rhin - Seniors Mixtes - Plateau 1,2024-01-27,SEN Men 73,OBER Arthur,68.5,70.0,72.0,75.0,80.0,84.0,88.0,75.0,88.0,163.0
GE - Cpe de France des Clubs - Strasbourg - Bas-Rhin - Seniors Mixtes - Plateau 1,2024-01-27,SEN Men 81,HEZARIFEND Antoine,78.1,60.0,65.0,68.0,74.0,78.0,-82.0,68.0,78.0,146.0
GE - Cpe de France des Clubs - Strasbourg - Bas-Rhin - Seniors Mixtes - Plateau 1,2024-01-27,SEN Men 89,SCHWARTZ Samuel,84.3,84.0,-88.0,88.0,105.0,110.0,115.0,88.0,115.0,203.0
GE - Cpe de France des Clubs - Strasbourg - Bas-Rhin - Seniors Mixtes - Plateau 1,2024-01-27,SEN Men 102,KOMLJENOVIC Stephane,101.8,65.0,-70.0,70.0,95.0,100.0,-105.0,70.0,100.0,170.0
