event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Challenge Avenir - Berck sur mer - 4ème Chall (District Nord),2022-05-07,U15 Women 49,DECORTE Naomie,47.43,22.0,-24.0,-24.0,33.0,-36.0,36.0,22.0,36.0,58.0
HDF - Challenge Avenir - Berck sur mer - 4ème Chall (District Nord),2022-05-07,U15 Women 59,MULS Lea,58.98,28.0,30.0,32.0,38.0,40.0,42.0,32.0,42.0,74.0
HDF - Challenge Avenir - Berck sur mer - 4ème Chall (District Nord),2022-05-07,U15 Women 59,TILLIEZ Flavys,58.9,28.0,-30.0,30.0,40.0,43.0,-46.0,30.0,43.0,73.0
HDF - Challenge Avenir - Berck sur mer - 4ème Chall (District Nord),2022-05-07,U15 Women 64,AJERRAY Jhade,63.71,33.0,36.0,-39.0,44.0,46.0,48.0,36.0,48.0,84.0
HDF - Challenge Avenir - Berck sur mer - 4ème Chall (District Nord),2022-05-07,U15 Women >81,JAN Manon,91.36,35.0,38.0,40.0,45.0,49.0,-51.0,40.0,49.0,89.0
HDF - Challenge Avenir - Berck sur mer - 4ème Chall (District Nord),2022-05-07,U17 Women 59,BLONDE Camille,55.72,32.0,35.0,37.0,45.0,48.0,50.0,37.0,50.0,87.0
HDF - Challenge Avenir - Berck sur mer - 4ème Chall (District Nord),2022-05-07,U17 Women 81,DANDOIS Tatiana,76.44,35.0,-38.0,-38.0,43.0,47.0,50.0,35.0,50.0,85.0
HDF - Challenge Avenir - Berck sur mer - 4ème Chall (District Nord),2022-05-07,U20 Women 87,TROUILLEFOU Jade,84.36,35.0,38.0,-41.0,45.0,50.0,54.0,38.0,54.0,92.0
HDF - Challenge Avenir - Berck sur mer - 4ème Chall (District Nord),2022-05-07,SEN Women 71,GODART Constance,67.12,-45.0,45.0,-50.0,52.0,55.0,-58.0,45.0,55.0,100.0
HDF - Challenge Avenir - Berck sur mer - 4ème Chall (District Nord),2022-05-07,SEN Women 71,DIMITROFF Élise,70.66,38.0,41.0,-45.0,53.0,-59.0,-59.0,41.0,53.0,94.0
HDF - Challenge Avenir - Berck sur mer - 4ème Chall (District Nord),2022-05-07,SEN Women 71,ENDERS Amelie,69.43,35.0,-38.0,38.0,50.0,53.0,56.0,38.0,56.0,94.0
