event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - Challenge Avenir - Allonnes - N°1 U10-U13,2022-10-22,U10 Men ,LAPIERRE Robin,33.8,4.0,5.0,6.0,6.0,7.0,8.0,6.0,8.0,14.0
PDL - Challenge Avenir - Allonnes - N°1 U10-U13,2022-10-22,U10 Men ,BERGER Malo,40.2,4.0,5.0,-6.0,6.0,7.0,8.0,5.0,8.0,13.0
PDL - Challenge Avenir - Allonnes - N°1 U10-U13,2022-10-22,U13 Men 35,PERRIN - BOURGINE Gaspard,34.68,7.0,8.0,-9.0,8.0,9.0,10.0,8.0,10.0,18.0
PDL - Challenge Avenir - Allonnes - N°1 U10-U13,2022-10-22,U13 Men 40,GRANGER Lucas,37.5,-27.0,27.0,29.0,37.0,39.0,41.0,29.0,41.0,70.0
PDL - Challenge Avenir - Allonnes - N°1 U10-U13,2022-10-22,U13 Men 40,LAPIERRE Louis,36.49,15.0,17.0,18.0,20.0,22.0,24.0,18.0,24.0,42.0
PDL - Challenge Avenir - Allonnes - N°1 U10-U13,2022-10-22,U13 Men 49,HAMARD Jules,45.9,14.0,16.0,-18.0,17.0,19.0,21.0,16.0,21.0,37.0
PDL - Challenge Avenir - Allonnes - N°1 U10-U13,2022-10-22,U13 Men 67,LEMOINE Nathan,62.6,20.0,21.0,22.0,26.0,28.0,30.0,22.0,30.0,52.0
PDL - Challenge Avenir - Allonnes - N°1 U10-U13,2022-10-22,U13 Women 45,FERRAND COGNON Lyna,42.2,25.0,27.0,-29.0,27.0,29.0,-31.0,27.0,29.0,56.0
PDL - Challenge Avenir - Allonnes - N°1 U10-U13,2022-10-22,U13 Women 49,ROGUET Lylou,47.1,18.0,20.0,22.0,26.0,28.0,-30.0,22.0,28.0,50.0
PDL - Challenge Avenir - Allonnes - N°1 U10-U13,2022-10-22,U13 Women 49,GEORGES Lylou,48.8,-18.0,18.0,20.0,-26.0,26.0,28.0,20.0,28.0,48.0
PDL - Challenge Avenir - Allonnes - N°1 U10-U13,2022-10-22,U13 Women 49,LECHAT Apoline,48.8,10.0,-11.0,11.0,12.0,13.0,14.0,11.0,14.0,25.0
PDL - Challenge Avenir - Allonnes - N°1 U10-U13,2022-10-22,U15 Men 49,VILFEU Matheo,47.7,20.0,22.0,23.0,25.0,-26.0,-26.0,23.0,25.0,48.0
PDL - Challenge Avenir - Allonnes - N°1 U10-U13,2022-10-22,U15 Men 61,RAVIGNE Alexis,57.19,25.0,30.0,35.0,30.0,-40.0,40.0,35.0,40.0,75.0
PDL - Challenge Avenir - Allonnes - N°1 U10-U13,2022-10-22,U15 Men 61,GARNIER Owen,56.5,22.0,25.0,27.0,25.0,-28.0,28.0,27.0,28.0,55.0
PDL - Challenge Avenir - Allonnes - N°1 U10-U13,2022-10-22,U15 Men 67,PIRIOU Yundy,62.2,53.0,57.0,60.0,67.0,72.0,75.0,60.0,75.0,135.0
PDL - Challenge Avenir - Allonnes - N°1 U10-U13,2022-10-22,U15 Men 73,NORMAND Enzo,71.5,45.0,50.0,52.0,57.0,62.0,-65.0,52.0,62.0,114.0
PDL - Challenge Avenir - Allonnes - N°1 U10-U13,2022-10-22,U15 Men 73,DORIDOT Mathis,69.0,35.0,38.0,40.0,40.0,43.0,-45.0,40.0,43.0,83.0
PDL - Challenge Avenir - Allonnes - N°1 U10-U13,2022-10-22,U17 Men 55,COTTEREAU Hugo,50.1,42.0,45.0,46.0,52.0,57.0,-60.0,46.0,57.0,103.0
PDL - Challenge Avenir - Allonnes - N°1 U10-U13,2022-10-22,U17 Men 61,RAVIGNE Valentin,60.5,38.0,41.0,-45.0,45.0,50.0,55.0,41.0,55.0,96.0
PDL - Challenge Avenir - Allonnes - N°1 U10-U13,2022-10-22,U17 Men 67,HUBERT JOUBERT Arthur,66.9,55.0,-58.0,-58.0,67.0,70.0,72.0,55.0,72.0,127.0
