event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - Montigny-le-bretonneux - 3ème tour Régionale mixtes,2023-01-14,U15 Women 45,RICHEVAUX Jade,44.8,30.0,-33.0,33.0,-35.0,35.0,-38.0,33.0,35.0,68.0
IDF - REG 1 - Montigny-le-bretonneux - 3ème tour Régionale mixtes,2023-01-14,SEN Women 55,EL SHAMY Chama,55.0,44.0,46.0,-48.0,60.0,-64.0,64.0,46.0,64.0,110.0
IDF - REG 1 - Montigny-le-bretonneux - 3ème tour Régionale mixtes,2023-01-14,SEN Women 71,FAUVEL Laurène,65.7,-84.0,84.0,88.0,100.0,105.0,-110.0,88.0,105.0,193.0
IDF - REG 1 - Montigny-le-bretonneux - 3ème tour Régionale mixtes,2023-01-14,SEN Women 71,PRIM Melanie,70.5,50.0,53.0,55.0,60.0,64.0,68.0,55.0,68.0,123.0
IDF - REG 1 - Montigny-le-bretonneux - 3ème tour Régionale mixtes,2023-01-14,SEN Women 71,SALVADOR Elisa,64.1,-41.0,41.0,-45.0,60.0,-64.0,-64.0,41.0,60.0,101.0
IDF - REG 1 - Montigny-le-bretonneux - 3ème tour Régionale mixtes,2023-01-14,SEN Women 76,TORRES Marina,71.4,45.0,-48.0,48.0,-65.0,68.0,71.0,48.0,71.0,119.0
IDF - REG 1 - Montigny-le-bretonneux - 3ème tour Régionale mixtes,2023-01-14,U17 Men 81,CHIVÉ Lilian,73.2,57.0,-61.0,-63.0,-69.0,69.0,75.0,57.0,75.0,132.0
IDF - REG 1 - Montigny-le-bretonneux - 3ème tour Régionale mixtes,2023-01-14,SEN Men 73,BOUELLE Théo,70.0,-80.0,80.0,-85.0,107.0,112.0,-116.0,80.0,112.0,192.0
IDF - REG 1 - Montigny-le-bretonneux - 3ème tour Régionale mixtes,2023-01-14,SEN Men 81,LEE Jung ho,73.8,80.0,85.0,90.0,-100.0,103.0,-106.0,90.0,103.0,193.0
IDF - REG 1 - Montigny-le-bretonneux - 3ème tour Régionale mixtes,2023-01-14,SEN Men 81,OLAGNIER Charles,79.3,-80.0,80.0,85.0,95.0,-100.0,100.0,85.0,100.0,185.0
