event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
"HDF - Challenge Avenir - Comines - 3ème chall ""Secteur Lillois & Minier""",2023-03-11,U15 Women 49,GUINET Romane,49.0,21.0,23.0,-25.0,30.0,32.0,34.0,23.0,34.0,57.0
"HDF - Challenge Avenir - Comines - 3ème chall ""Secteur Lillois & Minier""",2023-03-11,U15 Women 59,DESBONNEZ Emma,56.3,27.0,29.0,-32.0,40.0,-43.0,-43.0,29.0,40.0,69.0
"HDF - Challenge Avenir - Comines - 3ème chall ""Secteur Lillois & Minier""",2023-03-11,U17 Women 49,DECORTE Naomie,48.2,25.0,-27.0,27.0,35.0,37.0,-40.0,27.0,37.0,64.0
"HDF - Challenge Avenir - Comines - 3ème chall ""Secteur Lillois & Minier""",2023-03-11,U17 Women 64,BEATSE Linalou - unss,63.8,21.0,23.0,25.0,31.0,33.0,-35.0,25.0,33.0,58.0
"HDF - Challenge Avenir - Comines - 3ème chall ""Secteur Lillois & Minier""",2023-03-11,U17 Women 76,LIENARD Erine,74.15,18.0,-20.0,-20.0,25.0,27.0,-30.0,18.0,27.0,45.0
"HDF - Challenge Avenir - Comines - 3ème chall ""Secteur Lillois & Minier""",2023-03-11,U20 Women 59,LEBOUBE Cyrielle,58.2,32.0,-35.0,-35.0,44.0,48.0,-51.0,32.0,48.0,80.0
"HDF - Challenge Avenir - Comines - 3ème chall ""Secteur Lillois & Minier""",2023-03-11,U20 Women 71,HULOT Axelle,65.92,25.0,28.0,30.0,37.0,40.0,-43.0,30.0,40.0,70.0
"HDF - Challenge Avenir - Comines - 3ème chall ""Secteur Lillois & Minier""",2023-03-11,SEN Women 59,YAZICI Emilie,58.09,33.0,35.0,37.0,47.0,50.0,-53.0,37.0,50.0,87.0
"HDF - Challenge Avenir - Comines - 3ème chall ""Secteur Lillois & Minier""",2023-03-11,SEN Women 59,CONTI Mathilde,58.15,32.0,34.0,-36.0,45.0,-47.0,-47.0,34.0,45.0,79.0
"HDF - Challenge Avenir - Comines - 3ème chall ""Secteur Lillois & Minier""",2023-03-11,SEN Women 64,DUFOUR Amandine,60.9,40.0,-44.0,-44.0,50.0,55.0,-57.0,40.0,55.0,95.0
"HDF - Challenge Avenir - Comines - 3ème chall ""Secteur Lillois & Minier""",2023-03-11,SEN Women 64,DEGRYSE Oreade,60.1,30.0,34.0,-37.0,45.0,48.0,51.0,34.0,51.0,85.0
"HDF - Challenge Avenir - Comines - 3ème chall ""Secteur Lillois & Minier""",2023-03-11,SEN Women 71,BEAUSSART Estelle,68.9,52.0,-55.0,-56.0,65.0,68.0,-70.0,52.0,68.0,120.0
"HDF - Challenge Avenir - Comines - 3ème chall ""Secteur Lillois & Minier""",2023-03-11,SEN Women 71,AKMAN Ayse,69.9,47.0,50.0,-53.0,57.0,60.0,63.0,50.0,63.0,113.0
"HDF - Challenge Avenir - Comines - 3ème chall ""Secteur Lillois & Minier""",2023-03-11,SEN Women 71,RAZBORSEK Clémence,67.0,37.0,40.0,43.0,57.0,60.0,-64.0,43.0,60.0,103.0
"HDF - Challenge Avenir - Comines - 3ème chall ""Secteur Lillois & Minier""",2023-03-11,SEN Women 71,DURIN Nina,65.7,40.0,-44.0,44.0,50.0,55.0,-58.0,44.0,55.0,99.0
"HDF - Challenge Avenir - Comines - 3ème chall ""Secteur Lillois & Minier""",2023-03-11,SEN Women 71,ENDERS Amelie,68.48,36.0,39.0,42.0,52.0,55.0,57.0,42.0,57.0,99.0
"HDF - Challenge Avenir - Comines - 3ème chall ""Secteur Lillois & Minier""",2023-03-11,SEN Women 81,GOSSELIN Stéphanie,80.28,25.0,27.0,28.0,27.0,29.0,31.0,28.0,31.0,59.0
