event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NDIE - Challenge Avenir - Caen - 4eme journée,2023-05-13,SEN M 67,SERVAT Pierre,65.5,70.0,72.0,76.0,85.0,88.0,-91.0,76.0,88.0,164.0
NDIE - Challenge Avenir - Caen - 4eme journée,2023-05-13,SEN M 67,ANDREU Gilles,66.8,40.0,43.0,45.0,50.0,53.0,-56.0,45.0,53.0,98.0
NDIE - Challenge Avenir - Caen - 4eme journée,2023-05-13,SEN M 73,GARCIA Morgan,69.1,40.0,45.0,50.0,60.0,65.0,70.0,50.0,70.0,120.0
NDIE - Challenge Avenir - Caen - 4eme journée,2023-05-13,SEN M 81,BERTOLINI Hugo,78.6,70.0,75.0,-78.0,75.0,80.0,90.0,75.0,90.0,165.0
NDIE - Challenge Avenir - Caen - 4eme journée,2023-05-13,SEN M 81,BENOUDA Idriss,73.7,47.0,50.0,53.0,57.0,-60.0,60.0,53.0,60.0,113.0
NDIE - Challenge Avenir - Caen - 4eme journée,2023-05-13,SEN M 81,BERTHELIN LE TELLIER Thomas,78.7,50.0,55.0,-57.0,-55.0,-55.0,55.0,55.0,55.0,110.0
NDIE - Challenge Avenir - Caen - 4eme journée,2023-05-13,SEN M 89,JOUANNIN Teddy,81.1,67.0,70.0,73.0,81.0,85.0,88.0,73.0,88.0,161.0
NDIE - Challenge Avenir - Caen - 4eme journée,2023-05-13,SEN M 89,BENARD Erwann,88.3,55.0,60.0,-65.0,65.0,70.0,-80.0,60.0,70.0,130.0
NDIE - Challenge Avenir - Caen - 4eme journée,2023-05-13,SEN M 102,LAFONTAINE Mathieu,96.6,55.0,62.0,67.0,95.0,-100.0,103.0,67.0,103.0,170.0
NDIE - Challenge Avenir - Caen - 4eme journée,2023-05-13,SEN M >109,GUELLE Florian,111.9,100.0,-106.0,106.0,120.0,-130.0,-130.0,106.0,120.0,226.0
NDIE - Challenge Avenir - Caen - 4eme journée,2023-05-13,SEN M >109,LECLOUAREC Mathis,109.5,90.0,95.0,-100.0,115.0,121.0,125.0,95.0,125.0,220.0
NDIE - Challenge Avenir - Caen - 4eme journée,2023-05-13,SEN M >109,SAUTREUIL Antoine,125.1,72.0,76.0,-81.0,95.0,98.0,102.0,76.0,102.0,178.0
NDIE - Challenge Avenir - Caen - 4eme journée,2023-05-13,SEN M >109,RENAULT Theodore,115.6,55.0,60.0,-65.0,75.0,80.0,85.0,60.0,85.0,145.0
