event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - TOP 9 - Franconville,2022-02-05,SEN M 73,KINGUE MATAM Bernardin,72.7,130.0,-135.0,135.0,165.0,175.0,-180.0,135.0,175.0,310.0
IDF - TOP 9 - Franconville,2022-02-05,SEN M 73,ARNOU MEUNIER Killiann,72.5,105.0,115.0,-120.0,146.0,-161.0,161.0,115.0,161.0,276.0
IDF - TOP 9 - Franconville,2022-02-05,SEN M 73,AMADOU Alexis,71.9,100.0,110.0,115.0,130.0,140.0,145.0,115.0,145.0,260.0
IDF - TOP 9 - Franconville,2022-02-05,SEN M 81,BESNARD Cristophe,79.7,110.0,118.0,-125.0,135.0,142.0,147.0,118.0,147.0,265.0
IDF - TOP 9 - Franconville,2022-02-05,SEN M 81,FARDEL Marvin,79.9,112.0,-116.0,-118.0,-127.0,130.0,145.0,112.0,145.0,257.0
IDF - TOP 9 - Franconville,2022-02-05,SEN M 89,GONZALEZ AYUSO Javier,84.2,131.0,137.0,142.0,161.0,168.0,173.0,142.0,173.0,315.0
IDF - TOP 9 - Franconville,2022-02-05,SEN M 89,COLIN Thomas,85.3,122.0,-126.0,-130.0,145.0,150.0,-155.0,122.0,150.0,272.0
IDF - TOP 9 - Franconville,2022-02-05,SEN M 89,DUPUY Jeremy,82.8,115.0,-120.0,120.0,140.0,-145.0,147.0,120.0,147.0,267.0
IDF - TOP 9 - Franconville,2022-02-05,SEN M 89,CREUILLOT Charles,84.9,-110.0,110.0,-147.0,140.0,-149.0,-186.0,110.0,140.0,250.0
IDF - TOP 9 - Franconville,2022-02-05,SEN M 89,GRAVOIS Ugo,81.7,106.0,111.0,-115.0,130.0,135.0,-140.0,111.0,135.0,246.0
IDF - TOP 9 - Franconville,2022-02-05,SEN M 89,BENHAMOU Sacha,86.3,94.0,105.0,-112.0,125.0,128.0,134.0,105.0,134.0,239.0
IDF - TOP 9 - Franconville,2022-02-05,SEN M 96,VITAL Jules,95.2,110.0,-115.0,-115.0,136.0,-140.0,-145.0,110.0,136.0,246.0
IDF - TOP 9 - Franconville,2022-02-05,SEN M 109,SCHACHERER Damien,107.6,130.0,-137.0,-140.0,170.0,-178.0,-178.0,130.0,170.0,300.0
IDF - TOP 9 - Franconville,2022-02-05,SEN M >109,TOLLEFSEN Kim eirik,123.3,-145.0,145.0,155.0,175.0,185.0,195.0,155.0,195.0,350.0
