event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - 2°J Reg (Amiens),2022-01-08,U20 Men 109,KAROYAN Alexander,105.9,85.0,-90.0,-90.0,110.0,115.0,120.0,85.0,120.0,205.0
HDF - 2°J Reg (Amiens),2022-01-08,SEN Men 73,DROUART Gael,72.5,53.0,57.0,-61.0,75.0,79.0,82.0,57.0,82.0,139.0
HDF - 2°J Reg (Amiens),2022-01-08,SEN Men 73,GEORGES Cédric,72.7,53.0,55.0,-58.0,71.0,74.0,77.0,55.0,77.0,132.0
HDF - 2°J Reg (Amiens),2022-01-08,SEN Men 89,LAMORY Guillaume,81.9,78.0,82.0,85.0,105.0,110.0,-115.0,85.0,110.0,195.0
HDF - 2°J Reg (Amiens),2022-01-08,SEN Men 96,LACORNE Mathieu,90.2,97.0,101.0,106.0,128.0,132.0,134.0,106.0,134.0,240.0
HDF - 2°J Reg (Amiens),2022-01-08,SEN Men 96,PLANQUE Baptiste,93.4,-92.0,92.0,-98.0,40.0,-41.0,-41.0,92.0,40.0,132.0
HDF - 2°J Reg (Amiens),2022-01-08,SEN Men 102,BEAUDOIN Theo,97.1,95.0,100.0,105.0,115.0,122.0,128.0,105.0,128.0,233.0
HDF - 2°J Reg (Amiens),2022-01-08,SEN Women 55,GIRAUD Alice,54.3,-45.0,45.0,50.0,65.0,68.0,70.0,50.0,70.0,120.0
HDF - 2°J Reg (Amiens),2022-01-08,SEN Women 59,SEIGNEUR Manon,56.4,55.0,58.0,-60.0,69.0,-72.0,72.0,58.0,72.0,130.0
HDF - 2°J Reg (Amiens),2022-01-08,SEN Women 59,DUCHAN Chloé,58.9,50.0,-53.0,53.0,65.0,68.0,70.0,53.0,70.0,123.0
HDF - 2°J Reg (Amiens),2022-01-08,SEN Women 64,CAÏEZ Marie,59.8,50.0,53.0,56.0,75.0,79.0,83.0,56.0,83.0,139.0
HDF - 2°J Reg (Amiens),2022-01-08,SEN Women 64,MOUIMEN Sonia,61.8,45.0,48.0,50.0,62.0,65.0,-68.0,50.0,65.0,115.0
HDF - 2°J Reg (Amiens),2022-01-08,SEN Women 71,DARRAS Jade,70.5,38.0,42.0,45.0,52.0,-55.0,55.0,45.0,55.0,100.0
HDF - 2°J Reg (Amiens),2022-01-08,SEN Women 76,BERVA Angeline,74.4,52.0,-56.0,56.0,75.0,78.0,80.0,56.0,80.0,136.0
HDF - 2°J Reg (Amiens),2022-01-08,SEN Women 76,BETINA Rachel,74.9,50.0,-53.0,53.0,70.0,73.0,-78.0,53.0,73.0,126.0
HDF - 2°J Reg (Amiens),2022-01-08,SEN Women 55,GIRAUD Alice,54.3,-45.0,45.0,50.0,65.0,68.0,70.0,50.0,70.0,120.0
HDF - 2°J Reg (Amiens),2022-01-08,SEN Women 59,SEIGNEUR Manon,56.4,55.0,58.0,-60.0,69.0,-72.0,72.0,58.0,72.0,130.0
HDF - 2°J Reg (Amiens),2022-01-08,SEN Women 59,DUCHAN Chloé,58.9,50.0,-53.0,53.0,65.0,68.0,70.0,53.0,70.0,123.0
HDF - 2°J Reg (Amiens),2022-01-08,SEN Women 64,CAÏEZ Marie,59.8,50.0,53.0,56.0,75.0,79.0,83.0,56.0,83.0,139.0
HDF - 2°J Reg (Amiens),2022-01-08,SEN Women 64,MOUIMEN Sonia,61.8,45.0,48.0,50.0,62.0,65.0,-68.0,50.0,65.0,115.0
HDF - 2°J Reg (Amiens),2022-01-08,SEN Women 71,DARRAS Jade,70.5,38.0,42.0,45.0,52.0,-55.0,55.0,45.0,55.0,100.0
HDF - 2°J Reg (Amiens),2022-01-08,SEN Women 76,BERVA Angeline,74.4,52.0,-56.0,56.0,75.0,78.0,80.0,56.0,80.0,136.0
HDF - 2°J Reg (Amiens),2022-01-08,SEN Women 76,BETINA Rachel,74.9,50.0,-53.0,53.0,70.0,73.0,-78.0,53.0,73.0,126.0
