event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Challenge Avenir - Valence - Masculin M2,2023-12-03,U20 Men 81,DI MEO Florent,75.2,65.0,70.0,75.0,80.0,-90.0,95.0,75.0,95.0,170.0
AURA - Challenge Avenir - Valence - Masculin M2,2023-12-03,SEN Men 61,VIALLE Raphael,59.2,56.0,58.0,-60.0,75.0,77.0,80.0,58.0,80.0,138.0
AURA - Challenge Avenir - Valence - Masculin M2,2023-12-03,SEN Men 61,VANAKER Quentin,61.0,57.0,60.0,62.0,-75.0,75.0,-78.0,62.0,75.0,137.0
AURA - Challenge Avenir - Valence - Masculin M2,2023-12-03,SEN Men 73,ARNAUD Tristan,73.0,65.0,70.0,72.0,80.0,85.0,90.0,72.0,90.0,162.0
AURA - Challenge Avenir - Valence - Masculin M2,2023-12-03,SEN Men 73,CARRE Emmanuel,73.0,50.0,-54.0,54.0,60.0,63.0,-66.0,54.0,63.0,117.0
AURA - Challenge Avenir - Valence - Masculin M2,2023-12-03,SEN Men 81,TORREZ DAURA Miguel adolfo,75.8,95.0,100.0,105.0,125.0,130.0,-135.0,105.0,130.0,235.0
AURA - Challenge Avenir - Valence - Masculin M2,2023-12-03,SEN Men 81,ISSARTEL Alexandre,81.0,-90.0,90.0,95.0,105.0,110.0,113.0,95.0,113.0,208.0
AURA - Challenge Avenir - Valence - Masculin M2,2023-12-03,SEN Men 81,MOREAU Loïck,81.0,80.0,90.0,-95.0,80.0,100.0,110.0,90.0,110.0,200.0
AURA - Challenge Avenir - Valence - Masculin M2,2023-12-03,SEN Men 81,SAN JOSE Mathieu,79.7,-90.0,-90.0,90.0,105.0,-112.0,-112.0,90.0,105.0,195.0
AURA - Challenge Avenir - Valence - Masculin M2,2023-12-03,SEN Men 81,RAUSCH Benjamin,79.4,85.0,90.0,-95.0,100.0,-108.0,-110.0,90.0,100.0,190.0
AURA - Challenge Avenir - Valence - Masculin M2,2023-12-03,SEN Men 81,BECQUET Rudy,81.0,-70.0,70.0,-80.0,-90.0,90.0,-97.0,70.0,90.0,160.0
AURA - Challenge Avenir - Valence - Masculin M2,2023-12-03,SEN Men 81,MONTORIER Philippe,77.3,55.0,-60.0,-63.0,75.0,78.0,-81.0,55.0,78.0,133.0
AURA - Challenge Avenir - Valence - Masculin M2,2023-12-03,SEN Men 81,CADI Eric,75.6,42.0,47.0,51.0,-63.0,63.0,70.0,51.0,70.0,121.0
AURA - Challenge Avenir - Valence - Masculin M2,2023-12-03,SEN Men 81,PETREQUIN David,74.1,45.0,48.0,-52.0,55.0,58.0,61.0,48.0,61.0,109.0
AURA - Challenge Avenir - Valence - Masculin M2,2023-12-03,SEN Men 89,GONELLA Julien,88.7,85.0,90.0,-94.0,100.0,-110.0,-110.0,90.0,100.0,190.0
AURA - Challenge Avenir - Valence - Masculin M2,2023-12-03,SEN Men 89,DEIGNAN Tom,82.6,72.0,76.0,-80.0,96.0,100.0,-105.0,76.0,100.0,176.0
AURA - Challenge Avenir - Valence - Masculin M2,2023-12-03,SEN Men 102,PARTAMIAN Joseph,96.6,35.0,38.0,40.0,-40.0,40.0,42.0,40.0,42.0,82.0
