event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - Chelles - poule A HCVM / RAC / VGA plateau 1,2023-11-18,U15 Women 64,LE NOC Orlane,60.7,30.0,34.0,-38.0,42.0,46.0,-48.0,34.0,46.0,80.0
IDF - REG 1 - Chelles - poule A HCVM / RAC / VGA plateau 1,2023-11-18,SEN Women 71,LE NOC Lucile,64.3,49.0,52.0,55.0,63.0,67.0,-70.0,55.0,67.0,122.0
IDF - REG 1 - Chelles - poule A HCVM / RAC / VGA plateau 1,2023-11-18,SEN Women 71,RAVENNE Lea,65.9,35.0,40.0,44.0,52.0,57.0,62.0,44.0,62.0,106.0
IDF - REG 1 - Chelles - poule A HCVM / RAC / VGA plateau 1,2023-11-18,SEN Women 71,EVANO Marine,67.0,30.0,-35.0,-35.0,40.0,43.0,46.0,30.0,46.0,76.0
IDF - REG 1 - Chelles - poule A HCVM / RAC / VGA plateau 1,2023-11-18,SEN Women 81,LE VIENNESSE Marjorie,79.1,54.0,56.0,58.0,70.0,73.0,-76.0,58.0,73.0,131.0
IDF - REG 1 - Chelles - poule A HCVM / RAC / VGA plateau 1,2023-11-18,SEN Women 87,MAROUF Sarah,82.7,30.0,35.0,40.0,40.0,-45.0,45.0,40.0,45.0,85.0
IDF - REG 1 - Chelles - poule A HCVM / RAC / VGA plateau 1,2023-11-18,U17 Men 81,LOUSSE Marius,79.5,57.0,62.0,65.0,-77.0,77.0,85.0,65.0,85.0,150.0
IDF - REG 1 - Chelles - poule A HCVM / RAC / VGA plateau 1,2023-11-18,SEN Men 61,RASCLE David,60.8,-75.0,75.0,78.0,90.0,-95.0,-95.0,78.0,90.0,168.0
IDF - REG 1 - Chelles - poule A HCVM / RAC / VGA plateau 1,2023-11-18,SEN Men 73,MICHELET Nicolas,72.4,85.0,91.0,95.0,107.0,115.0,-121.0,95.0,115.0,210.0
IDF - REG 1 - Chelles - poule A HCVM / RAC / VGA plateau 1,2023-11-18,SEN Men 73,DELISSE Alexis,71.7,80.0,83.0,-87.0,98.0,-102.0,-102.0,83.0,98.0,181.0
IDF - REG 1 - Chelles - poule A HCVM / RAC / VGA plateau 1,2023-11-18,SEN Men 81,SUPPLY Joanin,76.4,81.0,86.0,91.0,110.0,-115.0,115.0,91.0,115.0,206.0
IDF - REG 1 - Chelles - poule A HCVM / RAC / VGA plateau 1,2023-11-18,SEN Men 81,MARLE Stephan,80.6,85.0,90.0,-95.0,108.0,112.0,115.0,90.0,115.0,205.0
IDF - REG 1 - Chelles - poule A HCVM / RAC / VGA plateau 1,2023-11-18,SEN Men 81,HRUZA Loic mathias,78.0,85.0,-90.0,93.0,105.0,110.0,-115.0,93.0,110.0,203.0
IDF - REG 1 - Chelles - poule A HCVM / RAC / VGA plateau 1,2023-11-18,SEN Men 81,KITAMURA Kiyotake,78.6,76.0,-78.0,-78.0,-85.0,85.0,90.0,76.0,90.0,166.0
IDF - REG 1 - Chelles - poule A HCVM / RAC / VGA plateau 1,2023-11-18,SEN Men 89,LAMBERT Auguste,84.4,87.0,92.0,-100.0,112.0,120.0,-125.0,92.0,120.0,212.0
IDF - REG 1 - Chelles - poule A HCVM / RAC / VGA plateau 1,2023-11-18,SEN Men 109,LE VIENNESSE Tony,105.2,70.0,76.0,-80.0,80.0,85.0,90.0,76.0,90.0,166.0
IDF - REG 1 - Chelles - poule A HCVM / RAC / VGA plateau 1,2023-11-18,SEN Men >109,CORADO GARRO Lenny,124.7,90.0,97.0,101.0,115.0,120.0,130.0,101.0,130.0,231.0
