event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Challenge Avenir - Clermont sports - 2ème journée U20-SEN -LR,2023-01-07,U20 Women 59,OULHIOU Léa,57.8,33.0,37.0,-40.0,45.0,-50.0,-50.0,37.0,45.0,82.0
OCC - Challenge Avenir - Clermont sports - 2ème journée U20-SEN -LR,2023-01-07,SEN Women 55,ESCOLANO Manon,54.1,42.0,45.0,-48.0,55.0,-60.0,-60.0,45.0,55.0,100.0
OCC - Challenge Avenir - Clermont sports - 2ème journée U20-SEN -LR,2023-01-07,SEN Women 59,PELLETIER Marie,58.05,55.0,59.0,-63.0,65.0,69.0,73.0,59.0,73.0,132.0
OCC - Challenge Avenir - Clermont sports - 2ème journée U20-SEN -LR,2023-01-07,SEN Women 59,JAR Kathleen,58.3,-42.0,42.0,45.0,57.0,60.0,63.0,45.0,63.0,108.0
OCC - Challenge Avenir - Clermont sports - 2ème journée U20-SEN -LR,2023-01-07,SEN Women 59,BOUVIER Lisa marie,56.65,41.0,44.0,47.0,51.0,55.0,-58.0,47.0,55.0,102.0
OCC - Challenge Avenir - Clermont sports - 2ème journée U20-SEN -LR,2023-01-07,SEN Men 81,BONHOMME Aurélien,79.5,85.0,88.0,91.0,105.0,110.0,115.0,91.0,115.0,206.0
OCC - Challenge Avenir - Clermont sports - 2ème journée U20-SEN -LR,2023-01-07,SEN Men 89,BALESTER Louis,86.7,70.0,75.0,-80.0,98.0,-103.0,-103.0,75.0,98.0,173.0
OCC - Challenge Avenir - Clermont sports - 2ème journée U20-SEN -LR,2023-01-07,SEN Men 89,FOURNIER Gregory,87.3,65.0,69.0,-72.0,75.0,80.0,-85.0,69.0,80.0,149.0
OCC - Challenge Avenir - Clermont sports - 2ème journée U20-SEN -LR,2023-01-07,SEN Men 102,MORET Sylvain,100.3,100.0,105.0,110.0,130.0,135.0,140.0,110.0,140.0,250.0
OCC - Challenge Avenir - Clermont sports - 2ème journée U20-SEN -LR,2023-01-07,SEN Men 81,BONHOMME Aurélien,79.5,85.0,88.0,91.0,105.0,110.0,115.0,91.0,115.0,206.0
OCC - Challenge Avenir - Clermont sports - 2ème journée U20-SEN -LR,2023-01-07,SEN Men 89,BALESTER Louis,86.7,70.0,75.0,-80.0,98.0,-103.0,-103.0,75.0,98.0,173.0
OCC - Challenge Avenir - Clermont sports - 2ème journée U20-SEN -LR,2023-01-07,SEN Men 89,FOURNIER Gregory,87.3,65.0,69.0,-72.0,75.0,80.0,-85.0,69.0,80.0,149.0
OCC - Challenge Avenir - Clermont sports - 2ème journée U20-SEN -LR,2023-01-07,SEN Men 102,MORET Sylvain,100.3,100.0,105.0,110.0,130.0,135.0,140.0,110.0,140.0,250.0
OCC - Challenge Avenir - Clermont sports - 2ème journée U20-SEN -LR,2023-01-07,U20 Women 59,DUPINAY Lilou,56.5,37.0,-40.0,-40.0,-43.0,45.0,48.0,37.0,48.0,85.0
