event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - Challenge Avenir - Granges narboz - Haltérophilie Pontissalienne,2022-05-21,U17 Men 81,CLAUDET Ambroise,77.3,-55.0,60.0,65.0,85.0,90.0,-95.0,65.0,90.0,155.0
BFC - Challenge Avenir - Granges narboz - Haltérophilie Pontissalienne,2022-05-21,U17 Men 89,GIRARDOT Ewan,84.1,45.0,50.0,55.0,75.0,-80.0,80.0,55.0,80.0,135.0
BFC - Challenge Avenir - Granges narboz - Haltérophilie Pontissalienne,2022-05-21,U20 Men 73,GUILLAUME Axel,72.9,55.0,65.0,-70.0,80.0,85.0,-90.0,65.0,85.0,150.0
BFC - Challenge Avenir - Granges narboz - Haltérophilie Pontissalienne,2022-05-21,U20 Men 81,MARECHAL Antoine,79.0,75.0,-80.0,85.0,95.0,110.0,-115.0,85.0,110.0,195.0
BFC - Challenge Avenir - Granges narboz - Haltérophilie Pontissalienne,2022-05-21,U20 Men 89,CLAUDET Amédée,84.4,45.0,50.0,55.0,70.0,-75.0,80.0,55.0,80.0,135.0
BFC - Challenge Avenir - Granges narboz - Haltérophilie Pontissalienne,2022-05-21,SEN Men 73,CHATEAU Yoann,68.7,35.0,45.0,-50.0,55.0,65.0,-70.0,45.0,65.0,110.0
BFC - Challenge Avenir - Granges narboz - Haltérophilie Pontissalienne,2022-05-21,SEN Men 96,HAGENBACH Jerome,92.3,50.0,55.0,60.0,75.0,80.0,82.0,60.0,82.0,142.0
BFC - Challenge Avenir - Granges narboz - Haltérophilie Pontissalienne,2022-05-21,U17 Women 55,LAMBERT Lola,52.4,30.0,-33.0,33.0,-44.0,44.0,47.0,33.0,47.0,80.0
BFC - Challenge Avenir - Granges narboz - Haltérophilie Pontissalienne,2022-05-21,U20 Women 59,BLONDEAU Romane,56.2,-33.0,33.0,36.0,44.0,-47.0,47.0,36.0,47.0,83.0
BFC - Challenge Avenir - Granges narboz - Haltérophilie Pontissalienne,2022-05-21,SEN Women 55,DESCAMPS Rachel,54.2,-39.0,-39.0,39.0,-50.0,-50.0,50.0,39.0,50.0,89.0
BFC - Challenge Avenir - Granges narboz - Haltérophilie Pontissalienne,2022-05-21,SEN Women 71,LUCON Sawsen,64.3,-42.0,-42.0,42.0,56.0,-59.0,59.0,42.0,59.0,101.0
BFC - Challenge Avenir - Granges narboz - Haltérophilie Pontissalienne,2022-05-21,SEN Women 87,BAUD Marie,83.1,36.0,-39.0,39.0,44.0,47.0,50.0,39.0,50.0,89.0
BFC - Challenge Avenir - Granges narboz - Haltérophilie Pontissalienne,2022-05-21,U17 Women 55,LAMBERT Lola,52.4,30.0,-33.0,33.0,-44.0,44.0,47.0,33.0,47.0,80.0
BFC - Challenge Avenir - Granges narboz - Haltérophilie Pontissalienne,2022-05-21,U20 Women 59,BLONDEAU Romane,56.2,-33.0,33.0,36.0,44.0,-47.0,47.0,36.0,47.0,83.0
BFC - Challenge Avenir - Granges narboz - Haltérophilie Pontissalienne,2022-05-21,SEN Women 55,DESCAMPS Rachel,54.2,-39.0,-39.0,39.0,-50.0,-50.0,50.0,39.0,50.0,89.0
BFC - Challenge Avenir - Granges narboz - Haltérophilie Pontissalienne,2022-05-21,SEN Women 71,LUCON Sawsen,64.3,-42.0,-42.0,42.0,56.0,-59.0,59.0,42.0,59.0,101.0
