event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - Chpt Province - Evron - U10-U13 (11h),2024-03-17,U10 Men ,LAPIERRE Robin,42.1,20.0,22.0,24.0,28.0,30.0,-32.0,24.0,30.0,104.0
PDL - Chpt Province - Evron - U10-U13 (11h),2024-03-17,U13 Men 45,BONAMY JAHIER Noa,44.79,34.0,36.0,38.0,44.0,46.0,48.0,38.0,48.0,168.0
PDL - Chpt Province - Evron - U10-U13 (11h),2024-03-17,U13 Men 45,LAPIERRE Louis,40.87,27.0,29.0,-31.0,38.0,-40.0,40.0,29.0,40.0,134.0
PDL - Chpt Province - Evron - U10-U13 (11h),2024-03-17,U13 Men 45,ALLA Bilal,45.0,16.0,18.0,19.0,18.0,20.0,22.0,19.0,22.0,79.0
PDL - Chpt Province - Evron - U10-U13 (11h),2024-03-17,U13 Men 45,COLLET Romain,42.99,16.0,-18.0,18.0,20.0,21.0,23.0,18.0,23.0,78.0
PDL - Chpt Province - Evron - U10-U13 (11h),2024-03-17,U13 Men 55,MEDARD Lorenzo,49.66,20.0,22.0,24.0,-30.0,30.0,31.0,24.0,31.0,107.0
PDL - Chpt Province - Evron - U10-U13 (11h),2024-03-17,U13 Men 67,BURGEOT Noah,63.07,11.0,13.0,15.0,10.0,11.0,13.0,15.0,13.0,52.0
PDL - Chpt Province - Evron - U10-U13 (11h),2024-03-17,U10 Women ,GLASSIER Maude,51.43,18.0,20.0,22.0,28.0,30.0,32.0,22.0,32.0,104.0
PDL - Chpt Province - Evron - U10-U13 (11h),2024-03-17,U10 Women ,FOURNIER Alice,49.6,16.0,17.0,18.0,21.0,23.0,25.0,18.0,25.0,83.0
PDL - Chpt Province - Evron - U10-U13 (11h),2024-03-17,U10 Women ,ROQUET Luce,34.01,11.0,12.0,13.0,16.0,17.0,18.0,13.0,18.0,60.0
PDL - Chpt Province - Evron - U10-U13 (11h),2024-03-17,U10 Women ,BURGEOT Ana,31.0,8.0,10.0,-11.0,10.0,12.0,13.0,10.0,13.0,43.0
PDL - Chpt Province - Evron - U10-U13 (11h),2024-03-17,U13 Women 35,SAVARY Lea,27.34,8.0,-10.0,10.0,16.0,18.0,19.0,10.0,19.0,55.0
PDL - Chpt Province - Evron - U10-U13 (11h),2024-03-17,U13 Women 40,FERRANDIN Camille,37.93,15.0,16.0,17.0,19.0,21.0,23.0,17.0,23.0,77.0
PDL - Chpt Province - Evron - U10-U13 (11h),2024-03-17,U13 Women 55,VILFEU Inaia,54.9,30.0,32.0,34.0,-40.0,-40.0,40.0,34.0,40.0,0.0
PDL - Chpt Province - Evron - U10-U13 (11h),2024-03-17,U13 Women 64,FERRE Roxane,59.97,24.0,26.0,28.0,28.0,30.0,32.0,28.0,32.0,116.0
PDL - Chpt Province - Evron - U10-U13 (11h),2024-03-17,U13 Women 71,LOMBARD Elodie,65.58,15.0,-16.0,16.0,16.0,17.0,19.0,16.0,19.0,67.0
