event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - REG 1 - Chatillon le duc - Plateau 3 Femme,2023-01-14,U17 Women 55,COUSIN Marie,53.6,40.0,42.0,44.0,52.0,54.0,-56.0,44.0,54.0,98.0
BFC - REG 1 - Chatillon le duc - Plateau 3 Femme,2023-01-14,U17 Women 55,VILACA Lina,52.2,27.0,30.0,32.0,39.0,41.0,-43.0,32.0,41.0,73.0
BFC - REG 1 - Chatillon le duc - Plateau 3 Femme,2023-01-14,U17 Women 59,CALMUS Thais,58.4,59.0,61.0,63.0,-69.0,69.0,72.0,63.0,72.0,135.0
BFC - REG 1 - Chatillon le duc - Plateau 3 Femme,2023-01-14,U20 Women 64,PIETROSANTE Cassandra,60.8,58.0,62.0,-65.0,71.0,75.0,-78.0,62.0,75.0,137.0
BFC - REG 1 - Chatillon le duc - Plateau 3 Femme,2023-01-14,SEN Women 49,YSSOUFI Bibi-fatima,48.5,35.0,38.0,-41.0,50.0,-55.0,-55.0,38.0,50.0,88.0
BFC - REG 1 - Chatillon le duc - Plateau 3 Femme,2023-01-14,SEN Women 55,COLAS Marina,53.3,43.0,46.0,-49.0,63.0,65.0,-68.0,46.0,65.0,111.0
BFC - REG 1 - Chatillon le duc - Plateau 3 Femme,2023-01-14,SEN Women 59,TURRI Céline,58.3,30.0,33.0,35.0,46.0,49.0,51.0,35.0,51.0,86.0
BFC - REG 1 - Chatillon le duc - Plateau 3 Femme,2023-01-14,SEN Women 59,SANAVAY Anita,56.8,27.0,-30.0,30.0,38.0,41.0,-43.0,30.0,41.0,71.0
BFC - REG 1 - Chatillon le duc - Plateau 3 Femme,2023-01-14,SEN Women 64,FAIVRE Emy,60.3,55.0,58.0,-61.0,62.0,-65.0,-68.0,58.0,62.0,120.0
BFC - REG 1 - Chatillon le duc - Plateau 3 Femme,2023-01-14,SEN Women 64,ROBERT Juliette,60.8,-46.0,46.0,48.0,53.0,56.0,-59.0,48.0,56.0,104.0
BFC - REG 1 - Chatillon le duc - Plateau 3 Femme,2023-01-14,SEN Women 76,DESVIGNES Justine,73.6,30.0,33.0,35.0,45.0,47.0,51.0,35.0,51.0,86.0
BFC - REG 1 - Chatillon le duc - Plateau 3 Femme,2023-01-14,SEN Women 81,COMTE Pauline,80.0,63.0,66.0,69.0,83.0,86.0,88.0,69.0,88.0,157.0
BFC - REG 1 - Chatillon le duc - Plateau 3 Femme,2023-01-14,SEN Women 81,ZAHNER Fany,81.0,45.0,-48.0,48.0,55.0,-62.0,-62.0,48.0,55.0,103.0
BFC - REG 1 - Chatillon le duc - Plateau 3 Femme,2023-01-14,SEN Women 87,MIZSER Bertille,84.4,75.0,79.0,82.0,92.0,96.0,100.0,82.0,100.0,182.0
BFC - REG 1 - Chatillon le duc - Plateau 3 Femme,2023-01-14,SEN Women 87,PETIT Charlotte,84.5,55.0,-60.0,-61.0,71.0,75.0,78.0,55.0,78.0,133.0
BFC - REG 1 - Chatillon le duc - Plateau 3 Femme,2023-01-14,SEN Women >87,GASPERIN Oriana,105.1,33.0,36.0,38.0,40.0,45.0,47.0,38.0,47.0,85.0
