event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Cpe de France des Clubs - Strasbourg - SEN - plateau 2,2022-03-12,U20 Men 73,DUBOIS WONG Alexi,72.5,-45.0,-45.0,45.0,55.0,-60.0,60.0,45.0,60.0,105.0
GE - Cpe de France des Clubs - Strasbourg - SEN - plateau 2,2022-03-12,U20 Men 96,KLICKI Alexis,94.7,72.0,77.0,80.0,105.0,110.0,-115.0,80.0,110.0,190.0
GE - Cpe de France des Clubs - Strasbourg - SEN - plateau 2,2022-03-12,SEN Men 73,D'ANNA Steven,71.4,83.0,88.0,93.0,110.0,115.0,120.0,93.0,120.0,213.0
GE - Cpe de France des Clubs - Strasbourg - SEN - plateau 2,2022-03-12,SEN Men 73,BALLOUT Tarek,72.5,-75.0,75.0,-80.0,100.0,-105.0,-0.0,75.0,100.0,175.0
GE - Cpe de France des Clubs - Strasbourg - SEN - plateau 2,2022-03-12,SEN Men 81,GITTER Patrick,78.1,71.0,76.0,81.0,90.0,95.0,-99.0,81.0,95.0,176.0
GE - Cpe de France des Clubs - Strasbourg - SEN - plateau 2,2022-03-12,SEN Men 81,GOBLET Dimitri,75.4,57.0,62.0,67.0,80.0,85.0,90.0,67.0,90.0,157.0
GE - Cpe de France des Clubs - Strasbourg - SEN - plateau 2,2022-03-12,SEN Men 81,MAURER Julien,73.2,65.0,70.0,-75.0,75.0,80.0,83.0,70.0,83.0,153.0
GE - Cpe de France des Clubs - Strasbourg - SEN - plateau 2,2022-03-12,SEN Men 89,NICKLES Maxime,87.7,100.0,105.0,108.0,130.0,-135.0,-135.0,108.0,130.0,238.0
GE - Cpe de France des Clubs - Strasbourg - SEN - plateau 2,2022-03-12,SEN Men >109,TETEVUIDE Baptiste,126.0,-102.0,102.0,-105.0,40.0,-0.0,-0.0,102.0,40.0,142.0
GE - Cpe de France des Clubs - Strasbourg - SEN - plateau 2,2022-03-12,U20 Women 55,TOUSSAINT Margot,54.3,43.0,46.0,48.0,58.0,61.0,63.0,48.0,63.0,111.0
GE - Cpe de France des Clubs - Strasbourg - SEN - plateau 2,2022-03-12,SEN Women 49,CHRISTOPHEL Marie,47.5,50.0,53.0,56.0,70.0,73.0,75.0,56.0,75.0,131.0
GE - Cpe de France des Clubs - Strasbourg - SEN - plateau 2,2022-03-12,SEN Women 55,PHILIPPE Anais,51.8,40.0,-42.0,-42.0,58.0,60.0,-62.0,40.0,60.0,100.0
GE - Cpe de France des Clubs - Strasbourg - SEN - plateau 2,2022-03-12,SEN Women 59,IBANEZ Cindy,55.1,47.0,50.0,-53.0,-66.0,-66.0,66.0,50.0,66.0,116.0
GE - Cpe de France des Clubs - Strasbourg - SEN - plateau 2,2022-03-12,SEN Women 71,ALVES Claire,68.7,50.0,-53.0,-54.0,64.0,67.0,-70.0,50.0,67.0,117.0
GE - Cpe de France des Clubs - Strasbourg - SEN - plateau 2,2022-03-12,SEN Women 71,DOLTER Sylvie,65.0,-25.0,-25.0,25.0,36.0,38.0,-40.0,25.0,38.0,63.0
