event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - REG 1 - NOVES - 4°J - P3,2022-02-12,SEN Men 73,CANESTRIER Jean,70.9,75.0,80.0,83.0,100.0,105.0,108.0,83.0,108.0,191.0
PACA - REG 1 - NOVES - 4°J - P3,2022-02-12,SEN Men 81,BENOIT Joan,78.0,95.0,100.0,105.0,120.0,127.0,-134.0,105.0,127.0,232.0
PACA - REG 1 - NOVES - 4°J - P3,2022-02-12,SEN Men 81,BATTAGLIA Nicolas,73.4,80.0,83.0,-86.0,100.0,105.0,108.0,83.0,108.0,191.0
PACA - REG 1 - NOVES - 4°J - P3,2022-02-12,SEN Men 81,DUPLAN Matthieu,74.5,66.0,70.0,-74.0,94.0,98.0,102.0,70.0,102.0,172.0
PACA - REG 1 - NOVES - 4°J - P3,2022-02-12,SEN Men 81,BAUDRY Marc,75.6,70.0,-75.0,-75.0,90.0,95.0,100.0,70.0,100.0,170.0
PACA - REG 1 - NOVES - 4°J - P3,2022-02-12,SEN Men 89,GANDON Romain,81.9,100.0,105.0,110.0,125.0,130.0,-135.0,110.0,130.0,240.0
PACA - REG 1 - NOVES - 4°J - P3,2022-02-12,SEN Men 89,VATAN Luca,81.9,90.0,95.0,-97.0,110.0,115.0,118.0,95.0,118.0,213.0
PACA - REG 1 - NOVES - 4°J - P3,2022-02-12,SEN Men 89,CAMPS Sebastien,81.5,90.0,95.0,-100.0,105.0,-115.0,115.0,95.0,115.0,210.0
PACA - REG 1 - NOVES - 4°J - P3,2022-02-12,SEN Men 89,SENGELE Romain,85.8,65.0,68.0,71.0,95.0,101.0,106.0,71.0,106.0,177.0
PACA - REG 1 - NOVES - 4°J - P3,2022-02-12,SEN Men 89,RAMOS Julien,82.5,-90.0,-90.0,-90.0,120.0,125.0,130.0,0.0,130.0,130.0
PACA - REG 1 - NOVES - 4°J - P3,2022-02-12,SEN Men 96,BENICHOU Valentin,93.8,-85.0,85.0,-90.0,120.0,128.0,-132.0,85.0,128.0,213.0
PACA - REG 1 - NOVES - 4°J - P3,2022-02-12,SEN Men 96,BONICI MORENO Sebastien,89.3,-72.0,72.0,-75.0,82.0,85.0,-88.0,72.0,85.0,157.0
PACA - REG 1 - NOVES - 4°J - P3,2022-02-12,SEN Men 102,ROYER SYLVESTRE BRU Carl,96.5,-75.0,75.0,85.0,105.0,115.0,125.0,85.0,125.0,210.0
PACA - REG 1 - NOVES - 4°J - P3,2022-02-12,SEN Men >109,LAUGIER Sebastien,110.8,110.0,-115.0,-117.0,130.0,-135.0,-135.0,110.0,130.0,240.0
PACA - REG 1 - NOVES - 4°J - P3,2022-02-12,SEN Men >109,WALLON Renaud,109.3,72.0,77.0,-82.0,100.0,108.0,-116.0,77.0,108.0,185.0
