event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Challenge Avenir - Saint-quentin - HDF- 3ème Challenge Femme,2024-04-13,U15 Women 59,HOIRET Ynesse,55.8,30.0,32.0,34.0,38.0,41.0,-43.0,34.0,41.0,75.0
HDF - Challenge Avenir - Saint-quentin - HDF- 3ème Challenge Femme,2024-04-13,U15 Women 64,DANDOIS Célia,63.2,18.0,21.0,-24.0,21.0,24.0,27.0,21.0,27.0,48.0
HDF - Challenge Avenir - Saint-quentin - HDF- 3ème Challenge Femme,2024-04-13,U17 Women 59,TRIBOULOIS Zoe,56.1,28.0,31.0,-33.0,32.0,36.0,40.0,31.0,40.0,71.0
HDF - Challenge Avenir - Saint-quentin - HDF- 3ème Challenge Femme,2024-04-13,U17 Women 71,MULLER Maelys,64.8,28.0,-31.0,-31.0,38.0,41.0,-43.0,28.0,41.0,69.0
HDF - Challenge Avenir - Saint-quentin - HDF- 3ème Challenge Femme,2024-04-13,SEN Women 49,CHATELET Magalie,48.7,25.0,27.0,-30.0,30.0,32.0,-37.0,27.0,32.0,59.0
HDF - Challenge Avenir - Saint-quentin - HDF- 3ème Challenge Femme,2024-04-13,SEN Women 55,DAYEZ Delphine,54.6,22.0,-24.0,24.0,26.0,28.0,30.0,24.0,30.0,54.0
HDF - Challenge Avenir - Saint-quentin - HDF- 3ème Challenge Femme,2024-04-13,SEN Women 59,MARAGE Line,58.1,31.0,-33.0,-33.0,39.0,41.0,42.0,31.0,42.0,73.0
HDF - Challenge Avenir - Saint-quentin - HDF- 3ème Challenge Femme,2024-04-13,SEN Women 64,PICHARD Ingrid,62.5,32.0,-35.0,35.0,40.0,43.0,-45.0,35.0,43.0,78.0
HDF - Challenge Avenir - Saint-quentin - HDF- 3ème Challenge Femme,2024-04-13,SEN Women 71,SANIEZ Adeline,69.6,40.0,-44.0,-44.0,54.0,58.0,61.0,40.0,61.0,101.0
HDF - Challenge Avenir - Saint-quentin - HDF- 3ème Challenge Femme,2024-04-13,SEN Women 71,MONDOT Tiphaine,69.7,23.0,26.0,29.0,38.0,41.0,-45.0,29.0,41.0,70.0
HDF - Challenge Avenir - Saint-quentin - HDF- 3ème Challenge Femme,2024-04-13,SEN Women 76,LECLERCQ Marion,72.6,-32.0,32.0,35.0,38.0,-41.0,41.0,35.0,41.0,76.0
HDF - Challenge Avenir - Saint-quentin - HDF- 3ème Challenge Femme,2024-04-13,SEN Women >87,ROUSSEAU Gwendoline,99.8,31.0,34.0,-37.0,45.0,50.0,53.0,34.0,53.0,87.0
