event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - autre - Comines - Chpt France Masters,2022-04-16,M35 Men 67,CAESEMAEKER Kevin,65.82,105.0,110.0,115.0,130.0,-140.0,-140.0,115.0,130.0,245.0
HDF - autre - Comines - Chpt France Masters,2022-04-16,M35 Men 89,NOTTELET Luc,88.5,90.0,95.0,-100.0,120.0,126.0,130.0,95.0,130.0,225.0
HDF - autre - Comines - Chpt France Masters,2022-04-16,M35 Men 96,MONIER Bruno,94.56,105.0,112.0,117.0,130.0,137.0,143.0,117.0,143.0,260.0
HDF - autre - Comines - Chpt France Masters,2022-04-16,M35 Men 96,COMMONT Benoit,91.38,97.0,101.0,-105.0,127.0,132.0,135.0,101.0,135.0,236.0
HDF - autre - Comines - Chpt France Masters,2022-04-16,M40 Men 73,FONTENELLE Ludovic,70.5,80.0,85.0,90.0,95.0,102.0,107.0,90.0,107.0,197.0
HDF - autre - Comines - Chpt France Masters,2022-04-16,M40 Men 73,RIQUIER Daniel,72.58,74.0,78.0,81.0,92.0,95.0,-100.0,81.0,95.0,176.0
HDF - autre - Comines - Chpt France Masters,2022-04-16,M40 Men 81,RIQUIER Laurent,77.09,-97.0,100.0,-0.0,110.0,-0.0,-0.0,100.0,110.0,210.0
HDF - autre - Comines - Chpt France Masters,2022-04-16,M40 Men 96,FONTENELLE Vincent,95.15,120.0,125.0,-128.0,155.0,162.0,-165.0,125.0,162.0,287.0
HDF - autre - Comines - Chpt France Masters,2022-04-16,M45 Men 89,REMOND David,86.9,92.0,97.0,-101.0,121.0,125.0,131.0,97.0,131.0,228.0
HDF - autre - Comines - Chpt France Masters,2022-04-16,M45 Men 96,ROGER Jerome,89.5,85.0,90.0,-95.0,111.0,115.0,118.0,90.0,118.0,208.0
HDF - autre - Comines - Chpt France Masters,2022-04-16,M45 Men 102,LE GONIDEC Eddy,100.5,-85.0,85.0,90.0,110.0,116.0,-121.0,90.0,116.0,206.0
HDF - autre - Comines - Chpt France Masters,2022-04-16,M45 Men >109,ALARD Jimmy,124.22,80.0,90.0,100.0,110.0,125.0,135.0,100.0,135.0,235.0
HDF - autre - Comines - Chpt France Masters,2022-04-16,M50 Men 81,MOITIE Christophe,79.36,98.0,100.0,102.0,122.0,-125.0,-126.0,102.0,122.0,224.0
HDF - autre - Comines - Chpt France Masters,2022-04-16,M50 Men 81,LECOINTRE Stephane,79.52,76.0,-80.0,-80.0,90.0,95.0,100.0,76.0,100.0,176.0
HDF - autre - Comines - Chpt France Masters,2022-04-16,M50 Men 89,HELENA Christophe,85.38,74.0,79.0,81.0,95.0,100.0,105.0,81.0,105.0,186.0
HDF - autre - Comines - Chpt France Masters,2022-04-16,M50 Men 96,DESTRAZ Christophe,94.54,95.0,99.0,-101.0,120.0,132.0,-0.0,99.0,132.0,231.0
HDF - autre - Comines - Chpt France Masters,2022-04-16,M50 Men >109,DUBOURDIEU Gerald,126.86,70.0,75.0,-78.0,100.0,107.0,-0.0,75.0,107.0,182.0
HDF - autre - Comines - Chpt France Masters,2022-04-16,M55 Men 81,DUMEIGE Christophe,76.7,55.0,59.0,62.0,80.0,-88.0,-94.0,62.0,80.0,142.0
HDF - autre - Comines - Chpt France Masters,2022-04-16,M55 Men 89,ATATRI El houssane,82.45,60.0,67.0,-72.0,77.0,-82.0,-82.0,67.0,77.0,144.0
HDF - autre - Comines - Chpt France Masters,2022-04-16,M60 Men 81,CHARLES Roger,77.34,55.0,60.0,-65.0,75.0,-80.0,-80.0,60.0,75.0,135.0
HDF - autre - Comines - Chpt France Masters,2022-04-16,M65 Men 89,POUILLAUDE Dominique,87.61,50.0,53.0,56.0,-73.0,73.0,78.0,56.0,78.0,134.0
HDF - autre - Comines - Chpt France Masters,2022-04-16,M70 Men 89,LEHAQUE Herve,81.9,40.0,43.0,-46.0,54.0,59.0,61.0,43.0,61.0,104.0
