event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - Rueil  - 4°J - B,2022-02-19,U20 Women 55,ZHENG Axelle,55.0,41.0,44.0,-46.0,54.0,-57.0,57.0,44.0,57.0,101.0
IDF - REG 1 - Rueil  - 4°J - B,2022-02-19,U20 Women 59,ZHENG Noëlle,55.4,48.0,-51.0,51.0,55.0,-60.0,-61.0,51.0,55.0,106.0
IDF - REG 1 - Rueil  - 4°J - B,2022-02-19,SEN Women 55,MARTINELLI Laetitia,49.6,32.0,35.0,37.0,45.0,48.0,51.0,37.0,51.0,88.0
IDF - REG 1 - Rueil  - 4°J - B,2022-02-19,SEN Women 55,PICOD Aurelia,54.3,27.0,29.0,30.0,38.0,40.0,-41.0,30.0,40.0,70.0
IDF - REG 1 - Rueil  - 4°J - B,2022-02-19,SEN Women 59,GUINNEBAULT Alice,57.1,40.0,44.0,-47.0,52.0,56.0,60.0,44.0,60.0,104.0
IDF - REG 1 - Rueil  - 4°J - B,2022-02-19,SEN Women 59,NAIRI Dounia,58.5,33.0,36.0,-41.0,-45.0,45.0,-50.0,36.0,45.0,81.0
IDF - REG 1 - Rueil  - 4°J - B,2022-02-19,SEN Women 64,BATCHEV Stella,62.5,40.0,45.0,48.0,-53.0,53.0,60.0,48.0,60.0,108.0
IDF - REG 1 - Rueil  - 4°J - B,2022-02-19,SEN Women 64,YOUSSOUF Halima,63.4,38.0,-42.0,42.0,58.0,62.0,-65.0,42.0,62.0,104.0
IDF - REG 1 - Rueil  - 4°J - B,2022-02-19,SEN Women 71,PEREIRA Camille,70.1,-62.0,-62.0,62.0,61.0,70.0,-80.0,62.0,70.0,132.0
IDF - REG 1 - Rueil  - 4°J - B,2022-02-19,SEN Women 71,COIFFE Violaine,67.8,-42.0,42.0,45.0,61.0,65.0,68.0,45.0,68.0,113.0
IDF - REG 1 - Rueil  - 4°J - B,2022-02-19,SEN Women 76,ROSSING Sorine,73.4,44.0,47.0,-50.0,63.0,-66.0,-67.0,47.0,63.0,110.0
IDF - REG 1 - Rueil  - 4°J - B,2022-02-19,SEN Women 76,NECHITA Flavia,73.9,45.0,48.0,-50.0,-60.0,60.0,-63.0,48.0,60.0,108.0
IDF - REG 1 - Rueil  - 4°J - B,2022-02-19,SEN Women 76,LACOUR Emeline,73.2,-45.0,45.0,-50.0,50.0,-55.0,-0.0,45.0,50.0,95.0
IDF - REG 1 - Rueil  - 4°J - B,2022-02-19,SEN Women 81,GRONDIN Eleonore,80.8,43.0,46.0,-49.0,63.0,66.0,-69.0,46.0,66.0,112.0
IDF - REG 1 - Rueil  - 4°J - B,2022-02-19,SEN Women 81,BELL Leah,79.5,25.0,27.0,-28.0,33.0,35.0,37.0,27.0,37.0,64.0
IDF - REG 1 - Rueil  - 4°J - B,2022-02-19,SEN Women >87,LE MASSON Elodie,93.7,32.0,-35.0,-35.0,47.0,49.0,51.0,32.0,51.0,83.0
