event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Chpt Départemental - Toulouse - Haute Garonne,2024-02-17,SEN Women 55,CLARIVET Ingrid,53.4,43.0,46.0,-50.0,58.0,61.0,63.0,46.0,63.0,109.0
OCC - Chpt Départemental - Toulouse - Haute Garonne,2024-02-17,SEN Women 55,BONZOM Marie-pierre,54.2,38.0,41.0,43.0,55.0,-58.0,58.0,43.0,58.0,101.0
OCC - Chpt Départemental - Toulouse - Haute Garonne,2024-02-17,SEN Women 59,BICH Adèlaïde,56.5,50.0,53.0,56.0,70.0,73.0,-76.0,56.0,73.0,129.0
OCC - Chpt Départemental - Toulouse - Haute Garonne,2024-02-17,SEN Women 59,DUPINAY Lilou,58.2,38.0,-41.0,41.0,47.0,50.0,-52.0,41.0,50.0,91.0
OCC - Chpt Départemental - Toulouse - Haute Garonne,2024-02-17,SEN Women 64,ROGER Pauline,63.7,-48.0,50.0,53.0,63.0,65.0,69.0,53.0,69.0,122.0
OCC - Chpt Départemental - Toulouse - Haute Garonne,2024-02-17,SEN Women 64,HURET Marianne,62.5,47.0,50.0,53.0,55.0,60.0,-66.0,53.0,60.0,113.0
OCC - Chpt Départemental - Toulouse - Haute Garonne,2024-02-17,SEN Women 64,SANSON-STERN Maj,61.4,45.0,-48.0,48.0,-48.0,48.0,51.0,48.0,51.0,99.0
OCC - Chpt Départemental - Toulouse - Haute Garonne,2024-02-17,SEN Women 64,JOUNIAUX Alexane,63.5,37.0,40.0,-42.0,-47.0,-47.0,47.0,40.0,47.0,87.0
OCC - Chpt Départemental - Toulouse - Haute Garonne,2024-02-17,SEN Women 71,GOBERT Iris,69.3,63.0,66.0,-68.0,73.0,76.0,78.0,66.0,78.0,144.0
OCC - Chpt Départemental - Toulouse - Haute Garonne,2024-02-17,SEN Women 71,HATRON Marine,69.3,50.0,57.0,63.0,70.0,75.0,80.0,63.0,80.0,143.0
