event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Chpt Province - Comines - NPC U15 U17 U20,2022-02-26,U15 Women 45,DECORTE Naomie,44.94,20.0,-22.0,22.0,32.0,33.0,-35.0,22.0,33.0,55.0
HDF - Chpt Province - Comines - NPC U15 U17 U20,2022-02-26,U15 Women 59,GALVAO PEREIRA Andrada,57.53,55.0,58.0,-60.0,68.0,70.0,73.0,58.0,73.0,131.0
HDF - Chpt Province - Comines - NPC U15 U17 U20,2022-02-26,U15 Women 59,EL KORRICHI Aisha,58.0,30.0,32.0,35.0,40.0,43.0,46.0,35.0,46.0,81.0
HDF - Chpt Province - Comines - NPC U15 U17 U20,2022-02-26,U15 Women 64,FONTENELLE Lea,61.25,30.0,32.0,-33.0,42.0,45.0,-0.0,32.0,45.0,77.0
HDF - Chpt Province - Comines - NPC U15 U17 U20,2022-02-26,U15 Women 64,MULS Lea,61.79,27.0,30.0,32.0,33.0,35.0,38.0,32.0,38.0,70.0
HDF - Chpt Province - Comines - NPC U15 U17 U20,2022-02-26,U15 Women 71,AJERRAY Jhade,64.28,27.0,30.0,32.0,38.0,41.0,43.0,32.0,43.0,75.0
HDF - Chpt Province - Comines - NPC U15 U17 U20,2022-02-26,U17 Women 49,PHAM Lee na,47.79,38.0,-40.0,40.0,48.0,50.0,-52.0,40.0,50.0,90.0
HDF - Chpt Province - Comines - NPC U15 U17 U20,2022-02-26,U17 Women 55,BLONDE Camille,54.0,33.0,36.0,-38.0,50.0,-53.0,-0.0,36.0,50.0,86.0
HDF - Chpt Province - Comines - NPC U15 U17 U20,2022-02-26,U17 Women 64,FRANCHOIS Shawna,59.42,42.0,45.0,46.0,52.0,-56.0,56.0,46.0,56.0,102.0
HDF - Chpt Province - Comines - NPC U15 U17 U20,2022-02-26,U20 Women 59,MAAFI Meissane,56.9,53.0,57.0,-60.0,68.0,73.0,-75.0,57.0,73.0,130.0
HDF - Chpt Province - Comines - NPC U15 U17 U20,2022-02-26,U20 Women 71,VANHOUTTE Alexia,66.8,50.0,-55.0,-55.0,60.0,-65.0,-65.0,50.0,60.0,110.0
