event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - REG 2 - Rennes - RBC Workout Championnat régional 3ème tour,2024-01-20,U15 Women 71,LE ROUSSEAU Lili,64.75,-36.0,36.0,-39.0,45.0,-50.0,-50.0,36.0,45.0,81.0
BRE - REG 2 - Rennes - RBC Workout Championnat régional 3ème tour,2024-01-20,U20 Women 64,QUERE Noémie,59.5,53.0,-57.0,-57.0,-61.0,61.0,-64.0,53.0,61.0,114.0
BRE - REG 2 - Rennes - RBC Workout Championnat régional 3ème tour,2024-01-20,U20 Women 71,QUERE Eloïse,64.65,55.0,-59.0,-59.0,65.0,69.0,-76.0,55.0,69.0,124.0
BRE - REG 2 - Rennes - RBC Workout Championnat régional 3ème tour,2024-01-20,U20 Women 81,SCOARNEC Ambre,80.05,64.0,68.0,72.0,80.0,85.0,90.0,72.0,90.0,162.0
BRE - REG 2 - Rennes - RBC Workout Championnat régional 3ème tour,2024-01-20,SEN Women 55,QUERE Romane,52.45,35.0,38.0,40.0,45.0,48.0,51.0,40.0,51.0,91.0
BRE - REG 2 - Rennes - RBC Workout Championnat régional 3ème tour,2024-01-20,SEN Women 55,MARAMOTTI Anna,52.75,-38.0,-38.0,-38.0,-50.0,50.0,53.0,0.0,53.0,0.0
BRE - REG 2 - Rennes - RBC Workout Championnat régional 3ème tour,2024-01-20,SEN Women 59,LE FLOCH Amandine,57.45,50.0,-53.0,-53.0,-65.0,65.0,-70.0,50.0,65.0,115.0
BRE - REG 2 - Rennes - RBC Workout Championnat régional 3ème tour,2024-01-20,SEN Women 59,KERVIEL Morgane,57.45,30.0,32.0,-34.0,42.0,44.0,-47.0,32.0,44.0,76.0
BRE - REG 2 - Rennes - RBC Workout Championnat régional 3ème tour,2024-01-20,SEN Women 64,ALLOUCHE Elodie,63.75,55.0,-58.0,-58.0,65.0,68.0,-71.0,55.0,68.0,123.0
BRE - REG 2 - Rennes - RBC Workout Championnat régional 3ème tour,2024-01-20,SEN Women 64,WIPLIER Manon,61.8,-50.0,-50.0,50.0,64.0,-68.0,-72.0,50.0,64.0,114.0
BRE - REG 2 - Rennes - RBC Workout Championnat régional 3ème tour,2024-01-20,SEN Women 76,GUÉDON Jeanne,73.1,54.0,57.0,60.0,74.0,-78.0,-80.0,60.0,74.0,134.0
BRE - REG 2 - Rennes - RBC Workout Championnat régional 3ème tour,2024-01-20,SEN Women 76,CRENEGUY Blandine,73.85,30.0,32.0,-34.0,-40.0,40.0,43.0,32.0,43.0,75.0
BRE - REG 2 - Rennes - RBC Workout Championnat régional 3ème tour,2024-01-20,SEN Women 87,GOSSE Marine,81.15,44.0,47.0,50.0,52.0,56.0,-60.0,50.0,56.0,106.0
BRE - REG 2 - Rennes - RBC Workout Championnat régional 3ème tour,2024-01-20,SEN Women >87,DORVEAUX Chloé,95.0,43.0,50.0,-53.0,53.0,-57.0,-62.0,50.0,53.0,103.0
BRE - REG 2 - Rennes - RBC Workout Championnat régional 3ème tour,2024-01-20,SEN Women >87,PATY Melissa,88.55,40.0,43.0,46.0,-50.0,50.0,-53.0,46.0,50.0,96.0
BRE - REG 2 - Rennes - RBC Workout Championnat régional 3ème tour,2024-01-20,U20 Men 61,MELLET Maxence,60.2,42.0,46.0,50.0,63.0,66.0,70.0,50.0,70.0,120.0
BRE - REG 2 - Rennes - RBC Workout Championnat régional 3ème tour,2024-01-20,U20 Men 73,HARDOUIM Arthur,69.0,-60.0,-60.0,60.0,80.0,85.0,87.0,60.0,87.0,147.0
BRE - REG 2 - Rennes - RBC Workout Championnat régional 3ème tour,2024-01-20,U20 Men 73,MAGNIN Théo,68.9,55.0,58.0,61.0,75.0,80.0,85.0,61.0,85.0,146.0
BRE - REG 2 - Rennes - RBC Workout Championnat régional 3ème tour,2024-01-20,SEN Men 73,DASSONVILLE Nolan,71.5,67.0,70.0,-75.0,90.0,-95.0,95.0,70.0,95.0,165.0
BRE - REG 2 - Rennes - RBC Workout Championnat régional 3ème tour,2024-01-20,SEN Men 81,GAUTIER Alexis,80.1,80.0,86.0,-90.0,-105.0,106.0,-111.0,86.0,106.0,192.0
BRE - REG 2 - Rennes - RBC Workout Championnat régional 3ème tour,2024-01-20,SEN Men 81,DUSSOULIER Arnaud,80.1,70.0,75.0,79.0,95.0,100.0,105.0,79.0,105.0,184.0
BRE - REG 2 - Rennes - RBC Workout Championnat régional 3ème tour,2024-01-20,SEN Men 81,GAUDENCE Antoine,74.2,75.0,-80.0,81.0,90.0,-95.0,95.0,81.0,95.0,176.0
BRE - REG 2 - Rennes - RBC Workout Championnat régional 3ème tour,2024-01-20,SEN Men 81,BOUCHET Benjamin,79.4,73.0,78.0,-81.0,90.0,-95.0,95.0,78.0,95.0,173.0
BRE - REG 2 - Rennes - RBC Workout Championnat régional 3ème tour,2024-01-20,SEN Men 89,SICAUD Thomas,81.5,-85.0,85.0,-90.0,110.0,-115.0,-115.0,85.0,110.0,195.0
BRE - REG 2 - Rennes - RBC Workout Championnat régional 3ème tour,2024-01-20,SEN Men 96,BOIS Armand,90.0,108.0,112.0,116.0,128.0,135.0,138.0,116.0,138.0,254.0
BRE - REG 2 - Rennes - RBC Workout Championnat régional 3ème tour,2024-01-20,SEN Men 96,BAGOT Augustin,93.3,88.0,93.0,-98.0,110.0,115.0,120.0,93.0,120.0,213.0
BRE - REG 2 - Rennes - RBC Workout Championnat régional 3ème tour,2024-01-20,SEN Men 96,PFISTER Matthieu,95.4,80.0,85.0,90.0,-110.0,110.0,-120.0,90.0,110.0,200.0
BRE - REG 2 - Rennes - RBC Workout Championnat régional 3ème tour,2024-01-20,SEN Men 102,HERBE Maxime,99.2,100.0,105.0,-110.0,-130.0,130.0,-135.0,105.0,130.0,235.0
BRE - REG 2 - Rennes - RBC Workout Championnat régional 3ème tour,2024-01-20,SEN Men 109,MASSON Christophe,105.9,74.0,79.0,-84.0,104.0,109.0,-113.0,79.0,109.0,188.0
