event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Chpt Départemental - St Quentin - Dép 02 / Fem U15 U17 U20,2024-02-17,U15 Women 45,DECRAENE Selenia,40.5,37.0,40.0,42.0,47.0,50.0,52.0,42.0,52.0,94.0
HDF - Chpt Départemental - St Quentin - Dép 02 / Fem U15 U17 U20,2024-02-17,U15 Women 45,TRIBOULOIS Tess,43.02,-28.0,28.0,31.0,39.0,42.0,45.0,31.0,45.0,76.0
HDF - Chpt Départemental - St Quentin - Dép 02 / Fem U15 U17 U20,2024-02-17,U15 Women 55,ANDRIEUX Flora,54.42,42.0,45.0,47.0,55.0,58.0,60.0,47.0,60.0,107.0
HDF - Chpt Départemental - St Quentin - Dép 02 / Fem U15 U17 U20,2024-02-17,U15 Women 55,CARON Amandine,50.1,23.0,25.0,-27.0,32.0,-35.0,35.0,25.0,35.0,60.0
HDF - Chpt Départemental - St Quentin - Dép 02 / Fem U15 U17 U20,2024-02-17,U15 Women 64,DANDOIS Célia,61.16,15.0,17.0,19.0,17.0,19.0,21.0,19.0,21.0,40.0
HDF - Chpt Départemental - St Quentin - Dép 02 / Fem U15 U17 U20,2024-02-17,U15 Women 71,ROUY Ilona,70.4,57.0,60.0,-63.0,-75.0,78.0,80.0,60.0,80.0,140.0
HDF - Chpt Départemental - St Quentin - Dép 02 / Fem U15 U17 U20,2024-02-17,U15 Women >81,BALIN Ninon,81.92,28.0,31.0,33.0,38.0,41.0,43.0,33.0,43.0,76.0
HDF - Chpt Départemental - St Quentin - Dép 02 / Fem U15 U17 U20,2024-02-17,U17 Women 55,ROUSSEAU Nathanaelle,54.16,31.0,34.0,36.0,45.0,48.0,-51.0,36.0,48.0,84.0
HDF - Chpt Départemental - St Quentin - Dép 02 / Fem U15 U17 U20,2024-02-17,U17 Women 59,TRIBOULOIS Zoe,56.06,25.0,28.0,-30.0,33.0,36.0,-39.0,28.0,36.0,64.0
HDF - Chpt Départemental - St Quentin - Dép 02 / Fem U15 U17 U20,2024-02-17,U20 Women 64,CARON Lea,63.64,47.0,50.0,-53.0,55.0,60.0,63.0,50.0,63.0,113.0
HDF - Chpt Départemental - St Quentin - Dép 02 / Fem U15 U17 U20,2024-02-17,U20 Women 64,RAVENAUX Lauriane,62.38,42.0,-45.0,45.0,63.0,67.0,-69.0,45.0,67.0,112.0
