event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - Critérium National - Lorient,2022-12-03,SEN Men 73,CAVILLON Théau,70.2,-90.0,92.0,-97.0,115.0,-120.0,-123.0,92.0,115.0,207.0
BRE - Critérium National - Lorient,2022-12-03,SEN Men 81,CHAVRY Dylan,80.5,110.0,115.0,120.0,135.0,140.0,-143.0,120.0,140.0,260.0
BRE - Critérium National - Lorient,2022-12-03,SEN Men 81,NICOLAS Alexandre,80.9,82.0,86.0,-90.0,115.0,118.0,120.0,86.0,120.0,206.0
BRE - Critérium National - Lorient,2022-12-03,SEN Men 81,COLENO Yoann,73.5,88.0,-92.0,-92.0,108.0,112.0,-115.0,88.0,112.0,200.0
BRE - Critérium National - Lorient,2022-12-03,SEN Men 89,BOUGET Alexandre,85.7,130.0,135.0,140.0,155.0,160.0,165.0,140.0,165.0,305.0
BRE - Critérium National - Lorient,2022-12-03,SEN Men 89,DIXNEUF Mathias,87.7,110.0,-115.0,118.0,135.0,142.0,-180.0,118.0,142.0,260.0
BRE - Critérium National - Lorient,2022-12-03,SEN Men 89,TRAVERSE Alexander,87.6,110.0,-120.0,-120.0,-125.0,125.0,-132.0,110.0,125.0,235.0
BRE - Critérium National - Lorient,2022-12-03,SEN Men 96,CAILLE Yoann,93.9,100.0,105.0,110.0,115.0,120.0,130.0,110.0,130.0,240.0
BRE - Critérium National - Lorient,2022-12-03,SEN Men 96,JOSSE Théo,93.2,96.0,101.0,-106.0,-120.0,120.0,125.0,101.0,125.0,226.0
BRE - Critérium National - Lorient,2022-12-03,SEN Men 109,LEMO Tamiano,107.5,138.0,145.0,151.0,160.0,175.0,-185.0,151.0,175.0,326.0
