event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - REG 1 - Colomiers - 4ème Journée - Championnat mixte des clubs d'Occitanie,2023-01-14,U17 Men 67,PAILLE-KROBB Mathys,65.4,55.0,59.0,-63.0,72.0,-76.0,76.0,59.0,76.0,135.0
OCC - REG 1 - Colomiers - 4ème Journée - Championnat mixte des clubs d'Occitanie,2023-01-14,U17 Men >102,AT Pierre-louis,111.0,60.0,64.0,68.0,80.0,-85.0,-85.0,68.0,80.0,148.0
OCC - REG 1 - Colomiers - 4ème Journée - Championnat mixte des clubs d'Occitanie,2023-01-14,SEN Men 73,SAPALLY Damien,69.6,95.0,100.0,105.0,-115.0,115.0,122.0,105.0,122.0,227.0
OCC - REG 1 - Colomiers - 4ème Journée - Championnat mixte des clubs d'Occitanie,2023-01-14,SEN Men 81,COSNARD Julien,80.4,95.0,100.0,105.0,120.0,128.0,135.0,105.0,135.0,240.0
OCC - REG 1 - Colomiers - 4ème Journée - Championnat mixte des clubs d'Occitanie,2023-01-14,SEN Men 81,BERTHIER Eléo,76.9,-83.0,85.0,-93.0,105.0,-110.0,-110.0,85.0,105.0,190.0
OCC - REG 1 - Colomiers - 4ème Journée - Championnat mixte des clubs d'Occitanie,2023-01-14,SEN Men 81,PASTUREL Anthony,74.0,75.0,80.0,-85.0,97.0,102.0,-105.0,80.0,102.0,182.0
OCC - REG 1 - Colomiers - 4ème Journée - Championnat mixte des clubs d'Occitanie,2023-01-14,SEN Men 89,ORTIZ Kevin,85.1,80.0,85.0,90.0,105.0,110.0,-115.0,90.0,110.0,200.0
OCC - REG 1 - Colomiers - 4ème Journée - Championnat mixte des clubs d'Occitanie,2023-01-14,SEN Men 89,ASTRUC Nicolas,82.7,75.0,80.0,-84.0,95.0,-100.0,-104.0,80.0,95.0,175.0
OCC - REG 1 - Colomiers - 4ème Journée - Championnat mixte des clubs d'Occitanie,2023-01-14,SEN Men 102,NISSERON Eric,98.6,95.0,100.0,-105.0,120.0,130.0,140.0,100.0,140.0,240.0
OCC - REG 1 - Colomiers - 4ème Journée - Championnat mixte des clubs d'Occitanie,2023-01-14,SEN Women 64,LOUBERE-CLAVERIE Noa,59.7,52.0,55.0,58.0,65.0,70.0,-73.0,58.0,70.0,128.0
OCC - REG 1 - Colomiers - 4ème Journée - Championnat mixte des clubs d'Occitanie,2023-01-14,SEN Women 71,MINEZ Eleonore,66.8,58.0,-61.0,63.0,78.0,81.0,-85.0,63.0,81.0,144.0
OCC - REG 1 - Colomiers - 4ème Journée - Championnat mixte des clubs d'Occitanie,2023-01-14,SEN Women 76,ROUZE Adeline,71.4,55.0,60.0,65.0,77.0,85.0,-90.0,65.0,85.0,150.0
OCC - REG 1 - Colomiers - 4ème Journée - Championnat mixte des clubs d'Occitanie,2023-01-14,SEN Women 81,BENOIT Zoe,79.9,43.0,45.0,47.0,53.0,56.0,-59.0,47.0,56.0,103.0
