event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,U15 Women 59,VERLET Emy,56.15,17.0,20.0,22.0,20.0,23.0,26.0,22.0,26.0,48.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,U15 Women 64,GUEBLE Coline,63.2,18.0,20.0,22.0,22.0,25.0,27.0,22.0,27.0,49.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,U17 Women 59,MARGUERAT Lola,57.8,-30.0,30.0,-33.0,40.0,44.0,46.0,30.0,46.0,76.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,U17 Women 76,TRIDON Christina,75.4,41.0,43.0,45.0,50.0,54.0,-56.0,45.0,54.0,99.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,U20 Women 55,WEISKOPF Emilie,51.6,27.0,30.0,32.0,37.0,40.0,-42.0,32.0,40.0,72.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,SEN Women 55,DUFOUR Alice,50.2,40.0,42.0,45.0,50.0,55.0,60.0,45.0,60.0,105.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,SEN Women 59,BASTIEN Lola,58.2,-40.0,-40.0,-41.0,50.0,-55.0,55.0,0.0,55.0,0.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,SEN Women 71,EHRET Léa,69.5,36.0,-40.0,-41.0,45.0,-49.0,51.0,36.0,51.0,87.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,SEN Women 76,BARLETTA Alessandra,75.6,38.0,43.0,-46.0,45.0,48.0,51.0,43.0,51.0,94.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,U15 Men 67,MANCO Raphael,61.95,-32.0,32.0,37.0,35.0,40.0,-42.0,37.0,40.0,77.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,U17 Men 81,SCHORSCH-CASTILLO Killian,80.2,32.0,35.0,38.0,40.0,45.0,-50.0,38.0,45.0,83.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,SEN Men 61,FORTEL Florian,58.3,62.0,67.0,-72.0,82.0,87.0,92.0,67.0,92.0,159.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,SEN Men 67,CRETON Boris,66.4,-60.0,62.0,-65.0,-86.0,-86.0,86.0,62.0,86.0,148.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,SEN Men 73,GOSSER Xavier,73.0,47.0,52.0,57.0,60.0,65.0,70.0,57.0,70.0,127.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,SEN Men 81,MARIE-JOSEPH Patrick,80.3,80.0,-85.0,85.0,102.0,-108.0,-110.0,85.0,102.0,187.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,SEN Men 81,VESSOU Jean paul,80.8,52.0,56.0,60.0,-60.0,60.0,70.0,60.0,70.0,130.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,SEN Men 81,TIRBISCH Patrice,75.8,48.0,51.0,-53.0,65.0,70.0,77.0,51.0,77.0,128.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,SEN Men 89,MENEZES Lucas,87.9,45.0,49.0,53.0,60.0,-65.0,65.0,53.0,65.0,118.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,SEN Men 96,EVE Thibaut,89.4,62.0,67.0,-72.0,88.0,93.0,100.0,67.0,100.0,167.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,SEN Men 102,PARISOT Nicolas,102.0,62.0,67.0,72.0,-89.0,89.0,97.0,72.0,97.0,169.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,SEN Men >109,PYTYPYW Francis,130.7,62.0,67.0,-72.0,-95.0,97.0,102.0,67.0,102.0,169.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,U15 Men 67,MANCO Raphael,61.95,-32.0,32.0,37.0,35.0,40.0,-42.0,37.0,40.0,77.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,U17 Men 81,SCHORSCH-CASTILLO Killian,80.2,32.0,35.0,38.0,40.0,45.0,-50.0,38.0,45.0,83.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,SEN Men 61,FORTEL Florian,58.3,62.0,67.0,-72.0,82.0,87.0,92.0,67.0,92.0,159.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,SEN Men 67,CRETON Boris,66.4,-60.0,62.0,-65.0,-86.0,-86.0,86.0,62.0,86.0,148.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,SEN Men 73,GOSSER Xavier,73.0,47.0,52.0,57.0,60.0,65.0,70.0,57.0,70.0,127.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,SEN Men 81,MARIE-JOSEPH Patrick,80.3,80.0,-85.0,85.0,102.0,-108.0,-110.0,85.0,102.0,187.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,SEN Men 81,VESSOU Jean paul,80.8,52.0,56.0,60.0,-60.0,60.0,70.0,60.0,70.0,130.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,SEN Men 81,TIRBISCH Patrice,75.8,48.0,51.0,-53.0,65.0,70.0,77.0,51.0,77.0,128.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,SEN Men 89,MENEZES Lucas,87.9,45.0,49.0,53.0,60.0,-65.0,65.0,53.0,65.0,118.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,SEN Men 96,EVE Thibaut,89.4,62.0,67.0,-72.0,88.0,93.0,100.0,67.0,100.0,167.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,SEN Men 102,PARISOT Nicolas,102.0,62.0,67.0,72.0,-89.0,89.0,97.0,72.0,97.0,169.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,SEN Men >109,PYTYPYW Francis,130.7,62.0,67.0,-72.0,-95.0,97.0,102.0,67.0,102.0,169.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,SEN Women 55,PIFFAULT Virginie,55.0,36.0,38.0,40.0,42.0,45.0,-50.0,40.0,45.0,85.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,SEN Women 64,VERDY Laeticia,59.7,-40.0,40.0,-42.0,52.0,54.0,56.0,40.0,56.0,96.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,SEN Women 55,PIFFAULT Virginie,55.0,36.0,38.0,40.0,42.0,45.0,-50.0,40.0,45.0,85.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,SEN Women 64,VERDY Laeticia,59.7,-40.0,40.0,-42.0,52.0,54.0,56.0,40.0,56.0,96.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,U13 Men 55,GIANNOTTI Leo,50.0,15.0,-17.0,-17.0,19.0,21.0,-23.0,15.0,21.0,36.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,U13 Women 40,POUPET Loïs,39.9,17.0,19.0,20.0,21.0,23.0,-25.0,20.0,23.0,43.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,U13 Women 45,CARRER Emma,41.9,8.0,10.0,-12.0,12.0,14.0,15.0,10.0,15.0,25.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,U13 Women 45,SESMA Tifanie,44.9,26.0,-28.0,-28.0,30.0,32.0,34.0,26.0,34.0,60.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,U13 Women 49,MONIER Eloise,46.1,16.0,18.0,20.0,21.0,-23.0,23.0,20.0,23.0,43.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,U13 Men 55,GIANNOTTI Leo,50.0,15.0,-17.0,-17.0,19.0,21.0,-23.0,15.0,21.0,36.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,U13 Women 40,POUPET Loïs,39.9,17.0,19.0,20.0,21.0,23.0,-25.0,20.0,23.0,43.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,U13 Women 45,CARRER Emma,41.9,8.0,10.0,-12.0,12.0,14.0,15.0,10.0,15.0,25.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,U13 Women 45,SESMA Tifanie,44.9,26.0,-28.0,-28.0,30.0,32.0,34.0,26.0,34.0,60.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,U13 Women 49,MONIER Eloise,46.1,16.0,18.0,20.0,21.0,-23.0,23.0,20.0,23.0,43.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,U17 Women 64,HELLMUTH-MASSET Clarisse,63.2,20.0,25.0,-30.0,30.0,-33.0,-33.0,25.0,30.0,55.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,U17 Women 71,ALAZARD BOCCEDA Alyssia,70.0,-35.0,-35.0,-35.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,U17 Women 76,BODDELE Leonie,73.7,20.0,25.0,-30.0,30.0,33.0,35.0,25.0,35.0,60.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,SEN Women 45,BERTHOUD Emilie,45.0,25.0,27.0,-30.0,35.0,37.0,-40.0,27.0,37.0,64.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,SEN Women 55,PEDROLA Alison,54.4,-41.0,41.0,-43.0,50.0,52.0,54.0,41.0,54.0,95.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,SEN Women 55,MARECHAL Élise,51.6,38.0,-40.0,40.0,48.0,53.0,55.0,40.0,55.0,95.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,SEN Women 59,BOUCHERF Anais,56.9,35.0,-38.0,-38.0,45.0,-48.0,-48.0,35.0,45.0,80.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,SEN Women 64,FURNON Tifanie,63.3,-58.0,58.0,62.0,65.0,68.0,70.0,62.0,70.0,132.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,SEN Women 64,WAZNI Geneviève,62.1,-53.0,-53.0,55.0,65.0,69.0,72.0,55.0,72.0,127.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,SEN Women 64,AYNARD Mathilde,63.0,-52.0,52.0,-55.0,65.0,70.0,-75.0,52.0,70.0,122.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,SEN Women 64,MLODZINSKI Alexandra,61.0,45.0,49.0,-53.0,62.0,-66.0,-66.0,49.0,62.0,111.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,SEN Women 64,YAYA Ophélie,61.5,41.0,43.0,46.0,51.0,54.0,-57.0,46.0,54.0,100.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,SEN Women 64,TRUCHET Magali,61.7,-43.0,43.0,45.0,50.0,-54.0,-54.0,45.0,50.0,95.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,SEN Women 64,BRECZEWSKA Kamila,62.3,29.0,-32.0,-32.0,38.0,42.0,-45.0,29.0,42.0,71.0
GE - Challenge Avenir - Féminin - 57290 Fameck Cité des sports - 3ème tour,2023-12-16,SEN Women 71,PRADURAT Pauline,70.4,43.0,46.0,49.0,58.0,62.0,-65.0,49.0,62.0,111.0
