event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - REG 1 - Comines - FINALE Plateau 2A : Saleux/CHCD/St Pol,2024-02-24,U17 Men 61,DEHANE Raphael,57.8,54.0,58.0,-62.0,72.0,78.0,82.0,58.0,82.0,140.0
HDF - REG 1 - Comines - FINALE Plateau 2A : Saleux/CHCD/St Pol,2024-02-24,U20 Men 67,BLONDIN Victorien,63.4,62.0,-65.0,-65.0,82.0,86.0,88.0,62.0,88.0,150.0
HDF - REG 1 - Comines - FINALE Plateau 2A : Saleux/CHCD/St Pol,2024-02-24,U20 Men 81,VARLET Aymeric,74.3,70.0,-75.0,-75.0,90.0,94.0,-98.0,70.0,94.0,164.0
HDF - REG 1 - Comines - FINALE Plateau 2A : Saleux/CHCD/St Pol,2024-02-24,U20 Men 102,AKKAS Ismael,98.5,-72.0,-72.0,72.0,-90.0,90.0,-95.0,72.0,90.0,162.0
HDF - REG 1 - Comines - FINALE Plateau 2A : Saleux/CHCD/St Pol,2024-02-24,SEN Men 67,ROHAUT Florian,62.4,70.0,74.0,76.0,90.0,95.0,100.0,76.0,100.0,176.0
HDF - REG 1 - Comines - FINALE Plateau 2A : Saleux/CHCD/St Pol,2024-02-24,SEN Men 73,PAPEGAY Florian,73.0,95.0,100.0,-104.0,120.0,125.0,-130.0,100.0,125.0,225.0
HDF - REG 1 - Comines - FINALE Plateau 2A : Saleux/CHCD/St Pol,2024-02-24,SEN Men 81,DEFRANCE Florent,78.7,92.0,97.0,-100.0,117.0,121.0,-125.0,97.0,121.0,218.0
HDF - REG 1 - Comines - FINALE Plateau 2A : Saleux/CHCD/St Pol,2024-02-24,SEN Men 81,HIROUX Julien,74.5,75.0,78.0,-81.0,105.0,-110.0,-110.0,78.0,105.0,183.0
HDF - REG 1 - Comines - FINALE Plateau 2A : Saleux/CHCD/St Pol,2024-02-24,SEN Men 81,FREMAUX Julien,73.9,65.0,70.0,75.0,80.0,87.0,-92.0,75.0,87.0,162.0
HDF - REG 1 - Comines - FINALE Plateau 2A : Saleux/CHCD/St Pol,2024-02-24,SEN Men 81,LEROUGE Ludovic,78.9,75.0,78.0,-81.0,-89.0,-89.0,-89.0,78.0,-89.0,78.0
HDF - REG 1 - Comines - FINALE Plateau 2A : Saleux/CHCD/St Pol,2024-02-24,SEN Men 89,VIGNOT Quentin,84.9,-85.0,85.0,95.0,110.0,118.0,122.0,95.0,122.0,217.0
HDF - REG 1 - Comines - FINALE Plateau 2A : Saleux/CHCD/St Pol,2024-02-24,SEN Men 89,FREMAUX Jonathan,81.1,95.0,-100.0,-100.0,117.0,-122.0,122.0,95.0,122.0,217.0
HDF - REG 1 - Comines - FINALE Plateau 2A : Saleux/CHCD/St Pol,2024-02-24,SEN Men 89,CHOQUET Matthieu,81.5,87.0,93.0,96.0,115.0,120.0,-122.0,96.0,120.0,216.0
HDF - REG 1 - Comines - FINALE Plateau 2A : Saleux/CHCD/St Pol,2024-02-24,SEN Men >109,CAURA Benjamin,114.4,85.0,90.0,95.0,115.0,120.0,-125.0,95.0,120.0,215.0
HDF - REG 1 - Comines - FINALE Plateau 2A : Saleux/CHCD/St Pol,2024-02-24,SEN Men >109,FRANCHOIS Kevin,110.1,90.0,94.0,98.0,110.0,115.0,-120.0,98.0,115.0,213.0
