event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - REG 1 - Ancerville - Team Family - Grand Nancy - L'Absolu Haltero Club,2022-10-15,U15 Women 59,BRIFFAUD Cyrielle,57.2,22.0,25.0,27.0,22.0,25.0,30.0,27.0,30.0,57.0
GE - REG 1 - Ancerville - Team Family - Grand Nancy - L'Absolu Haltero Club,2022-10-15,U17 Women 55,REGNIER Lilou,52.2,30.0,33.0,36.0,40.0,44.0,47.0,36.0,47.0,83.0
GE - REG 1 - Ancerville - Team Family - Grand Nancy - L'Absolu Haltero Club,2022-10-15,U17 Women 64,KIENTZI Léanne,63.1,50.0,53.0,56.0,59.0,62.0,65.0,56.0,65.0,121.0
GE - REG 1 - Ancerville - Team Family - Grand Nancy - L'Absolu Haltero Club,2022-10-15,U17 Women 71,BEUGNEZ Maelie,66.3,22.0,-25.0,27.0,25.0,27.0,30.0,27.0,30.0,57.0
GE - REG 1 - Ancerville - Team Family - Grand Nancy - L'Absolu Haltero Club,2022-10-15,U20 Women 49,SCHOUMACHER Alizée,48.3,33.0,36.0,39.0,43.0,46.0,49.0,39.0,49.0,88.0
GE - REG 1 - Ancerville - Team Family - Grand Nancy - L'Absolu Haltero Club,2022-10-15,SEN Women 55,HERTRICH Marielle,53.4,65.0,68.0,71.0,75.0,78.0,-81.0,71.0,78.0,149.0
GE - REG 1 - Ancerville - Team Family - Grand Nancy - L'Absolu Haltero Club,2022-10-15,SEN Women 55,TEN VOORDE Maryse,53.9,48.0,51.0,54.0,58.0,61.0,65.0,54.0,65.0,119.0
GE - REG 1 - Ancerville - Team Family - Grand Nancy - L'Absolu Haltero Club,2022-10-15,SEN Women 55,FEILLARD Lea,54.1,42.0,45.0,47.0,56.0,59.0,-62.0,47.0,59.0,106.0
GE - REG 1 - Ancerville - Team Family - Grand Nancy - L'Absolu Haltero Club,2022-10-15,SEN Women 55,PHILIPPE Anais,52.8,40.0,-43.0,-43.0,55.0,58.0,-61.0,40.0,58.0,98.0
GE - REG 1 - Ancerville - Team Family - Grand Nancy - L'Absolu Haltero Club,2022-10-15,SEN Women 59,SCHEER Pauline,57.3,43.0,46.0,48.0,59.0,62.0,65.0,48.0,65.0,113.0
GE - REG 1 - Ancerville - Team Family - Grand Nancy - L'Absolu Haltero Club,2022-10-15,SEN Women 59,BAILLY Lucie,56.9,38.0,-41.0,42.0,52.0,-55.0,-56.0,42.0,52.0,94.0
GE - REG 1 - Ancerville - Team Family - Grand Nancy - L'Absolu Haltero Club,2022-10-15,SEN Women 64,LANDRY Aurelie,61.7,53.0,55.0,60.0,63.0,65.0,-71.0,60.0,65.0,125.0
GE - REG 1 - Ancerville - Team Family - Grand Nancy - L'Absolu Haltero Club,2022-10-15,SEN Women 64,BEUGNEZ Leticia,60.5,30.0,35.0,38.0,48.0,-51.0,-51.0,38.0,48.0,86.0
GE - REG 1 - Ancerville - Team Family - Grand Nancy - L'Absolu Haltero Club,2022-10-15,SEN Women 71,OTTO Celine,67.1,30.0,33.0,-35.0,43.0,-46.0,46.0,33.0,46.0,79.0
