event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Challenge Avenir (St Pierre),2021-11-13,U15 Women 49,PATCHIE Shelby,45.39,-18.0,20.0,25.0,-25.0,27.0,-30.0,25.0,27.0,52.0
REU - Challenge Avenir (St Pierre),2021-11-13,U20 Women 64,BOYER Joyce,59.58,20.0,25.0,-28.0,27.0,30.0,-35.0,25.0,30.0,55.0
REU - Challenge Avenir (St Pierre),2021-11-13,SEN Women 49,LAW-THU Stéphanie,48.82,37.0,-40.0,41.0,50.0,55.0,-57.0,41.0,55.0,96.0
REU - Challenge Avenir (St Pierre),2021-11-13,SEN Women 55,BOUTIN Solène,55.0,47.0,51.0,-55.0,60.0,65.0,-70.0,51.0,65.0,116.0
REU - Challenge Avenir (St Pierre),2021-11-13,SEN Women 55,BRIOIS Luna,53.8,40.0,43.0,-45.0,53.0,56.0,-58.0,43.0,56.0,99.0
REU - Challenge Avenir (St Pierre),2021-11-13,SEN Women 55,COUILLAUD Alicia,54.9,30.0,33.0,36.0,42.0,45.0,48.0,36.0,48.0,84.0
REU - Challenge Avenir (St Pierre),2021-11-13,SEN Women 59,GOURREAU Valérie,55.45,37.0,40.0,43.0,51.0,54.0,-57.0,43.0,54.0,97.0
REU - Challenge Avenir (St Pierre),2021-11-13,SEN Women 59,SACRIAS Elia,58.0,42.0,-45.0,-45.0,-50.0,-50.0,50.0,42.0,50.0,92.0
REU - Challenge Avenir (St Pierre),2021-11-13,SEN Women 59,GHILES Samantha,55.47,35.0,38.0,41.0,45.0,48.0,-51.0,41.0,48.0,89.0
REU - Challenge Avenir (St Pierre),2021-11-13,SEN Women 59,BENARD Christine,57.37,29.0,31.0,-33.0,38.0,41.0,-44.0,31.0,41.0,72.0
REU - Challenge Avenir (St Pierre),2021-11-13,SEN Women 71,MALMEZAC Elodie,68.35,43.0,46.0,50.0,57.0,60.0,64.0,50.0,64.0,114.0
REU - Challenge Avenir (St Pierre),2021-11-13,SEN Women 71,BAKOWSKI Charline,68.44,-37.0,37.0,40.0,50.0,53.0,56.0,40.0,56.0,96.0
REU - Challenge Avenir (St Pierre),2021-11-13,SEN Women 81,MAILLOT Roxane,80.4,-42.0,-43.0,-43.0,50.0,54.0,56.0,-42.0,56.0,0.0
REU - Challenge Avenir (St Pierre),2021-11-13,SEN Women >87,HOAREAU Marjorie,100.0,50.0,53.0,-57.0,70.0,75.0,-80.0,53.0,75.0,128.0
