event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - Cpe de France des Clubs - Chatillon le duc - SEN M,2024-01-28,U17 Women 55,BEGIN Ombeline,53.5,27.0,-30.0,32.0,37.0,40.0,42.0,32.0,42.0,74.0
BFC - Cpe de France des Clubs - Chatillon le duc - SEN M,2024-01-28,SEN Women 64,MAAZIZ Nada,64.0,42.0,44.0,-47.0,60.0,-64.0,64.0,44.0,64.0,108.0
BFC - Cpe de France des Clubs - Chatillon le duc - SEN M,2024-01-28,SEN Women 71,ROCHER Margaux,65.4,45.0,-49.0,-49.0,70.0,-74.0,-75.0,45.0,70.0,115.0
BFC - Cpe de France des Clubs - Chatillon le duc - SEN M,2024-01-28,SEN Women 76,RIPPLINGER Tya,73.5,48.0,-51.0,-51.0,60.0,-64.0,-65.0,48.0,60.0,108.0
BFC - Cpe de France des Clubs - Chatillon le duc - SEN M,2024-01-28,SEN Women 81,GIRARD Clara,80.5,60.0,63.0,66.0,75.0,80.0,-85.0,66.0,80.0,146.0
BFC - Cpe de France des Clubs - Chatillon le duc - SEN M,2024-01-28,SEN Women 81,CLERC Ophélie,80.0,37.0,39.0,41.0,47.0,51.0,54.0,41.0,54.0,95.0
BFC - Cpe de France des Clubs - Chatillon le duc - SEN M,2024-01-28,SEN Men 67,MARIE Sullivan,66.8,96.0,-100.0,100.0,-115.0,115.0,120.0,100.0,120.0,220.0
BFC - Cpe de France des Clubs - Chatillon le duc - SEN M,2024-01-28,SEN Men 73,CAMBON Tanguy,69.0,60.0,65.0,68.0,95.0,97.0,100.0,68.0,100.0,168.0
BFC - Cpe de France des Clubs - Chatillon le duc - SEN M,2024-01-28,SEN Men 73,MARGUERITAT John,70.6,58.0,61.0,-65.0,-95.0,-95.0,95.0,61.0,95.0,156.0
BFC - Cpe de France des Clubs - Chatillon le duc - SEN M,2024-01-28,SEN Men 81,MONGEY Dylan,73.9,81.0,-85.0,-87.0,97.0,103.0,-111.0,81.0,103.0,184.0
BFC - Cpe de France des Clubs - Chatillon le duc - SEN M,2024-01-28,SEN Men 89,AUDINOT Valentin,85.5,97.0,-101.0,-101.0,115.0,-120.0,-120.0,97.0,115.0,212.0
BFC - Cpe de France des Clubs - Chatillon le duc - SEN M,2024-01-28,SEN Men 96,PHARIZAT Kevin,93.9,98.0,102.0,-105.0,115.0,120.0,-126.0,102.0,120.0,222.0
