event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - REG 1 - Montélimar - Championnat régional des Clubs,2023-11-25,U15 Men 61,IAFRATE Ismael,57.7,63.0,-67.0,-67.0,-75.0,75.0,80.0,63.0,80.0,143.0
AURA - REG 1 - Montélimar - Championnat régional des Clubs,2023-11-25,U20 Men 81,GODARD Tanguy,76.1,85.0,95.0,-101.0,105.0,113.0,-0.0,95.0,113.0,208.0
AURA - REG 1 - Montélimar - Championnat régional des Clubs,2023-11-25,U20 Men 89,COTTE-GAUDIN Simon,83.9,103.0,107.0,111.0,128.0,134.0,-140.0,111.0,134.0,245.0
AURA - REG 1 - Montélimar - Championnat régional des Clubs,2023-11-25,SEN Men 67,REGUIG Cherif,66.9,58.0,62.0,-65.0,75.0,80.0,85.0,62.0,85.0,147.0
AURA - REG 1 - Montélimar - Championnat régional des Clubs,2023-11-25,SEN Men 81,MARCHAND Maxime,78.9,-80.0,80.0,85.0,-100.0,100.0,-110.0,85.0,100.0,185.0
AURA - REG 1 - Montélimar - Championnat régional des Clubs,2023-11-25,SEN Men 81,DE ALMEIDA Sylvain,80.5,75.0,80.0,83.0,-95.0,97.0,101.0,83.0,101.0,184.0
AURA - REG 1 - Montélimar - Championnat régional des Clubs,2023-11-25,SEN Men 81,GILBERTAS Adrien,75.5,65.0,-70.0,71.0,85.0,91.0,96.0,71.0,96.0,167.0
AURA - REG 1 - Montélimar - Championnat régional des Clubs,2023-11-25,SEN Men 89,SAUTY Tom,87.2,78.0,83.0,85.0,95.0,100.0,103.0,85.0,103.0,188.0
AURA - REG 1 - Montélimar - Championnat régional des Clubs,2023-11-25,SEN Men 96,NICOLAS Theo,91.8,103.0,110.0,-116.0,125.0,-133.0,-133.0,110.0,125.0,235.0
AURA - REG 1 - Montélimar - Championnat régional des Clubs,2023-11-25,SEN Men 96,SCHILTZ Vincent,93.0,85.0,88.0,92.0,-106.0,106.0,110.0,92.0,110.0,202.0
AURA - REG 1 - Montélimar - Championnat régional des Clubs,2023-11-25,SEN Men 96,CANNET Sebastien,89.9,-75.0,75.0,80.0,100.0,-107.0,108.0,80.0,108.0,188.0
AURA - REG 1 - Montélimar - Championnat régional des Clubs,2023-11-25,SEN Men 96,DIARA Raphaël,89.9,75.0,-81.0,81.0,95.0,100.0,105.0,81.0,105.0,186.0
AURA - REG 1 - Montélimar - Championnat régional des Clubs,2023-11-25,SEN Men 109,COUTURIER Fabien,104.9,100.0,-105.0,-105.0,110.0,115.0,122.0,100.0,122.0,222.0
AURA - REG 1 - Montélimar - Championnat régional des Clubs,2023-11-25,SEN Women 59,PASTEL Hélène,58.95,52.0,56.0,-60.0,70.0,73.0,-75.0,56.0,73.0,129.0
AURA - REG 1 - Montélimar - Championnat régional des Clubs,2023-11-25,SEN Women 59,NICOLAS Zoé,56.85,40.0,43.0,-45.0,55.0,-58.0,-58.0,43.0,55.0,98.0
AURA - REG 1 - Montélimar - Championnat régional des Clubs,2023-11-25,SEN Women 64,DESNOYERS Chloé,62.45,50.0,-55.0,55.0,65.0,-70.0,70.0,55.0,70.0,125.0
AURA - REG 1 - Montélimar - Championnat régional des Clubs,2023-11-25,SEN Women 64,BARREYAT-POEL Ornella,63.45,45.0,48.0,-51.0,60.0,-63.0,-63.0,48.0,60.0,108.0
