event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - NAT 1 - St medard en jalles - nouvelle aquitaine 4éme journée,2024-03-09,U20 Men 73,CHRISTOPHEL Valentin,70.4,111.0,116.0,119.0,132.0,137.0,-142.0,119.0,137.0,256.0
NAQ - NAT 1 - St medard en jalles - nouvelle aquitaine 4éme journée,2024-03-09,SEN Men 61,POTENZA David,60.1,90.0,93.0,-95.0,111.0,115.0,-118.0,93.0,115.0,208.0
NAQ - NAT 1 - St medard en jalles - nouvelle aquitaine 4éme journée,2024-03-09,SEN Men 73,LECOMTE Ewen,71.4,106.0,-109.0,-109.0,131.0,-134.0,-134.0,106.0,131.0,237.0
NAQ - NAT 1 - St medard en jalles - nouvelle aquitaine 4éme journée,2024-03-09,SEN Men 81,BUYSSCHAERT Nathan,73.7,108.0,112.0,115.0,125.0,130.0,135.0,115.0,135.0,250.0
NAQ - NAT 1 - St medard en jalles - nouvelle aquitaine 4éme journée,2024-03-09,SEN Men 81,BUYSSCHAERT Tristan,80.6,108.0,-112.0,114.0,126.0,-132.0,-0.0,114.0,126.0,240.0
NAQ - NAT 1 - St medard en jalles - nouvelle aquitaine 4éme journée,2024-03-09,SEN Men 81,GEREDA LIZCANO Angel jesus,73.9,95.0,-100.0,100.0,120.0,125.0,130.0,100.0,130.0,230.0
NAQ - NAT 1 - St medard en jalles - nouvelle aquitaine 4éme journée,2024-03-09,SEN Men 81,RIQUIER Laurent,73.2,90.0,-95.0,98.0,115.0,-122.0,-125.0,98.0,115.0,213.0
NAQ - NAT 1 - St medard en jalles - nouvelle aquitaine 4éme journée,2024-03-09,SEN Men 81,RICHEBOIS Edward,75.1,100.0,-105.0,-106.0,-120.0,-120.0,-120.0,100.0,-120.0,100.0
NAQ - NAT 1 - St medard en jalles - nouvelle aquitaine 4éme journée,2024-03-09,SEN Men 89,BONNAMANT Bastien,86.7,123.0,128.0,133.0,155.0,160.0,165.0,133.0,165.0,298.0
NAQ - NAT 1 - St medard en jalles - nouvelle aquitaine 4éme journée,2024-03-09,SEN Men 89,KUBLER Theo,85.5,108.0,113.0,118.0,138.0,145.0,-151.0,118.0,145.0,263.0
NAQ - NAT 1 - St medard en jalles - nouvelle aquitaine 4éme journée,2024-03-09,SEN Men 89,THOMA Jason,84.2,105.0,110.0,-117.0,126.0,133.0,-138.0,110.0,133.0,243.0
NAQ - NAT 1 - St medard en jalles - nouvelle aquitaine 4éme journée,2024-03-09,SEN Men 89,COURCIER Hugo,88.7,90.0,95.0,100.0,130.0,-136.0,-140.0,100.0,130.0,230.0
NAQ - NAT 1 - St medard en jalles - nouvelle aquitaine 4éme journée,2024-03-09,SEN Men 89,PAOLONI Fabien,86.6,105.0,-110.0,-0.0,-0.0,-0.0,-0.0,105.0,-0.0,105.0
NAQ - NAT 1 - St medard en jalles - nouvelle aquitaine 4éme journée,2024-03-09,SEN Men 96,FONTENELLE Vincent,91.8,-120.0,-123.0,123.0,150.0,160.0,-164.0,123.0,160.0,283.0
NAQ - NAT 1 - St medard en jalles - nouvelle aquitaine 4éme journée,2024-03-09,SEN Men 96,BORDES Simon,89.2,102.0,-106.0,106.0,120.0,127.0,-132.0,106.0,127.0,233.0
