event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
CVL - Chpt Départemental - Olivet - FEM CD 45 - Plateau 2,2024-02-18,U15 Women 55,PEUGNET Noémie,51.0,15.0,18.0,20.0,29.0,-31.0,31.0,20.0,31.0,51.0
CVL - Chpt Départemental - Olivet - FEM CD 45 - Plateau 2,2024-02-18,U20 Women 55,GAUMONT Chloe,53.7,28.0,31.0,-34.0,37.0,40.0,44.0,31.0,44.0,75.0
CVL - Chpt Départemental - Olivet - FEM CD 45 - Plateau 2,2024-02-18,U20 Women 59,GENEVIER Clemence,59.0,40.0,43.0,45.0,55.0,58.0,60.0,45.0,60.0,105.0
CVL - Chpt Départemental - Olivet - FEM CD 45 - Plateau 2,2024-02-18,SEN Women 55,ALCANIZ PLAZA Blandine,50.8,52.0,-57.0,-59.0,62.0,65.0,68.0,52.0,68.0,120.0
CVL - Chpt Départemental - Olivet - FEM CD 45 - Plateau 2,2024-02-18,SEN Women 55,ETIENNE Morgane,54.3,44.0,47.0,-50.0,55.0,58.0,60.0,47.0,60.0,107.0
CVL - Chpt Départemental - Olivet - FEM CD 45 - Plateau 2,2024-02-18,SEN Women 55,GOUJEAU Johanna,51.8,35.0,37.0,-40.0,50.0,-55.0,-56.0,37.0,50.0,87.0
CVL - Chpt Départemental - Olivet - FEM CD 45 - Plateau 2,2024-02-18,SEN Women 59,MENON Felicia,58.9,43.0,46.0,48.0,61.0,64.0,-67.0,48.0,64.0,112.0
CVL - Chpt Départemental - Olivet - FEM CD 45 - Plateau 2,2024-02-18,SEN Women 59,ARNAUD Enora,57.4,37.0,40.0,-42.0,50.0,53.0,-55.0,40.0,53.0,93.0
CVL - Chpt Départemental - Olivet - FEM CD 45 - Plateau 2,2024-02-18,SEN Women 59,ANOUAR Yasmine,58.9,35.0,38.0,40.0,42.0,46.0,50.0,40.0,50.0,90.0
CVL - Chpt Départemental - Olivet - FEM CD 45 - Plateau 2,2024-02-18,SEN Women 59,THOMELIN Armelle,58.5,30.0,33.0,-35.0,38.0,42.0,47.0,33.0,47.0,80.0
