event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Critérium National - Toulon - PACA CRITERIUM NATIONAL  TOULON SECTEUR B PLATEAU 21,2024-01-14,U20 Women 59,MATEOS Carla,58.31,63.0,-66.0,-68.0,72.0,76.0,-79.0,63.0,76.0,139.0
PACA - Critérium National - Toulon - PACA CRITERIUM NATIONAL  TOULON SECTEUR B PLATEAU 21,2024-01-14,U20 Women 71,JABOULAY Sophie,70.3,70.0,74.0,78.0,-90.0,91.0,-93.0,78.0,91.0,169.0
PACA - Critérium National - Toulon - PACA CRITERIUM NATIONAL  TOULON SECTEUR B PLATEAU 21,2024-01-14,U20 Women 71,SEGOND Oriane,70.7,66.0,-69.0,69.0,72.0,76.0,-80.0,69.0,76.0,145.0
PACA - Critérium National - Toulon - PACA CRITERIUM NATIONAL  TOULON SECTEUR B PLATEAU 21,2024-01-14,U20 Women 71,EAST Pia,69.05,-47.0,48.0,51.0,63.0,66.0,69.0,51.0,69.0,120.0
PACA - Critérium National - Toulon - PACA CRITERIUM NATIONAL  TOULON SECTEUR B PLATEAU 21,2024-01-14,U20 Women >87,RIGUERA Chloe,91.3,60.0,64.0,66.0,-79.0,79.0,84.0,66.0,84.0,150.0
PACA - Critérium National - Toulon - PACA CRITERIUM NATIONAL  TOULON SECTEUR B PLATEAU 21,2024-01-14,SEN Women 45,PEETERS Emilie,44.9,-52.0,52.0,-55.0,-65.0,65.0,68.0,52.0,68.0,120.0
PACA - Critérium National - Toulon - PACA CRITERIUM NATIONAL  TOULON SECTEUR B PLATEAU 21,2024-01-14,SEN Women 45,CHEDED Julie,44.8,48.0,-50.0,-52.0,58.0,-61.0,-63.0,48.0,58.0,106.0
PACA - Critérium National - Toulon - PACA CRITERIUM NATIONAL  TOULON SECTEUR B PLATEAU 21,2024-01-14,SEN Women 49,GENTON Matilda,48.8,50.0,53.0,-55.0,60.0,-63.0,63.0,53.0,63.0,116.0
PACA - Critérium National - Toulon - PACA CRITERIUM NATIONAL  TOULON SECTEUR B PLATEAU 21,2024-01-14,SEN Women 49,BON Maxence,48.6,43.0,-45.0,45.0,50.0,53.0,55.0,45.0,55.0,100.0
PACA - Critérium National - Toulon - PACA CRITERIUM NATIONAL  TOULON SECTEUR B PLATEAU 21,2024-01-14,SEN Women 55,ROBERT Clementine,52.7,45.0,48.0,-51.0,57.0,-60.0,62.0,48.0,62.0,110.0
PACA - Critérium National - Toulon - PACA CRITERIUM NATIONAL  TOULON SECTEUR B PLATEAU 21,2024-01-14,SEN Women 55,BANI LOMBARD Alexane,53.8,45.0,48.0,-50.0,55.0,-59.0,-61.0,48.0,55.0,103.0
PACA - Critérium National - Toulon - PACA CRITERIUM NATIONAL  TOULON SECTEUR B PLATEAU 21,2024-01-14,SEN Women 55,GEFFROY Lisa,54.2,50.0,-53.0,-53.0,-60.0,-62.0,-62.0,50.0,0.0,0.0
PACA - Critérium National - Toulon - PACA CRITERIUM NATIONAL  TOULON SECTEUR B PLATEAU 21,2024-01-14,SEN Women 64,MOTAIS DENARBONNE Emilie,63.05,70.0,-73.0,-75.0,85.0,88.0,90.0,70.0,90.0,160.0
PACA - Critérium National - Toulon - PACA CRITERIUM NATIONAL  TOULON SECTEUR B PLATEAU 21,2024-01-14,SEN Women 64,SANCI Solenza,63.9,63.0,66.0,69.0,82.0,-86.0,-88.0,69.0,82.0,151.0
PACA - Critérium National - Toulon - PACA CRITERIUM NATIONAL  TOULON SECTEUR B PLATEAU 21,2024-01-14,SEN Women 64,DUBOIS Marion,62.8,-64.0,64.0,-68.0,-83.0,83.0,-86.0,64.0,83.0,147.0
PACA - Critérium National - Toulon - PACA CRITERIUM NATIONAL  TOULON SECTEUR B PLATEAU 21,2024-01-14,SEN Women 64,TRAN Christine,63.3,50.0,-55.0,55.0,65.0,68.0,72.0,55.0,72.0,127.0
PACA - Critérium National - Toulon - PACA CRITERIUM NATIONAL  TOULON SECTEUR B PLATEAU 21,2024-01-14,SEN Women 71,COLLADO Noa,66.1,68.0,72.0,-74.0,80.0,85.0,-90.0,72.0,85.0,157.0
