event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - REG 1 - Strasbourg - 3ème Journée - Asptt Strasbourg 2- Grand Nancy HM,2023-12-09,U15 Women 64,KUSS--BILDSTEIN Irene,60.8,47.0,50.0,52.0,60.0,63.0,66.0,52.0,66.0,118.0
GE - REG 1 - Strasbourg - 3ème Journée - Asptt Strasbourg 2- Grand Nancy HM,2023-12-09,U15 Women 76,KLOCK Amanda,73.3,57.0,60.0,-63.0,68.0,71.0,-73.0,60.0,71.0,131.0
GE - REG 1 - Strasbourg - 3ème Journée - Asptt Strasbourg 2- Grand Nancy HM,2023-12-09,U20 Women 64,GUENOT HUS Lola,59.7,50.0,55.0,-58.0,60.0,65.0,-70.0,55.0,65.0,120.0
GE - REG 1 - Strasbourg - 3ème Journée - Asptt Strasbourg 2- Grand Nancy HM,2023-12-09,U20 Women 71,OSTROWSKY Chloe,66.3,47.0,50.0,53.0,62.0,-66.0,-66.0,53.0,62.0,115.0
GE - REG 1 - Strasbourg - 3ème Journée - Asptt Strasbourg 2- Grand Nancy HM,2023-12-09,SEN Women 55,TEN VOORDE Maryse,54.5,54.0,58.0,-61.0,66.0,70.0,73.0,58.0,73.0,131.0
GE - REG 1 - Strasbourg - 3ème Journée - Asptt Strasbourg 2- Grand Nancy HM,2023-12-09,SEN Women 59,GROBOTEK MOUROT Delphine,56.9,55.0,59.0,-62.0,-75.0,76.0,82.0,59.0,82.0,141.0
GE - REG 1 - Strasbourg - 3ème Journée - Asptt Strasbourg 2- Grand Nancy HM,2023-12-09,SEN Women 64,WIETRICH Marion,61.5,52.0,55.0,57.0,69.0,72.0,74.0,57.0,74.0,131.0
GE - REG 1 - Strasbourg - 3ème Journée - Asptt Strasbourg 2- Grand Nancy HM,2023-12-09,SEN Women 71,BITHOREL Marion,65.9,61.0,64.0,66.0,75.0,79.0,83.0,66.0,83.0,149.0
GE - REG 1 - Strasbourg - 3ème Journée - Asptt Strasbourg 2- Grand Nancy HM,2023-12-09,SEN Women 71,PRIEUR Justine,66.9,58.0,62.0,66.0,72.0,-76.0,80.0,66.0,80.0,146.0
GE - REG 1 - Strasbourg - 3ème Journée - Asptt Strasbourg 2- Grand Nancy HM,2023-12-09,SEN Women 76,DEPENWEILLER Pauline,73.2,73.0,77.0,-80.0,92.0,100.0,-102.0,77.0,100.0,177.0
GE - REG 1 - Strasbourg - 3ème Journée - Asptt Strasbourg 2- Grand Nancy HM,2023-12-09,SEN Women 76,LAMOTTE Jeanne,72.0,52.0,56.0,60.0,67.0,71.0,75.0,60.0,75.0,135.0
