event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - REG 1 - Plouhinec - 1ère Journée du Championnat de Bretagne,2022-10-15,U17 Women 64,QUERE Eloïse,59.6,48.0,51.0,54.0,60.0,63.0,66.0,54.0,66.0,120.0
BRE - REG 1 - Plouhinec - 1ère Journée du Championnat de Bretagne,2022-10-15,U20 Women 64,TRIMECH Nourhene,60.1,35.0,-40.0,-40.0,-45.0,45.0,-55.0,35.0,45.0,80.0
BRE - REG 1 - Plouhinec - 1ère Journée du Championnat de Bretagne,2022-10-15,U20 Women 81,SCOARNEC Ambre,76.15,50.0,55.0,60.0,65.0,70.0,75.0,60.0,75.0,135.0
BRE - REG 1 - Plouhinec - 1ère Journée du Championnat de Bretagne,2022-10-15,SEN Women 49,GUERIN Estelle,47.2,30.0,34.0,36.0,45.0,48.0,53.0,36.0,53.0,89.0
BRE - REG 1 - Plouhinec - 1ère Journée du Championnat de Bretagne,2022-10-15,SEN Women 55,QUERE Romane,49.4,35.0,38.0,40.0,45.0,48.0,50.0,40.0,50.0,90.0
BRE - REG 1 - Plouhinec - 1ère Journée du Championnat de Bretagne,2022-10-15,SEN Women 59,WIPLIER Manon,57.4,43.0,-46.0,46.0,57.0,-60.0,60.0,46.0,60.0,106.0
BRE - REG 1 - Plouhinec - 1ère Journée du Championnat de Bretagne,2022-10-15,SEN Women 64,DERIAN Eva,63.55,48.0,52.0,-55.0,65.0,70.0,-74.0,52.0,70.0,122.0
BRE - REG 1 - Plouhinec - 1ère Journée du Championnat de Bretagne,2022-10-15,SEN Women 64,KERVIEL Morgane,63.7,29.0,33.0,-38.0,42.0,-46.0,47.0,33.0,47.0,80.0
BRE - REG 1 - Plouhinec - 1ère Journée du Championnat de Bretagne,2022-10-15,SEN Women 71,FERREC Énora,64.15,60.0,-63.0,-64.0,73.0,-76.0,-76.0,60.0,73.0,133.0
BRE - REG 1 - Plouhinec - 1ère Journée du Championnat de Bretagne,2022-10-15,SEN Women 87,PALENCIA Christèle,83.5,20.0,23.0,26.0,-32.0,32.0,35.0,26.0,35.0,61.0
